step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5288,127,1636.0067138671875,550.0133056640625,139.6199951171875,0.0,0.0,378.9375,213.375,266.6215515136719,0.0,0.0,0.7920355200767517,0.8775138854980469,0.8928443789482117,0.0,0.0,711.5707397460938,697.069091796875,253.18194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.01406249962747097,0.07062499970197678,0.0,0.0,189.0,131.0,98.0,240.0,144.0,213.0,18.0,10.0,0.0,0.0,1,0,0,0,0
5289,125,1702.933349609375,589.9933471679688,104.586669921875,0.0,0.0,382.5,213.375,259.0221862792969,0.0,0.0,0.7921454310417175,0.8775898814201355,0.8923807144165039,0.0,0.0,711.9375,697.1737670898438,253.18194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.01406249962747097,0.06687500327825546,0.0,0.0,189.0,131.0,100.0,240.0,144.0,213.0,18.0,7.0,0.0,0.0,3,0,0,0,0
5290,124,1769.86669921875,629.9733276367188,69.55999755859375,0.0,0.0,393.1875,213.375,259.0221862792969,0.0,0.0,0.7922583222389221,0.8776657581329346,0.8917898535728455,0.0,0.0,712.3199462890625,697.2894287109375,253.18194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.01406249962747097,0.06687500327825546,0.0,0.0,190.0,131.0,104.0,240.0,144.0,210.0,18.0,0.0,0.0,0.0,4,0,0,0,0
5291,124,1775.0999755859375,911.3800048828125,34.17333221435547,0.0,0.0,407.4375,213.375,253.9559326171875,0.0,0.0,0.7923751473426819,0.8777415752410889,0.8910872936248779,0.0,0.0,712.6998291015625,697.4833374023438,253.18194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.01406249962747097,0.06437499821186066,0.0,0.0,190.0,131.0,104.0,240.0,144.0,210.0,18.0,0.0,0.0,0.0,4,0,0,0,0
5292,126,1780.3399658203125,1192.97998046875,0.0,0.0,0.0,418.125,213.375,245.08999633789062,0.0,0.0,0.7924948930740356,0.8778172731399536,0.8902902007102966,0.0,0.0,713.0782470703125,697.7554321289062,253.18194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.01406249962747097,0.05999999865889549,0.0,0.0,190.0,131.0,106.0,240.0,144.0,207.0,18.0,0.0,0.0,0.0,2,0,0,0,0
5293,126,1836.3599853515625,1170.86669921875,0.0,0.0,0.0,425.25,213.375,240.02374267578125,0.0,0.0,0.7926165461540222,0.8778928518295288,0.8895108699798584,0.0,0.0,713.47021484375,698.0214233398438,253.18194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999642372131,0.01406249962747097,0.057500001043081284,0.0,0.0,190.0,131.0,113.0,240.0,144.0,207.0,18.0,0.0,0.0,0.0,2,0,0,0,0
5294,127,1892.373291015625,1148.7467041015625,0.0,0.0,0.0,432.375,213.375,237.49063110351562,0.0,0.0,0.7927400469779968,0.8779683709144592,0.888741135597229,0.0,0.0,713.875732421875,698.28125,253.18194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.01406249962747097,0.05624999850988388,0.0,0.0,190.0,131.0,115.0,240.0,144.0,207.0,18.0,0.0,0.0,0.0,1,0,0,0,0
5295,126,1908.2266845703125,1247.6800537109375,39.560001373291016,0.0,0.0,435.9375,213.375,234.95750427246094,0.0,0.0,0.7928645014762878,0.8780438303947449,0.8881250023841858,0.0,0.0,714.2847290039062,698.5685424804688,253.18194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10312499850988388,0.01406249962747097,0.054999999701976776,0.0,0.0,190.0,131.0,117.0,240.0,144.0,207.0,18.0,0.0,0.0,0.0,2,0,0,0,0
5296,127,1924.0733642578125,1346.5999755859375,79.31999969482422,0.0,0.0,443.0625,213.375,234.95750427246094,0.0,0.0,0.7929907441139221,0.8781191110610962,0.8876544833183289,0.0,0.0,714.6961059570312,698.8833618164062,253.18194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.01406249962747097,0.054999999701976776,0.0,0.0,190.0,131.0,119.0,240.0,144.0,204.0,18.0,0.0,0.0,0.0,1,0,0,0,0
5297,127,1975.43994140625,1392.9866943359375,219.75999450683594,0.0,0.0,446.625,213.375,234.95750427246094,0.0,0.0,0.7931179404258728,0.8781943917274475,0.8876951932907104,0.0,0.0,715.1207885742188,699.2109985351562,253.18194580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.01406249962747097,0.054999999701976776,0.0,0.0,190.0,131.0,119.0,240.0,144.0,201.0,18.0,0.0,0.0,0.0,1,0,0,0,0
5298,127,2026.8133544921875,1439.373291015625,360.1933288574219,0.0,0.0,450.1875,213.375,234.95750427246094,0.0,0.0,0.7932459115982056,0.8782694935798645,0.8877909779548645,0.0,0.0,715.5587158203125,699.5515747070312,253.21673583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.01406249962747097,0.054999999701976776,0.0,0.0,190.0,131.0,119.0,240.0,144.0,201.0,18.0,0.0,0.0,0.0,1,0,0,0,0
5299,126,1946.56005859375,1392.526611328125,440.3999938964844,0.0,0.0,453.75,213.375,231.15780639648438,0.0,0.0,0.79337477684021,0.8783445358276367,0.8878850936889648,0.0,0.0,715.973388671875,699.8790893554688,253.2748565673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.01406249962747097,0.05312500149011612,0.0,0.0,190.0,131.0,119.0,240.0,144.0,201.0,18.0,0.0,0.0,0.0,2,0,0,0,0
5300,128,1866.3133544921875,1345.6866455078125,520.606689453125,0.0,0.0,460.875,213.375,229.89125061035156,0.0,0.0,0.7935054898262024,0.8784195184707642,0.8879785537719727,0.0,0.0,716.3638305664062,700.1936645507812,253.35560607910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.01406249962747097,0.05249999836087227,0.0,0.0,190.0,131.0,120.0,240.0,144.0,201.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5301,125,1787.719970703125,1357.36669921875,652.8800048828125,0.0,0.0,457.3125,213.375,223.55844116210938,0.0,0.0,0.7936350703239441,0.878494381904602,0.8880692720413208,0.0,0.0,716.7333984375,700.5114135742188,253.47486877441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.01406249962747097,0.04937500134110451,0.0,0.0,190.0,131.0,120.0,240.0,144.0,201.0,18.0,0.0,0.0,0.0,3,0,0,0,0
5302,128,1709.13330078125,1369.0400390625,661.3971557617188,0.0,0.0,464.4375,213.375,219.7587432861328,0.0,0.0,0.793766438961029,0.8785691261291504,0.8881582617759705,0.0,0.0,717.0791015625,700.8324584960938,253.59754943847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.01406249962747097,0.04749999940395355,0.0,0.0,190.0,131.0,121.0,240.0,144.0,201.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5303,125,1531.086669921875,1096.106689453125,669.914306640625,0.0,0.0,464.4375,213.375,217.2256317138672,0.0,0.0,0.7938976883888245,0.878643810749054,0.8882461190223694,0.0,0.0,717.3754272460938,701.07763671875,253.72329711914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.01406249962747097,0.04625000059604645,0.0,0.0,193.0,131.0,122.0,240.0,144.0,198.0,18.0,0.0,0.0,0.0,3,0,0,0,0
5304,126,1353.0400390625,823.1599731445312,678.4314575195312,0.0,0.0,475.125,213.375,209.62625122070312,0.0,0.0,0.7940317392349243,0.8787184357643127,0.8883308172225952,0.0,0.0,717.6192626953125,701.2470092773438,253.853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.01406249962747097,0.042500000447034836,0.0,0.0,190.0,131.0,124.0,240.0,144.0,198.0,18.0,0.0,0.0,0.0,2,0,0,0,0
5305,128,1249.066650390625,728.1266479492188,686.9486083984375,0.0,0.0,482.25,213.375,208.35968017578125,0.0,0.0,0.7941676378250122,0.8787928819656372,0.8884148001670837,0.0,0.0,717.832275390625,701.3900146484375,253.9864501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.01406249962747097,0.041875001043081284,0.0,0.0,189.0,131.0,128.0,240.0,144.0,195.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5306,128,1145.106689453125,633.0999755859375,695.4657592773438,0.0,0.0,482.25,213.375,202.02687072753906,0.0,0.0,0.7943033576011658,0.8788673281669617,0.8884961605072021,0.0,0.0,718.0164184570312,701.506591796875,254.12351989746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.01406249962747097,0.038750000298023224,0.0,0.0,189.0,131.0,129.0,240.0,144.0,195.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5307,128,1212.300048828125,658.0800170898438,703.9827880859375,0.0,0.0,482.25,213.375,199.49374389648438,0.0,0.0,0.7944389581680298,0.8789416551589966,0.8885763883590698,0.0,0.0,718.2191772460938,701.630126953125,254.26365661621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.01406249962747097,0.03750000149011612,0.0,0.0,189.0,131.0,132.0,240.0,144.0,195.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5308,128,1279.4866943359375,683.066650390625,712.5,0.0,0.0,482.25,213.375,193.1609344482422,0.0,0.0,0.7945743203163147,0.8790158629417419,0.8886539340019226,0.0,0.0,718.440673828125,701.7606201171875,254.4079132080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.01406249962747097,0.03437500074505806,0.0,0.0,189.0,131.0,132.0,240.0,144.0,195.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5309,128,1176.43994140625,729.8866577148438,550.2266845703125,0.0,0.0,478.6875,213.375,193.1609344482422,0.0,0.0,0.7947084903717041,0.8790900111198425,0.8887313604354858,0.0,0.0,718.6344604492188,701.904052734375,254.50709533691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.01406249962747097,0.03437500074505806,0.0,0.0,189.0,131.0,132.0,240.0,144.0,189.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5310,127,1073.3800048828125,776.7133178710938,387.9533386230469,0.0,0.0,475.125,213.375,188.0946807861328,0.0,0.0,0.7948415279388428,0.8791640400886536,0.8888067007064819,0.0,0.0,718.8006591796875,702.060546875,254.5626220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.01406249962747097,0.03187499940395355,0.0,0.0,189.0,131.0,132.0,240.0,144.0,189.0,18.0,0.0,0.0,0.0,1,0,0,0,0
5311,128,1018.719970703125,740.8733520507812,301.05999755859375,0.0,0.0,478.6875,213.375,185.5615692138672,0.0,0.0,0.7949753999710083,0.879237949848175,0.8888808488845825,0.0,0.0,718.95068359375,702.2070922851562,254.59469604492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.01406249962747097,0.030625000596046448,0.0,0.0,189.0,131.0,134.0,240.0,144.0,186.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5312,127,964.0599975585938,705.0333251953125,214.1666717529297,0.0,0.0,475.125,213.375,181.76187133789062,0.0,0.0,0.7951080799102783,0.8793118596076965,0.888953447341919,0.0,0.0,719.0864868164062,702.3436889648438,254.60369873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.01406249962747097,0.028750000521540642,0.0,0.0,189.0,131.0,134.0,240.0,144.0,183.0,18.0,0.0,0.0,0.0,1,0,0,0,0
5313,128,1050.1800537109375,498.4666748046875,185.53334045410156,0.0,0.0,478.6875,213.375,181.76187133789062,0.0,0.0,0.7952415347099304,0.8793855905532837,0.8890259265899658,0.0,0.0,719.2452392578125,702.4228515625,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.01406249962747097,0.028750000521540642,0.0,0.0,189.0,131.0,135.0,240.0,144.0,174.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5314,128,733.0466918945312,291.90667724609375,156.89332580566406,0.0,0.0,471.5625,213.375,181.76187133789062,0.0,0.0,0.7953729033470154,0.8794592618942261,0.8890090584754944,0.0,0.0,719.31787109375,702.4446411132812,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12187500298023224,0.01406249962747097,0.028750000521540642,0.0,0.0,189.0,131.0,135.0,240.0,144.0,174.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5315,128,1377.6199951171875,293.9866638183594,78.34666442871094,0.0,0.0,468.0,213.375,179.22874450683594,0.0,0.0,0.7955030798912048,0.8795328736305237,0.8887186050415039,0.0,0.0,719.570556640625,702.467041015625,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.01406249962747097,0.027499999850988388,0.0,0.0,189.0,131.0,135.0,240.0,144.0,168.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5316,128,1303.2332763671875,296.0733337402344,0.0,0.0,0.0,468.0,213.375,177.96218872070312,0.0,0.0,0.79563307762146,0.8796063661575317,0.8881517052650452,0.0,0.0,719.8025512695312,702.4900512695312,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.01406249962747097,0.026875000447034836,0.0,0.0,189.0,131.0,135.0,240.0,144.0,162.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5317,128,1364.5,373.6600036621094,0.0,0.0,0.0,468.0,213.375,172.89593505859375,0.0,0.0,0.7957629561424255,0.879679799079895,0.8876016736030579,0.0,0.0,720.0515747070312,702.5345458984375,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.01406249962747097,0.02437499910593033,0.0,0.0,189.0,131.0,136.0,240.0,144.0,159.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5318,128,1425.7667236328125,451.2466735839844,0.0,0.0,0.0,468.0,213.375,165.29656982421875,0.0,0.0,0.7958926558494568,0.8797531127929688,0.8870764374732971,0.0,0.0,720.317626953125,702.6006469726562,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.01406249962747097,0.020625000819563866,0.0,0.0,189.0,131.0,136.0,240.0,144.0,153.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5319,128,1298.43994140625,407.61334228515625,0.0,0.0,0.0,468.0,213.375,165.29656982421875,0.0,0.0,0.7960221767425537,0.8798263669013977,0.8865517973899841,0.0,0.0,720.5482788085938,702.6546020507812,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.01406249962747097,0.020625000819563866,0.0,0.0,189.0,131.0,136.0,240.0,144.0,147.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5320,128,1171.0999755859375,363.97332763671875,0.0,0.0,0.0,464.4375,213.375,165.29656982421875,0.0,0.0,0.7961505055427551,0.8798995018005371,0.8860278129577637,0.0,0.0,720.7445678710938,702.6964111328125,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.01406249962747097,0.020625000819563866,0.0,0.0,189.0,131.0,136.0,240.0,144.0,141.0,18.0,0.0,0.0,0.0,0,0,0,0,0
5321,128,1176.566650390625,335.6400146484375,0.0,0.0,0.0,464.4375,213.375,165.29656982421875,0.0,0.0,0.7962787747383118,0.879972517490387,0.885504424571991,0.0,0.0,720.9423828125,702.7304077148438,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.01406249962747097,0.020625000819563866,0.0,0.0,192.0,131.0,136.0,240.0,144.0,135.0,15.0,0.0,0.0,0.0,0,0,0,0,0
5322,128,1182.0400390625,307.3133239746094,0.0,0.0,0.0,460.875,213.375,165.29656982421875,0.0,0.0,0.7964057922363281,0.880045473575592,0.884981632232666,0.0,0.0,721.1427001953125,702.7564697265625,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.01406249962747097,0.020625000819563866,0.0,0.0,192.0,131.0,136.0,240.0,144.0,120.0,11.0,0.0,0.0,0.0,0,0,0,0,0
5323,128,1124.6666259765625,288.09332275390625,0.0,0.0,0.0,457.3125,213.375,165.29656982421875,0.0,0.0,0.7965317368507385,0.8801183700561523,0.8844594955444336,0.0,0.0,721.328125,702.7772216796875,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.01406249962747097,0.020625000819563866,0.0,0.0,195.0,131.0,136.0,240.0,144.0,108.0,11.0,0.0,0.0,0.0,0,0,0,0,0
5324,128,1067.280029296875,268.8666687011719,0.0,0.0,0.0,457.3125,213.375,162.76344299316406,0.0,0.0,0.7966575026512146,0.8801911473274231,0.8839459419250488,0.0,0.0,721.49755859375,702.7926635742188,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.01406249962747097,0.019375000149011612,0.0,0.0,195.0,131.0,136.0,240.0,144.0,102.0,2.0,0.0,0.0,0.0,0,0,0,0,0
5325,128,823.2733154296875,174.22666931152344,12.446666717529297,0.0,0.0,453.75,213.375,162.76344299316406,0.0,0.0,0.7967821955680847,0.8801525235176086,0.8834773898124695,0.0,0.0,721.6001586914062,702.7926635742188,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.01406249962747097,0.019375000149011612,0.0,0.0,195.0,131.0,136.0,240.0,144.0,99.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5326,128,579.2666625976562,79.78666687011719,25.100000381469727,0.0,0.0,453.75,213.375,162.76344299316406,0.0,0.0,0.7969066500663757,0.8798455595970154,0.8830544352531433,0.0,0.0,721.6350708007812,702.7926635742188,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11249999701976776,0.01406249962747097,0.019375000149011612,0.0,0.0,195.0,131.0,136.0,240.0,144.0,93.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5327,128,509.0333251953125,39.026668548583984,12.446666717529297,0.0,0.0,450.1875,187.0,162.76344299316406,0.0,0.0,0.7970300316810608,0.8794890642166138,0.8825868964195251,0.0,0.0,721.6514282226562,702.7926635742188,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.012500000186264515,0.019375000149011612,0.0,0.0,195.0,131.0,136.0,240.0,144.0,93.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5328,128,438.79998779296875,0.0,0.0,0.0,0.0,450.1875,187.0,160.23031616210938,0.0,0.0,0.7971378564834595,0.8790221214294434,0.8820835947990417,0.0,0.0,721.6514282226562,702.7926635742188,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.012500000186264515,0.018124999478459358,0.0,0.0,198.0,131.0,136.0,240.0,144.0,93.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5329,128,537.4533081054688,97.57333374023438,0.0,0.0,0.0,450.1875,187.0,160.23031616210938,0.0,0.0,0.7972609400749207,0.8788325786590576,0.8815808296203613,0.0,0.0,721.6756591796875,702.7926635742188,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.012500000186264515,0.018124999478459358,0.0,0.0,198.0,131.0,136.0,240.0,144.0,81.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5330,128,636.106689453125,197.586669921875,0.0,0.0,0.0,446.625,187.0,160.23031616210938,0.0,0.0,0.7973828911781311,0.8788968324661255,0.8810786604881287,0.0,0.0,721.728271484375,702.7955932617188,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.012500000186264515,0.018124999478459358,0.0,0.0,198.0,131.0,136.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5331,128,761.67333984375,202.45333862304688,0.0,0.0,0.0,446.625,187.0,153.8975067138672,0.0,0.0,0.797504723072052,0.8789610266685486,0.8805968761444092,0.0,0.0,721.8157958984375,702.7998657226562,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10875000059604645,0.012500000186264515,0.014999999664723873,0.0,0.0,198.0,131.0,136.0,240.0,144.0,57.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5332,128,887.2466430664062,207.32000732421875,0.0,0.0,0.0,443.0625,160.625,148.8312530517578,0.0,0.0,0.7976253628730774,0.879016101360321,0.8801314830780029,0.0,0.0,721.9391479492188,702.8128662109375,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.010937499813735485,0.012500000186264515,0.0,0.0,198.0,131.0,136.0,240.0,144.0,48.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5333,128,845.7133178710938,465.02667236328125,0.0,0.0,0.0,443.0625,160.625,148.8312530517578,0.0,0.0,0.797745943069458,0.8790711164474487,0.8796665668487549,0.0,0.0,722.051025390625,702.8973999023438,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.010937499813735485,0.012500000186264515,0.0,0.0,198.0,131.0,136.0,240.0,144.0,45.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5334,128,804.1799926757812,722.739990234375,0.0,0.0,0.0,439.5,160.625,148.8312530517578,0.0,0.0,0.7978653907775879,0.8791261315345764,0.879202127456665,0.0,0.0,722.15234375,703.0535278320312,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.010937499813735485,0.012500000186264515,0.0,0.0,198.0,131.0,136.0,240.0,144.0,33.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5335,128,604.3599853515625,886.8466796875,27.85333251953125,0.0,0.0,428.8125,160.625,119.06500244140625,0.0,0.0,0.7979817390441895,0.8791810274124146,0.8789296746253967,0.0,0.0,722.2011108398438,703.2552490234375,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.010937499813735485,0.009999999776482582,0.0,0.0,198.0,131.0,136.0,240.0,144.0,30.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5336,128,404.5400085449219,1050.953369140625,55.90666580200195,0.0,0.0,418.125,134.25,116.53187561035156,0.0,0.0,0.798076868057251,0.8792269229888916,0.878764808177948,0.0,0.0,722.2011108398438,703.5098876953125,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.00937500037252903,0.008750000037252903,0.0,0.0,204.0,131.0,136.0,240.0,144.0,18.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5337,128,202.1199951171875,1306.0799560546875,41.9466667175293,0.0,0.0,411.0,105.5,115.26531219482422,0.0,0.0,0.7979080080986023,0.8792629241943359,0.8785545229911804,0.0,0.0,722.2011108398438,703.8433837890625,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09000000357627869,0.0062500000931322575,0.008124999701976776,0.0,0.0,204.0,131.0,138.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5338,128,0.0,1561.2066650390625,27.979999542236328,0.0,0.0,407.4375,105.5,113.99874877929688,0.0,0.0,0.7974721789360046,0.8792989253997803,0.8782989382743835,0.0,0.0,722.2011108398438,704.247802734375,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.0062500000931322575,0.007499999832361937,0.0,0.0,207.0,131.0,138.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5339,128,35.560001373291016,1717.32666015625,13.893333435058594,0.0,0.0,393.1875,105.5,81.69937133789062,0.0,0.0,0.7970997095108032,0.8793349266052246,0.8780940175056458,0.0,0.0,722.2011108398438,704.6954956054688,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062499761581421,0.0062500000931322575,0.0037499999161809683,0.0,0.0,207.0,131.0,138.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5340,128,71.32666778564453,1773.9000244140625,0.0,0.0,0.0,378.9375,105.5,53.19968795776367,0.0,0.0,0.7967907190322876,0.879370927810669,0.8779286742210388,0.0,0.0,722.2011108398438,705.158935546875,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.0062500000931322575,0.0018749999580904841,0.0,0.0,210.0,131.0,138.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5341,128,47.50666809082031,1755.760009765625,0.0,0.0,0.0,371.8125,105.5,53.19968795776367,0.0,0.0,0.7964577674865723,0.8794068098068237,0.8777633905410767,0.0,0.0,722.2011108398438,705.6173706054688,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937500089406967,0.0062500000931322575,0.0018749999580904841,0.0,0.0,210.0,131.0,138.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5342,128,25.726667404174805,1638.066650390625,0.0,0.0,0.0,364.6875,105.5,53.19968795776367,0.0,0.0,0.7961035966873169,0.8794427514076233,0.8775981068611145,0.0,0.0,722.2011108398438,706.0430908203125,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0062500000931322575,0.0018749999580904841,0.0,0.0,213.0,131.0,138.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5343,128,15.90666675567627,1510.5733642578125,0.0,0.0,0.0,361.125,105.5,53.19968795776367,0.0,0.0,0.7957404255867004,0.8794786334037781,0.8774329423904419,0.0,0.0,722.2011108398438,706.433349609375,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0062500000931322575,0.0018749999580904841,0.0,0.0,213.0,131.0,138.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5344,128,6.28000020980835,1383.0933837890625,0.0,0.0,0.0,361.125,105.5,53.19968795776367,0.0,0.0,0.7953647375106812,0.8795145153999329,0.8772678375244141,0.0,0.0,722.2011108398438,706.7882690429688,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0062500000931322575,0.0018749999580904841,0.0,0.0,213.0,131.0,138.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5345,128,6.28000020980835,1131.6600341796875,0.0,0.0,0.0,354.0,79.125,53.19968795776367,0.0,0.0,0.794996976852417,0.8795413970947266,0.877102792263031,0.0,0.0,722.2011108398438,707.0806274414062,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.004687500186264515,0.0018749999580904841,0.0,0.0,213.0,131.0,138.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5346,128,0.0,880.2266845703125,0.0,0.0,0.0,346.875,77.9375,0.0,0.0,0.0,0.7946287393569946,0.8795679211616516,0.877102792263031,0.0,0.0,722.2011108398438,707.303466796875,254.60475158691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.00390625,0.0,0.0,0.0,213.0,131.0,138.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
