step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
2881,125,869.0533447265625,210.47999572753906,131.77333068847656,0.0,0.0,401.5,409.3125,158.9637451171875,0.0,0.0,0.6177018880844116,0.6977436542510986,0.6446654200553894,0.0,0.0,330.4141540527344,277.04443359375,77.49116516113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08500000089406967,0.14296874403953552,0.017500000074505806,0.0,0.0,269.0,163.0,212.0,240.0,144.0,154.0,166.0,20.0,0.0,0.0,3,0,0,0,0
2882,124,862.0066528320312,222.86000061035156,0.0,0.0,0.0,407.4375,408.125,158.9637451171875,0.0,0.0,0.6178904175758362,0.6976575255393982,0.644466757774353,0.0,0.0,330.5404052734375,277.04443359375,77.49116516113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.14218750596046448,0.017500000074505806,0.0,0.0,271.0,167.0,212.0,240.0,144.0,160.0,165.0,20.0,0.0,0.0,4,0,0,0,0
2883,125,790.6533203125,177.7066650390625,120.5999984741211,0.0,0.0,408.625,405.75,158.9637451171875,0.0,0.0,0.6180793046951294,0.6975110173225403,0.6445019245147705,0.0,0.0,330.64654541015625,277.04443359375,77.49116516113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08874999731779099,0.140625,0.017500000074505806,0.0,0.0,267.0,168.0,212.0,240.0,144.0,165.0,163.0,20.0,0.0,0.0,3,0,0,0,0
2884,126,719.2933349609375,132.55332946777344,241.39332580566406,0.0,0.0,422.875,403.375,158.9637451171875,0.0,0.0,0.6182745695114136,0.6973041892051697,0.6446114182472229,0.0,0.0,330.7288818359375,277.04443359375,77.5140609741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09624999761581421,0.13906249403953552,0.017500000074505806,0.0,0.0,270.0,170.0,212.0,240.0,144.0,168.0,158.0,20.0,0.0,0.0,2,0,0,0,0
2885,124,564.17333984375,123.55333709716797,120.5999984741211,0.0,0.0,428.8125,403.375,158.9637451171875,0.0,0.0,0.6184723973274231,0.6970851421356201,0.6446465253829956,0.0,0.0,330.7664794921875,277.04443359375,77.5140609741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.13906249403953552,0.017500000074505806,0.0,0.0,270.0,172.0,212.0,240.0,144.0,176.0,156.0,20.0,0.0,0.0,4,0,0,0,0
2886,127,409.05999755859375,114.54666900634766,0.0,0.0,0.0,432.375,395.0625,158.9637451171875,0.0,0.0,0.6186434626579285,0.6968618631362915,0.6444481611251831,0.0,0.0,330.7664794921875,277.04443359375,77.5140609741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.13359375298023224,0.017500000074505806,0.0,0.0,264.0,172.0,212.0,240.0,144.0,178.0,154.0,17.0,0.0,0.0,1,0,0,0,0
2887,123,374.3399963378906,91.83999633789062,156.586669921875,0.0,0.0,441.875,395.0625,155.1640625,0.0,0.0,0.6187653541564941,0.6966072916984558,0.6445549130439758,0.0,0.0,330.7664794921875,277.04443359375,77.51445007324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.13359375298023224,0.015625,0.0,0.0,264.0,175.0,212.0,240.0,144.0,190.0,152.0,17.0,0.0,0.0,5,0,0,0,0
2888,127,339.6199951171875,69.13333129882812,313.3800048828125,0.0,0.0,441.875,392.6875,155.1640625,0.0,0.0,0.6188452243804932,0.696323812007904,0.6446616053581238,0.0,0.0,330.7664794921875,277.04443359375,77.55840301513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.13203124701976776,0.015625,0.0,0.0,260.0,175.0,212.0,240.0,144.0,187.0,148.0,16.0,0.0,0.0,0,0,1,0,0
2889,126,337.4666748046875,34.36666488647461,156.586669921875,0.0,0.0,452.5625,387.9375,155.1640625,0.0,0.0,0.6189144849777222,0.6959970593452454,0.644768238067627,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11187499761581421,0.12890625,0.015625,0.0,0.0,261.0,177.0,212.0,240.0,144.0,183.0,146.0,18.0,0.0,0.0,0,0,2,0,0
2890,125,335.3066711425781,0.0,0.0,0.0,0.0,449.0,382.0,151.3643798828125,0.0,0.0,0.6189836859703064,0.6956287622451782,0.6445795297622681,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999940395355,0.125,0.013749999925494194,0.0,0.0,261.0,179.0,213.0,240.0,144.0,187.0,142.0,18.0,0.0,0.0,3,0,0,0,0
2891,125,195.36000061035156,0.0,22.02666664123535,0.0,0.0,447.8125,382.0,153.8975067138672,0.0,0.0,0.6188850998878479,0.6952608823776245,0.6444303393363953,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.125,0.014999999664723873,0.0,0.0,264.0,184.0,213.0,240.0,144.0,198.0,141.0,16.0,0.0,0.0,3,0,0,0,0
2892,127,55.40666580200195,0.0,44.246665954589844,0.0,0.0,452.5625,379.625,151.3643798828125,0.0,0.0,0.6186146140098572,0.6948956251144409,0.6443273425102234,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11187499761581421,0.12343750149011612,0.013749999925494194,0.0,0.0,260.0,184.0,213.0,240.0,144.0,196.0,137.0,16.0,0.0,0.0,1,0,0,0,0
2893,126,32.97999954223633,0.0,40.7066650390625,0.0,0.0,457.3125,374.875,151.3643798828125,0.0,0.0,0.6183139085769653,0.6945353746414185,0.6442176103591919,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.12031249701976776,0.013749999925494194,0.0,0.0,261.0,186.0,213.0,240.0,144.0,200.0,137.0,16.0,0.0,0.0,2,0,0,0,0
2894,126,10.553333282470703,0.0,37.17333221435547,0.0,0.0,458.5,370.125,151.3643798828125,0.0,0.0,0.6179856657981873,0.6941800117492676,0.644101083278656,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.1171875,0.013749999925494194,0.0,0.0,260.0,190.0,213.0,240.0,144.0,200.0,136.0,16.0,0.0,0.0,2,0,0,0,0
2895,128,10.553333282470703,0.0,18.486665725708008,0.0,0.0,458.5,370.125,151.3643798828125,0.0,0.0,0.6176577806472778,0.6938250064849854,0.643948495388031,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.1171875,0.013749999925494194,0.0,0.0,256.0,194.0,213.0,240.0,144.0,200.0,136.0,16.0,0.0,0.0,0,0,0,0,0
2896,126,0.0,0.0,0.0,0.0,0.0,466.8125,368.9375,146.29812622070312,0.0,0.0,0.617311418056488,0.6934715509414673,0.6437666416168213,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.11640624701976776,0.011250000447034836,0.0,0.0,255.0,194.0,213.0,240.0,144.0,201.0,134.0,16.0,0.0,0.0,2,0,0,0,0
2897,127,68.1066665649414,0.0,20.433332443237305,0.0,0.0,463.25,366.5625,146.29812622070312,0.0,0.0,0.6170498728752136,0.6931207180023193,0.6436243653297424,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.11484374850988388,0.011250000447034836,0.0,0.0,252.0,195.0,213.0,240.0,144.0,200.0,131.0,16.0,0.0,0.0,1,0,0,0,0
2898,128,68.1066665649414,0.0,41.06666564941406,0.0,0.0,465.625,363.0,146.29812622070312,0.0,0.0,0.6167868375778198,0.6927735805511475,0.6435219049453735,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.11249999701976776,0.011250000447034836,0.0,0.0,248.0,197.0,213.0,240.0,144.0,200.0,130.0,15.0,0.0,0.0,0,0,0,0,0
2899,127,185.06666564941406,0.0,73.1866683959961,0.0,0.0,466.8125,361.8125,145.03155517578125,0.0,0.0,0.6166634559631348,0.6924279928207397,0.6434831023216248,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.11171875149011612,0.010625000111758709,0.0,0.0,252.0,198.0,213.0,240.0,144.0,200.0,128.0,15.0,0.0,0.0,1,0,0,0,0
2900,126,230.586669921875,0.0,105.30000305175781,0.0,0.0,465.625,360.625,145.03155517578125,0.0,0.0,0.6165956854820251,0.6920838356018066,0.6435061693191528,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.11093749850988388,0.010625000111758709,0.0,0.0,252.0,199.0,214.0,240.0,144.0,199.0,123.0,19.0,0.0,0.0,0,0,2,0,0
2901,126,173.84666442871094,0.0,52.54666519165039,0.0,0.0,466.8125,352.3125,145.03155517578125,0.0,0.0,0.6164591312408447,0.6917479634284973,0.6434275507926941,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.10546875,0.010625000111758709,0.0,0.0,250.0,200.0,214.0,240.0,144.0,194.0,119.0,19.0,0.0,0.0,2,0,0,0,0
2902,127,117.1066665649414,0.0,0.0,0.0,0.0,465.625,351.125,150.09780883789062,0.0,0.0,0.6162557005882263,0.6914135813713074,0.6432414650917053,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.10468749701976776,0.013124999590218067,0.0,0.0,250.0,207.0,214.0,240.0,144.0,195.0,116.0,19.0,0.0,0.0,1,0,0,0,0
2903,126,109.8066635131836,0.0,0.0,0.0,0.0,466.8125,344.0,150.09780883789062,0.0,0.0,0.6160428524017334,0.6910862326622009,0.6430554389953613,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.10000000149011612,0.013124999590218067,0.0,0.0,248.0,208.0,216.0,240.0,144.0,197.0,114.0,19.0,0.0,0.0,2,0,0,0,0
2904,126,102.51333618164062,0.0,0.0,0.0,0.0,469.1875,344.0,150.09780883789062,0.0,0.0,0.6158198118209839,0.6907592415809631,0.6428695917129517,0.0,0.0,330.7664794921875,277.04443359375,77.55879974365234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12062499672174454,0.10000000149011612,0.013124999590218067,0.0,0.0,251.0,208.0,216.0,240.0,144.0,200.0,114.0,17.0,0.0,0.0,2,0,0,0,0
2905,125,50.913333892822266,0.0,177.9600067138672,0.0,0.0,472.75,341.625,150.09780883789062,0.0,0.0,0.6155326962471008,0.6904347538948059,0.6429727673530579,0.0,0.0,330.7664794921875,277.04443359375,77.56653594970703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.09843750298023224,0.013124999590218067,0.0,0.0,245.0,208.0,216.0,240.0,144.0,200.0,111.0,20.0,0.0,0.0,0,0,3,0,0
2906,126,1.193333387374878,0.0,356.11334228515625,0.0,0.0,476.3125,341.625,147.56468200683594,0.0,0.0,0.6151838898658752,0.6901106238365173,0.6430742144584656,0.0,0.0,330.7664794921875,277.04443359375,77.62446594238281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.09843750298023224,0.011874999850988388,0.0,0.0,242.0,210.0,216.0,240.0,144.0,200.0,108.0,24.0,0.0,0.0,0,0,2,0,0
2907,126,1.193333387374878,0.0,448.1199951171875,0.0,0.0,476.3125,339.25,151.3643798828125,0.0,0.0,0.6148355007171631,0.6897890567779541,0.6431781649589539,0.0,0.0,330.7664794921875,277.04443359375,77.70690155029297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12437500059604645,0.09687499701976776,0.013749999925494194,0.0,0.0,242.0,210.0,214.0,240.0,144.0,197.0,108.0,30.0,0.0,0.0,0,0,2,0,0
2908,126,0.0,0.0,540.1333618164062,0.0,0.0,472.75,336.875,156.4306182861328,0.0,0.0,0.6144887208938599,0.6894699931144714,0.6432855129241943,0.0,0.0,330.7664794921875,277.04443359375,77.81348419189453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.09531249850988388,0.016249999403953552,0.0,0.0,242.0,211.0,212.0,240.0,144.0,197.0,107.0,34.0,0.0,0.0,0,0,2,0,0
2909,128,0.0,9.573333740234375,595.280029296875,0.0,0.0,472.75,340.4375,164.02999877929688,0.0,0.0,0.6141422986984253,0.6891610622406006,0.6433980464935303,0.0,0.0,330.7664794921875,277.04443359375,77.93327331542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12250000238418579,0.09765625,0.019999999552965164,0.0,0.0,242.0,213.0,212.0,240.0,144.0,195.0,106.0,34.0,0.0,0.0,0,0,0,0,0
2910,126,0.0,19.34000015258789,650.4199829101562,0.0,0.0,470.375,336.875,169.09625244140625,0.0,0.0,0.6137979626655579,0.6888691186904907,0.6435139775276184,0.0,0.0,330.7664794921875,277.04443359375,78.06697845458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.09531249850988388,0.02250000089406967,0.0,0.0,242.0,210.0,212.0,240.0,144.0,195.0,106.0,36.0,0.0,0.0,0,0,2,0,0
2911,124,0.0,233.02000427246094,635.3666381835938,0.0,0.0,466.8125,335.6875,169.09625244140625,0.0,0.0,0.613456666469574,0.6888715624809265,0.643629789352417,0.0,0.0,330.7664794921875,277.04443359375,78.19649505615234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.09453125298023224,0.02250000089406967,0.0,0.0,242.0,213.0,212.0,240.0,144.0,189.0,109.0,36.0,0.0,0.0,0,4,0,0,0
2912,125,0.0,448.55999755859375,620.3133544921875,0.0,0.0,470.375,330.9375,171.62937927246094,0.0,0.0,0.6131131649017334,0.6890126466751099,0.6437473297119141,0.0,0.0,330.7664794921875,277.07708740234375,78.32112884521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12125000357627869,0.09140624850988388,0.023749999701976776,0.0,0.0,245.0,214.0,212.0,240.0,144.0,189.0,114.0,33.0,0.0,0.0,0,3,0,0,0
2913,125,0.0,360.0799865722656,597.8400268554688,0.0,0.0,463.25,339.25,171.62937927246094,0.0,0.0,0.6127752065658569,0.6891571879386902,0.6438647508621216,0.0,0.0,330.7664794921875,277.0828857421875,78.43952178955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.09687499701976776,0.023749999701976776,0.0,0.0,242.0,208.0,202.0,240.0,144.0,184.0,116.0,33.0,0.0,0.0,0,3,0,0,0
2914,126,0.0,271.59332275390625,575.3733520507812,0.0,0.0,463.25,345.1875,167.82968139648438,0.0,0.0,0.6124376058578491,0.6892033219337463,0.6439794898033142,0.0,0.0,330.7664794921875,277.0828857421875,78.55272674560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.10078124701976776,0.02187499962747097,0.0,0.0,245.0,203.0,202.0,240.0,144.0,182.0,116.0,33.0,0.0,0.0,0,2,0,0,0
2915,126,0.0,308.7733459472656,434.4333190917969,0.0,0.0,468.0,347.5625,167.82968139648438,0.0,0.0,0.6120969653129578,0.6892980933189392,0.6440941691398621,0.0,0.0,330.7664794921875,277.0828857421875,78.62678527832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.10234375298023224,0.02187499962747097,0.0,0.0,245.0,203.0,202.0,240.0,144.0,180.0,119.0,32.0,0.0,0.0,0,2,0,0,0
2916,125,0.0,345.94000244140625,293.49334716796875,0.0,0.0,465.625,351.125,166.56312561035156,0.0,0.0,0.6117584109306335,0.6894401907920837,0.6442078948020935,0.0,0.0,330.7664794921875,277.0828857421875,78.66204071044922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.10468749701976776,0.021250000223517418,0.0,0.0,241.0,205.0,202.0,240.0,144.0,180.0,123.0,32.0,0.0,0.0,0,3,0,0,0
2917,127,0.0,171.53334045410156,189.8800048828125,0.0,0.0,465.625,349.9375,166.56312561035156,0.0,0.0,0.611420214176178,0.6893448829650879,0.6443215608596802,0.0,0.0,330.7664794921875,277.0828857421875,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.10390625149011612,0.021250000223517418,0.0,0.0,243.0,203.0,203.0,240.0,144.0,178.0,121.0,34.0,0.0,0.0,0,0,1,0,0
2918,125,0.0,0.0,86.26000213623047,0.0,0.0,463.25,353.5,166.56312561035156,0.0,0.0,0.6110841631889343,0.6890118718147278,0.6442812085151672,0.0,0.0,330.7664794921875,277.0828857421875,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.10625000298023224,0.021250000223517418,0.0,0.0,243.0,206.0,203.0,240.0,144.0,182.0,119.0,34.0,0.0,0.0,3,0,0,0,0
2919,125,0.0,383.1400146484375,109.5199966430664,0.0,0.0,463.25,353.5,169.09625244140625,0.0,0.0,0.6107484102249146,0.689162015914917,0.6442822813987732,0.0,0.0,330.7664794921875,277.09112548828125,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.10625000298023224,0.02250000089406967,0.0,0.0,245.0,208.0,203.0,240.0,144.0,174.0,126.0,34.0,0.0,0.0,0,3,0,0,0
2920,125,0.0,769.1466674804688,132.77333068847656,0.0,0.0,460.875,352.3125,169.09625244140625,0.0,0.0,0.6104148030281067,0.6893115043640137,0.6443279385566711,0.0,0.0,330.7664794921875,277.2069091796875,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.10546875,0.02250000089406967,0.0,0.0,249.0,208.0,203.0,240.0,144.0,172.0,133.0,34.0,0.0,0.0,0,3,0,0,0
2921,127,0.0,399.55999755859375,100.77333068847656,0.0,0.0,456.125,360.625,169.09625244140625,0.0,0.0,0.6100849509239197,0.6894643902778625,0.6443122625350952,0.0,0.0,330.7664794921875,277.21771240234375,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.11093749850988388,0.02250000089406967,0.0,0.0,255.0,207.0,203.0,240.0,144.0,172.0,135.0,34.0,0.0,0.0,0,1,0,0,0
2922,124,0.0,29.97333335876465,68.76667022705078,0.0,0.0,456.125,365.375,169.09625244140625,0.0,0.0,0.6097554564476013,0.6891617178916931,0.6442353129386902,0.0,0.0,330.7664794921875,277.21771240234375,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.11406250298023224,0.02250000089406967,0.0,0.0,257.0,204.0,203.0,240.0,144.0,180.0,131.0,34.0,0.0,0.0,4,0,0,0,0
2923,127,0.0,276.8399963378906,34.279998779296875,0.0,0.0,452.5625,366.5625,169.09625244140625,0.0,0.0,0.6094289422035217,0.6891947388648987,0.6440923810005188,0.0,0.0,330.7664794921875,277.21771240234375,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11187499761581421,0.11484374850988388,0.02250000089406967,0.0,0.0,257.0,202.0,203.0,240.0,144.0,180.0,134.0,34.0,0.0,0.0,0,1,0,0,0
2924,126,0.0,523.7133178710938,0.0,0.0,0.0,465.625,366.5625,169.09625244140625,0.0,0.0,0.6090933084487915,0.6893499493598938,0.643884003162384,0.0,0.0,330.7664794921875,277.2613830566406,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.11484374850988388,0.02250000089406967,0.0,0.0,253.0,203.0,203.0,240.0,144.0,178.0,138.0,34.0,0.0,0.0,0,2,0,0,0
2925,128,0.0,296.8333435058594,0.0,0.0,0.0,463.25,370.125,169.09625244140625,0.0,0.0,0.6087598204612732,0.6894067525863647,0.643675684928894,0.0,0.0,330.7664794921875,277.2613830566406,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.1171875,0.02250000089406967,0.0,0.0,253.0,200.0,203.0,240.0,144.0,175.0,136.0,34.0,0.0,0.0,0,0,0,0,0
2926,125,0.0,69.94666290283203,0.0,0.0,0.0,463.25,371.3125,169.09625244140625,0.0,0.0,0.6084266304969788,0.6891534924507141,0.6434675455093384,0.0,0.0,330.7664794921875,277.2613830566406,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11749999970197678,0.11796875298023224,0.02250000089406967,0.0,0.0,255.0,196.0,203.0,240.0,144.0,177.0,133.0,34.0,0.0,0.0,3,0,0,0,0
2927,124,0.0,110.31999969482422,0.0,0.0,0.0,459.6875,367.75,169.09625244140625,0.0,0.0,0.6080963611602783,0.6889588236808777,0.6432595252990723,0.0,0.0,330.7664794921875,277.2613830566406,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.11562500149011612,0.02250000089406967,0.0,0.0,255.0,196.0,203.0,240.0,144.0,187.0,133.0,34.0,0.0,0.0,4,0,0,0,0
2928,124,0.0,150.68666076660156,0.0,0.0,0.0,458.5,364.1875,169.09625244140625,0.0,0.0,0.6077673435211182,0.6888225078582764,0.6430516242980957,0.0,0.0,330.7664794921875,277.2613830566406,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.11328125,0.02250000089406967,0.0,0.0,253.0,199.0,204.0,240.0,144.0,192.0,131.0,34.0,0.0,0.0,4,0,0,0,0
2929,127,187.92666625976562,139.17333984375,0.0,0.0,0.0,459.6875,363.0,169.09625244140625,0.0,0.0,0.6076594591140747,0.6886718273162842,0.6428438425064087,0.0,0.0,330.7664794921875,277.2613830566406,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.11249999701976776,0.02250000089406967,0.0,0.0,254.0,202.0,204.0,240.0,144.0,191.0,126.0,34.0,0.0,0.0,1,0,0,0,0
2930,127,279.44000244140625,127.65333557128906,0.0,0.0,0.0,465.625,355.875,169.09625244140625,0.0,0.0,0.6076553463935852,0.6885123252868652,0.642636239528656,0.0,0.0,330.7664794921875,277.2613830566406,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11874999850988388,0.10781250149011612,0.02250000089406967,0.0,0.0,252.0,202.0,204.0,240.0,144.0,192.0,126.0,34.0,0.0,0.0,1,0,0,0,0
2931,125,283.85333251953125,92.9000015258789,0.0,0.0,0.0,464.4375,353.5,169.09625244140625,0.0,0.0,0.607657253742218,0.6883080005645752,0.6424287557601929,0.0,0.0,330.7664794921875,277.2613830566406,78.66851806640625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.10625000298023224,0.02250000089406967,0.0,0.0,250.0,202.0,204.0,240.0,144.0,199.0,126.0,34.0,0.0,0.0,3,0,0,0,0
2932,125,288.2733459472656,58.34000015258789,0.0,0.0,0.0,462.0625,353.5,169.09625244140625,0.0,0.0,0.6076660752296448,0.6880569458007812,0.6422213912010193,0.0,0.0,330.7664794921875,277.2613830566406,78.66851806640625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11687500029802322,0.10625000298023224,0.02250000089406967,0.0,0.0,249.0,202.0,204.0,240.0,144.0,197.0,126.0,34.0,0.0,0.0,3,0,0,0,0
2933,123,442.26666259765625,84.61333465576172,0.0,0.0,0.0,459.6875,348.75,169.09625244140625,0.0,0.0,0.607857882976532,0.6878462433815002,0.64201420545578,0.0,0.0,330.7664794921875,277.2613830566406,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11562500149011612,0.10312499850988388,0.02250000089406967,0.0,0.0,245.0,202.0,204.0,240.0,144.0,205.0,124.0,34.0,0.0,0.0,5,0,0,0,0
2934,127,482.9333190917969,111.086669921875,0.0,0.0,0.0,466.8125,346.375,169.09625244140625,0.0,0.0,0.6080731749534607,0.687673807144165,0.6418070793151855,0.0,0.0,330.7709655761719,277.2613830566406,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11937499791383743,0.1015625,0.02250000089406967,0.0,0.0,251.0,206.0,204.0,240.0,144.0,206.0,122.0,34.0,0.0,0.0,1,0,0,0,0
2935,126,241.36000061035156,264.239990234375,0.0,0.0,0.0,473.9375,346.375,169.09625244140625,0.0,0.0,0.6080181002616882,0.6877090930938721,0.6416001319885254,0.0,0.0,330.7709655761719,277.2613830566406,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12312500178813934,0.1015625,0.02250000089406967,0.0,0.0,243.0,206.0,204.0,240.0,144.0,201.0,125.0,34.0,0.0,0.0,0,2,0,0,0
2936,123,0.0,417.3933410644531,0.0,0.0,0.0,475.125,346.375,169.09625244140625,0.0,0.0,0.6076787114143372,0.6878556609153748,0.6413933038711548,0.0,0.0,330.7709655761719,277.2810974121094,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.1015625,0.02250000089406967,0.0,0.0,245.0,206.0,204.0,240.0,144.0,200.0,131.0,34.0,0.0,0.0,0,5,0,0,0
2937,121,629.47998046875,208.33999633789062,0.0,0.0,0.0,471.5625,349.9375,169.09625244140625,0.0,0.0,0.6078959703445435,0.6878118515014648,0.6411866545677185,0.0,0.0,330.8148193359375,277.2810974121094,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12187500298023224,0.10390625149011612,0.02250000089406967,0.0,0.0,244.0,206.0,204.0,240.0,144.0,213.0,131.0,34.0,0.0,0.0,7,0,0,0,0
2938,125,793.4199829101562,0.0,0.0,0.0,0.0,468.0,359.4375,169.09625244140625,0.0,0.0,0.6081113219261169,0.6874772310256958,0.640980064868927,0.0,0.0,330.90521240234375,277.2810974121094,78.66851806640625,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.11999999731779099,0.11015625298023224,0.02250000089406967,0.0,0.0,247.0,202.0,204.0,240.0,144.0,216.0,129.0,34.0,0.0,0.0,3,0,0,0,0
2939,126,424.29998779296875,0.0,4.71999979019165,0.0,0.0,483.4375,357.0625,169.09625244140625,0.0,0.0,0.6082642078399658,0.6871452331542969,0.6407826542854309,0.0,0.0,330.90521240234375,277.2810974121094,78.66851806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.10859374701976776,0.02250000089406967,0.0,0.0,237.0,202.0,204.0,240.0,144.0,215.0,127.0,32.0,0.0,0.0,2,0,0,0,0
