step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
2293,127,1097.61328125,699.2666625976562,561.8466796875,0.0,0.0,346.875,551.8125,157.6971893310547,0.0,0.0,0.7081260085105896,0.7536347508430481,0.6443415880203247,0.0,0.0,306.0897216796875,274.0546569824219,95.2326431274414,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.05624999850988388,0.23671874403953552,0.016875000670552254,0.0,0.0,186.0,64.0,217.0,240.0,144.0,93.0,300.0,27.0,0.0,0.0,0,1,0,0,0
2294,124,970.5733032226562,923.82666015625,589.239990234375,0.0,0.0,350.4375,554.1875,157.6971893310547,0.0,0.0,0.7082592844963074,0.753953218460083,0.644545316696167,0.0,0.0,306.261962890625,274.1573486328125,95.3525161743164,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.058125000447034836,0.23828125,0.016875000670552254,0.0,0.0,186.0,63.0,217.0,240.0,144.0,89.0,306.0,27.0,0.0,0.0,0,4,0,0,0
2295,125,1154.88671875,880.9000244140625,513.1666870117188,0.0,0.0,350.4375,557.75,157.6971893310547,0.0,0.0,0.7083925008773804,0.7542729377746582,0.6447487473487854,0.0,0.0,306.4854431152344,274.2471008300781,95.45126342773438,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.058125000447034836,0.24062499403953552,0.016875000670552254,0.0,0.0,186.0,61.0,217.0,240.0,144.0,86.0,310.0,27.0,0.0,0.0,0,3,0,0,0
2296,123,1475.719970703125,864.3519897460938,578.2066650390625,0.0,0.0,345.6875,544.6875,157.6971893310547,0.0,0.0,0.7085237503051758,0.7545843720436096,0.6449519395828247,0.0,0.0,306.7993469238281,274.3359069824219,95.56806945800781,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.05562499910593033,0.23203125596046448,0.016875000670552254,0.0,0.0,186.0,61.0,217.0,240.0,144.0,85.0,313.0,27.0,0.0,0.0,1,4,0,0,0
2297,123,1596.526611328125,847.803955078125,709.5533447265625,0.0,0.0,338.5625,551.8125,157.6971893310547,0.0,0.0,0.7086521983146667,0.7548990845680237,0.6451549530029297,0.0,0.0,307.1487731933594,274.4181213378906,95.72135925292969,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.051874998956918716,0.23671874403953552,0.016875000670552254,0.0,0.0,187.0,63.0,214.0,240.0,144.0,85.0,323.0,24.0,0.0,0.0,0,5,0,0,0
2298,125,1859.3199462890625,831.2559814453125,637.8533325195312,0.0,0.0,344.5,548.25,153.8975067138672,0.0,0.0,0.7087827920913696,0.7552109360694885,0.645352840423584,0.0,0.0,307.5695495605469,274.4967346191406,95.85579681396484,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.054999999701976776,0.234375,0.014999999664723873,0.0,0.0,187.0,63.0,214.0,240.0,144.0,91.0,324.0,24.0,0.0,0.0,2,1,0,0,0
2299,125,1850.6466064453125,814.7080078125,592.02001953125,0.0,0.0,344.5,542.3125,153.8975067138672,0.0,0.0,0.708913266658783,0.7555186748504639,0.6455504894256592,0.0,0.0,307.9879150390625,274.5723876953125,95.97749328613281,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.054999999701976776,0.23046875,0.014999999664723873,0.0,0.0,185.0,63.0,214.0,240.0,144.0,93.0,330.0,24.0,0.0,0.0,1,2,0,0,0
2300,126,1883.0067138671875,798.1599731445312,589.280029296875,0.0,0.0,348.0625,534.0,153.8975067138672,0.0,0.0,0.7090449333190918,0.7558208703994751,0.6457479000091553,0.0,0.0,308.414306640625,274.6457824707031,96.09843444824219,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.05687500163912773,0.22499999403953552,0.014999999664723873,0.0,0.0,179.0,66.0,214.0,240.0,144.0,93.0,335.0,24.0,0.0,0.0,0,2,0,0,0
2301,126,1870.0400390625,924.5,425.14666748046875,0.0,0.0,350.4375,537.5625,153.8975067138672,0.0,0.0,0.7091774344444275,0.7561243772506714,0.6459450721740723,0.0,0.0,308.8363952636719,274.7532653808594,96.17378234863281,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.058125000447034836,0.22734375298023224,0.014999999664723873,0.0,0.0,179.0,62.0,214.0,240.0,144.0,96.0,325.0,24.0,0.0,0.0,1,1,0,0,0
2302,126,1919.473388671875,782.6199951171875,415.7733459472656,0.0,0.0,350.4375,544.6875,153.8975067138672,0.0,0.0,0.7093097567558289,0.7564311623573303,0.6461420655250549,0.0,0.0,309.2722473144531,274.8193664550781,96.24652099609375,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.058125000447034836,0.23203125596046448,0.014999999664723873,0.0,0.0,180.0,61.0,214.0,240.0,144.0,102.0,322.0,24.0,0.0,0.0,2,0,0,0,0
2303,127,1750.433349609375,648.8466796875,509.4866638183594,0.0,0.0,354.0,544.6875,153.8975067138672,0.0,0.0,0.7094433307647705,0.7567371129989624,0.6463388800621033,0.0,0.0,309.66015625,274.8482971191406,96.34529876708984,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.05999999865889549,0.23203125596046448,0.014999999664723873,0.0,0.0,177.0,61.0,214.0,240.0,144.0,99.0,322.0,24.0,0.0,0.0,0,1,0,0,0
2304,127,1266.5999755859375,721.5266723632812,551.8133544921875,0.0,0.0,357.5625,544.6875,153.8975067138672,0.0,0.0,0.7095781564712524,0.7570423483848572,0.6465353965759277,0.0,0.0,309.91265869140625,274.89739990234375,96.4558334350586,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.06187500059604645,0.23203125596046448,0.014999999664723873,0.0,0.0,174.0,61.0,214.0,240.0,144.0,98.0,318.0,24.0,0.0,0.0,1,0,0,0,0
2305,126,805.106689453125,693.4533081054688,291.5533447265625,0.0,0.0,352.8125,543.5,153.8975067138672,0.0,0.0,0.7097110152244568,0.7573461532592773,0.6467317342758179,0.0,0.0,310.0382995605469,274.9390563964844,96.49407196044922,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.05937499925494194,0.23125000298023224,0.014999999664723873,0.0,0.0,174.0,61.0,214.0,240.0,144.0,95.0,318.0,24.0,0.0,0.0,1,1,0,0,0
2306,126,803.893310546875,696.9866943359375,536.9000244140625,0.0,0.0,352.8125,529.25,153.8975067138672,0.0,0.0,0.7098437547683716,0.7576412558555603,0.6469278335571289,0.0,0.0,310.1636047363281,274.98565673828125,96.60045623779297,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.05937499925494194,0.22187499701976776,0.014999999664723873,0.0,0.0,171.0,61.0,214.0,240.0,144.0,93.0,312.0,21.0,0.0,0.0,0,2,0,0,0
2307,125,855.0800170898438,663.8666381835938,463.14666748046875,0.0,0.0,350.4375,526.875,125.39781188964844,0.0,0.0,0.70997554063797,0.7579342722892761,0.6470875144004822,0.0,0.0,310.30377197265625,275.0237121582031,96.69427490234375,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.058125000447034836,0.22031250596046448,0.013124999590218067,0.0,0.0,174.0,63.0,214.0,240.0,144.0,96.0,310.0,21.0,0.0,0.0,1,2,0,0,0
2308,124,821.1400146484375,612.4400024414062,477.4266662597656,0.0,0.0,350.4375,523.3125,125.39781188964844,0.0,0.0,0.710107147693634,0.7582246661186218,0.6472469568252563,0.0,0.0,310.4345397949219,275.0484619140625,96.79206085205078,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.058125000447034836,0.21796874701976776,0.013124999590218067,0.0,0.0,174.0,67.0,214.0,240.0,144.0,93.0,314.0,21.0,0.0,0.0,0,4,0,0,0
2309,124,916.780029296875,711.47998046875,419.7866516113281,0.0,0.0,350.4375,522.125,125.39781188964844,0.0,0.0,0.7102386355400085,0.7585136890411377,0.6474063396453857,0.0,0.0,310.59185791015625,275.10107421875,96.87384033203125,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.058125000447034836,0.21718749403953552,0.013124999590218067,0.0,0.0,171.0,67.0,214.0,240.0,144.0,96.0,318.0,21.0,0.0,0.0,1,3,0,0,0
2310,128,1445.5533447265625,718.4199829101562,369.3133239746094,0.0,0.0,350.4375,518.5625,125.39781188964844,0.0,0.0,0.7103700637817383,0.7588000893592834,0.6475655436515808,0.0,0.0,310.89605712890625,275.1565856933594,96.94158935546875,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.058125000447034836,0.21484375,0.013124999590218067,0.0,0.0,171.0,67.0,214.0,240.0,144.0,96.0,310.0,21.0,0.0,0.0,0,0,0,0,0
2311,127,1806.9666748046875,710.2666625976562,405.5333251953125,0.0,0.0,354.0,523.3125,125.39781188964844,0.0,0.0,0.7105026245117188,0.7590883374214172,0.6477245688438416,0.0,0.0,311.2996520996094,275.2085266113281,97.0194091796875,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.05999999865889549,0.21796874701976776,0.013124999590218067,0.0,0.0,170.0,63.0,214.0,240.0,144.0,93.0,309.0,18.0,0.0,0.0,0,1,0,0,0
2312,127,1953.9266357421875,581.2333374023438,452.6866760253906,0.0,0.0,354.0,520.9375,121.5981216430664,0.0,0.0,0.7106351256370544,0.7593746781349182,0.6478787064552307,0.0,0.0,311.74407958984375,275.2252502441406,97.11137390136719,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.05999999865889549,0.21640625596046448,0.011250000447034836,0.0,0.0,170.0,65.0,214.0,240.0,144.0,96.0,305.0,18.0,0.0,0.0,1,0,0,0,0
2313,123,1987.8399658203125,1172.8533935546875,392.5,0.0,0.0,350.4375,518.5625,121.5981216430664,0.0,0.0,0.7107661366462708,0.7596589922904968,0.6480326652526855,0.0,0.0,312.19891357421875,275.4070129394531,97.18663024902344,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.058125000447034836,0.21484375,0.011250000447034836,0.0,0.0,170.0,65.0,214.0,240.0,144.0,103.0,306.0,18.0,0.0,0.0,3,2,0,0,0
2314,127,2004.82666015625,1240.4599609375,418.3599853515625,0.0,0.0,350.4375,515.0,121.5981216430664,0.0,0.0,0.7108970880508423,0.7599407434463501,0.6481865048408508,0.0,0.0,312.658447265625,275.6085205078125,97.26905822753906,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.058125000447034836,0.21250000596046448,0.011250000447034836,0.0,0.0,169.0,65.0,214.0,240.0,144.0,103.0,304.0,18.0,0.0,0.0,0,1,0,0,0
2315,127,1999.3533935546875,1396.586669921875,431.9200134277344,0.0,0.0,355.1875,525.6875,121.5981216430664,0.0,0.0,0.7110296487808228,0.760227620601654,0.6483401656150818,0.0,0.0,313.11517333984375,275.8504333496094,97.35526275634766,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.06062500178813934,0.21953125298023224,0.011250000447034836,0.0,0.0,169.0,61.0,214.0,240.0,144.0,103.0,297.0,18.0,0.0,0.0,0,1,0,0,0
2316,126,2023.2733154296875,1324.453369140625,393.6199951171875,0.0,0.0,358.75,525.6875,121.5981216430664,0.0,0.0,0.7111634016036987,0.7605137825012207,0.648493766784668,0.0,0.0,313.5775451660156,276.07232666015625,97.43082427978516,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0625,0.21953125298023224,0.011250000447034836,0.0,0.0,171.0,61.0,214.0,240.0,144.0,103.0,298.0,18.0,0.0,0.0,1,1,0,0,0
2317,126,2014.5333251953125,1373.546630859375,374.2799987792969,0.0,0.0,358.75,520.9375,121.5981216430664,0.0,0.0,0.7112970352172852,0.7607967257499695,0.6486471891403198,0.0,0.0,314.0374755859375,276.30914306640625,97.50101470947266,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0625,0.21640625596046448,0.011250000447034836,0.0,0.0,168.0,61.0,214.0,240.0,144.0,103.0,291.0,18.0,0.0,0.0,1,1,0,0,0
2318,123,1889.8533935546875,1331.0333251953125,409.3133239746094,0.0,0.0,355.1875,518.5625,121.5981216430664,0.0,0.0,0.711429238319397,0.7610777020454407,0.6488004922866821,0.0,0.0,314.4637756347656,276.53485107421875,97.5809326171875,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.06062500178813934,0.21484375,0.011250000447034836,0.0,0.0,168.0,61.0,214.0,240.0,144.0,103.0,303.0,18.0,0.0,0.0,0,5,0,0,0
2319,126,1833.739990234375,1300.0999755859375,308.1866760253906,0.0,0.0,351.625,525.6875,121.5981216430664,0.0,0.0,0.7115600109100342,0.7613618969917297,0.6489536762237549,0.0,0.0,314.8754577636719,276.7499694824219,97.63276672363281,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.05874999985098839,0.21953125298023224,0.011250000447034836,0.0,0.0,174.0,62.0,214.0,240.0,144.0,98.0,299.0,18.0,0.0,0.0,0,2,0,0,0
2320,127,1809.6800537109375,769.0999755859375,337.8133239746094,0.0,0.0,355.1875,538.75,121.5981216430664,0.0,0.0,0.7116919755935669,0.761652410030365,0.6491066813468933,0.0,0.0,315.2795104980469,276.8139343261719,97.69282531738281,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.06062500178813934,0.22812500596046448,0.011250000447034836,0.0,0.0,177.0,63.0,214.0,240.0,144.0,95.0,300.0,18.0,0.0,0.0,0,1,0,0,0
2321,127,1551.9000244140625,728.0333251953125,317.2066650390625,0.0,0.0,352.8125,555.375,121.5981216430664,0.0,0.0,0.7118229269981384,0.7619511485099792,0.6492595672607422,0.0,0.0,315.6125793457031,276.8619079589844,97.74716186523438,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.05937499925494194,0.23906250298023224,0.011250000447034836,0.0,0.0,174.0,62.0,214.0,240.0,144.0,95.0,294.0,18.0,0.0,0.0,0,1,0,0,0
2322,124,1534.7532958984375,696.32666015625,318.23333740234375,0.0,0.0,349.25,549.4375,121.5981216430664,0.0,0.0,0.7119524478912354,0.7622460126876831,0.6494123339653015,0.0,0.0,315.94189453125,276.9027099609375,97.8017807006836,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.057500001043081284,0.23515625298023224,0.011250000447034836,0.0,0.0,176.0,62.0,214.0,240.0,144.0,94.0,300.0,18.0,0.0,0.0,0,4,0,0,0
2323,124,1592.6199951171875,760.7066650390625,147.35333251953125,0.0,0.0,349.25,580.3125,121.5981216430664,0.0,0.0,0.7120818495750427,0.7625566124916077,0.6495649814605713,0.0,0.0,316.2872619628906,276.95281982421875,97.8089370727539,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.057500001043081284,0.2554687559604645,0.011250000447034836,0.0,0.0,179.0,55.0,214.0,240.0,144.0,96.0,305.0,15.0,0.0,0.0,1,3,0,0,0
2324,126,1608.9200439453125,663.3466796875,146.60667419433594,0.0,0.0,348.0625,579.125,121.5981216430664,0.0,0.0,0.7122106552124023,0.7628657817840576,0.6497174501419067,0.0,0.0,316.63751220703125,276.9762268066406,97.81587982177734,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.05687500163912773,0.25468748807907104,0.011250000447034836,0.0,0.0,179.0,55.0,214.0,240.0,144.0,96.0,304.0,15.0,0.0,0.0,0,2,0,0,0
2325,123,1735.7532958984375,742.9866943359375,152.3866729736328,0.0,0.0,350.4375,576.75,117.7984390258789,0.0,0.0,0.7123402953147888,0.7631728649139404,0.6498650908470154,0.0,0.0,317.0223083496094,277.02239990234375,97.82548522949219,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.058125000447034836,0.25312501192092896,0.00937500037252903,0.0,0.0,177.0,57.0,214.0,240.0,144.0,96.0,306.0,15.0,0.0,0.0,0,5,0,0,0
2326,125,1675.7933349609375,1224.913330078125,174.0800018310547,0.0,0.0,350.4375,569.625,117.7984390258789,0.0,0.0,0.712469756603241,0.7634753584861755,0.6500125527381897,0.0,0.0,317.3904724121094,277.20440673828125,97.84112548828125,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.058125000447034836,0.24843749403953552,0.00937500037252903,0.0,0.0,177.0,57.0,214.0,240.0,144.0,92.0,303.0,15.0,0.0,0.0,0,3,0,0,0
2327,124,1601.5133056640625,1366.0799560546875,200.98666381835938,0.0,0.0,350.4375,573.1875,117.7984390258789,0.0,0.0,0.7125991582870483,0.7637789845466614,0.6501598954200745,0.0,0.0,317.73797607421875,277.4246520996094,97.86422729492188,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.058125000447034836,0.25078123807907104,0.00937500037252903,0.0,0.0,177.0,59.0,214.0,240.0,144.0,98.0,306.0,15.0,0.0,0.0,2,2,0,0,0
2328,125,1561.0067138671875,1491.873291015625,271.9200134277344,0.0,0.0,345.6875,573.1875,117.7984390258789,0.0,0.0,0.7127266526222229,0.7640818357467651,0.6503071188926697,0.0,0.0,318.0755615234375,277.6798400878906,97.90704345703125,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.05562499910593033,0.25078123807907104,0.00937500037252903,0.0,0.0,177.0,60.0,214.0,240.0,144.0,96.0,305.0,15.0,0.0,0.0,1,2,0,0,0
2329,126,1792.67333984375,1319.36669921875,332.9599914550781,0.0,0.0,349.25,573.1875,117.7984390258789,0.0,0.0,0.712855339050293,0.7643839120864868,0.6504542827606201,0.0,0.0,318.4765319824219,277.8871154785156,97.96681213378906,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.057500001043081284,0.25078123807907104,0.00937500037252903,0.0,0.0,173.0,60.0,214.0,240.0,144.0,96.0,308.0,15.0,0.0,0.0,0,2,0,0,0
2330,127,1896.219970703125,1291.6400146484375,283.8666687011719,0.0,0.0,354.0,560.125,117.7984390258789,0.0,0.0,0.7129856944084167,0.7646783590316772,0.6506012678146362,0.0,0.0,318.9049072265625,278.09033203125,98.012939453125,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.05999999865889549,0.2421875,0.00937500037252903,0.0,0.0,173.0,60.0,214.0,240.0,144.0,99.0,303.0,15.0,0.0,0.0,1,0,0,0,0
2331,127,1616.193359375,1299.5999755859375,279.97332763671875,0.0,0.0,354.0,575.5625,117.7984390258789,0.0,0.0,0.713115930557251,0.7649801969528198,0.6507481336593628,0.0,0.0,319.2555236816406,278.29144287109375,98.05799102783203,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.05999999865889549,0.2523437440395355,0.00937500037252903,0.0,0.0,170.0,53.0,214.0,240.0,144.0,99.0,293.0,15.0,0.0,0.0,0,1,0,0,0
2332,126,1545.393310546875,1412.306640625,323.49334716796875,0.0,0.0,357.5625,579.125,117.7984390258789,0.0,0.0,0.7132472991943359,0.7652830481529236,0.650894820690155,0.0,0.0,319.5854797363281,278.52288818359375,98.11512756347656,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.06187500059604645,0.25468748807907104,0.00937500037252903,0.0,0.0,170.0,54.0,214.0,240.0,144.0,95.0,295.0,15.0,0.0,0.0,0,2,0,0,0
2333,124,1494.7667236328125,1462.306640625,429.1933288574219,0.0,0.0,357.5625,577.9375,117.7984390258789,0.0,0.0,0.7133786082267761,0.7655845284461975,0.6510414481163025,0.0,0.0,319.9013671875,278.7685546875,98.20162200927734,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.06187500059604645,0.25390625,0.00937500037252903,0.0,0.0,167.0,54.0,214.0,240.0,144.0,92.0,296.0,15.0,0.0,0.0,0,4,0,0,0
2334,127,1481.7332763671875,1218.2467041015625,332.6533203125,0.0,0.0,352.8125,575.5625,117.7984390258789,0.0,0.0,0.7135080099105835,0.7658840417861938,0.6511879563331604,0.0,0.0,320.2149658203125,278.9470520019531,98.26130676269531,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.05937499925494194,0.2523437440395355,0.00937500037252903,0.0,0.0,167.0,53.0,214.0,240.0,144.0,86.0,295.0,15.0,0.0,0.0,0,1,0,0,0
2335,126,1574.3466796875,1177.1466064453125,326.11334228515625,0.0,0.0,349.25,575.5625,117.7984390258789,0.0,0.0,0.713636040687561,0.7661827206611633,0.6513343453407288,0.0,0.0,320.5552673339844,279.1141662597656,98.31916809082031,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.057500001043081284,0.2523437440395355,0.00937500037252903,0.0,0.0,167.0,52.0,214.0,240.0,144.0,88.0,295.0,15.0,0.0,0.0,1,1,0,0,0
2336,122,1525.36669921875,1133.2667236328125,322.32666015625,0.0,0.0,345.6875,574.375,117.7984390258789,0.0,0.0,0.713762640953064,0.7664800882339478,0.6514805555343628,0.0,0.0,320.8829650878906,279.2694091796875,98.37598419189453,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.05562499910593033,0.2515625059604645,0.00937500037252903,0.0,0.0,170.0,53.0,214.0,240.0,144.0,91.0,293.0,15.0,0.0,0.0,2,4,0,0,0
2337,122,1423.0999755859375,1025.3466796875,308.61334228515625,0.0,0.0,348.0625,566.0625,117.7984390258789,0.0,0.0,0.7138899564743042,0.7667723894119263,0.651626706123352,0.0,0.0,321.18157958984375,279.3970031738281,98.42898559570312,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.05687500163912773,0.24609375,0.00937500037252903,0.0,0.0,171.0,54.0,214.0,240.0,144.0,95.0,301.0,15.0,0.0,0.0,2,4,0,0,0
2338,128,1298.0400390625,613.6133422851562,443.7733459472656,0.0,0.0,351.625,562.5,117.7984390258789,0.0,0.0,0.7140185236930847,0.7670621275901794,0.651772677898407,0.0,0.0,321.4444580078125,279.41119384765625,98.51953887939453,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.05874999985098839,0.24375000596046448,0.00937500037252903,0.0,0.0,169.0,56.0,214.0,240.0,144.0,95.0,301.0,15.0,0.0,0.0,0,0,0,0,0
2339,125,1345.93994140625,527.47998046875,387.8133239746094,0.0,0.0,352.8125,558.9375,117.7984390258789,0.0,0.0,0.7141473293304443,0.7672799229621887,0.6519185900688171,0.0,0.0,321.7203369140625,279.41119384765625,98.59454345703125,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.05937499925494194,0.24140624701976776,0.00937500037252903,0.0,0.0,166.0,55.0,214.0,240.0,144.0,95.0,304.0,15.0,0.0,0.0,0,3,0,0,0
2340,127,1490.7667236328125,523.3400268554688,327.1333312988281,0.0,0.0,352.8125,549.4375,117.7984390258789,0.0,0.0,0.7142760753631592,0.767504096031189,0.652064323425293,0.0,0.0,322.03643798828125,279.41119384765625,98.6526870727539,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.05937499925494194,0.23515625298023224,0.00937500037252903,0.0,0.0,168.0,55.0,214.0,240.0,144.0,98.0,302.0,15.0,0.0,0.0,1,0,0,0,0
2341,124,1519.0999755859375,650.0133056640625,323.76666259765625,0.0,0.0,352.8125,548.25,117.7984390258789,0.0,0.0,0.7144047021865845,0.767784595489502,0.6522099375724792,0.0,0.0,322.36041259765625,279.439453125,98.70989990234375,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.05937499925494194,0.234375,0.00937500037252903,0.0,0.0,168.0,57.0,214.0,240.0,144.0,98.0,303.0,12.0,0.0,0.0,0,4,0,0,0
2342,125,1391.56005859375,699.67333984375,285.9266662597656,0.0,0.0,356.375,544.6875,117.7984390258789,0.0,0.0,0.7145345211029053,0.7680625915527344,0.6523554921150208,0.0,0.0,322.64794921875,279.4825134277344,98.75660705566406,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.061250001192092896,0.23203125596046448,0.00937500037252903,0.0,0.0,165.0,58.0,214.0,240.0,144.0,95.0,301.0,12.0,0.0,0.0,0,3,0,0,0
2343,126,1610.9000244140625,507.4333190917969,198.04666137695312,0.0,0.0,352.8125,537.5625,113.99874877929688,0.0,0.0,0.7146629095077515,0.7682701349258423,0.6524961590766907,0.0,0.0,322.9974365234375,279.4825134277344,98.77995300292969,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.05937499925494194,0.22734375298023224,0.007499999832361937,0.0,0.0,165.0,60.0,214.0,240.0,144.0,95.0,299.0,12.0,0.0,0.0,0,2,0,0,0
2344,126,1690.2266845703125,517.5800170898438,245.1999969482422,0.0,0.0,349.25,541.125,113.99874877929688,0.0,0.0,0.714789867401123,0.7684934735298157,0.6526367664337158,0.0,0.0,323.36993408203125,279.4825134277344,98.81639862060547,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.057500001043081284,0.22968749701976776,0.007499999832361937,0.0,0.0,165.0,59.0,217.0,240.0,144.0,95.0,297.0,12.0,0.0,0.0,1,1,0,0,0
2345,128,1661.0133056640625,631.17333984375,144.5399932861328,0.0,0.0,345.6875,538.75,113.99874877929688,0.0,0.0,0.7149154543876648,0.7687665820121765,0.6527772545814514,0.0,0.0,323.73529052734375,279.5081787109375,98.82488250732422,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.05562499910593033,0.22812500596046448,0.007499999832361937,0.0,0.0,165.0,59.0,217.0,240.0,144.0,94.0,292.0,12.0,0.0,0.0,0,0,0,0,0
2346,125,1514.6199951171875,584.393310546875,244.10000610351562,0.0,0.0,345.6875,534.0,113.99874877929688,0.0,0.0,0.715040922164917,0.7690367102622986,0.6529176235198975,0.0,0.0,324.05999755859375,279.5221862792969,98.86102294921875,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.05562499910593033,0.22499999403953552,0.007499999832361937,0.0,0.0,168.0,59.0,217.0,240.0,144.0,94.0,291.0,12.0,0.0,0.0,0,3,0,0,0
2347,126,1506.17333984375,493.5,310.14666748046875,0.0,0.0,344.5,545.875,113.99874877929688,0.0,0.0,0.7151657938957214,0.7691977024078369,0.653057873249054,0.0,0.0,324.3826904296875,279.5221862792969,98.9155044555664,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.054999999701976776,0.23281249403953552,0.007499999832361937,0.0,0.0,171.0,50.0,217.0,240.0,144.0,97.0,292.0,9.0,0.0,0.0,1,1,0,0,0
2348,125,1717.21337890625,497.7799987792969,369.413330078125,0.0,0.0,344.5,545.875,113.99874877929688,0.0,0.0,0.7152906060218811,0.7693676948547363,0.6531980037689209,0.0,0.0,324.76397705078125,279.5221862792969,98.98645782470703,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.054999999701976776,0.23281249403953552,0.007499999832361937,0.0,0.0,172.0,51.0,217.0,240.0,144.0,97.0,288.0,6.0,0.0,0.0,1,2,0,0,0
2349,126,1462.7066650390625,536.0999755859375,305.7133483886719,0.0,0.0,344.5,547.0625,85.49906158447266,0.0,0.0,0.7154152989387512,0.769618809223175,0.6533030271530151,0.0,0.0,325.0746154785156,279.5221862792969,99.04762268066406,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.054999999701976776,0.23359374701976776,0.005625000223517418,0.0,0.0,169.0,50.0,217.0,240.0,144.0,100.0,278.0,6.0,0.0,0.0,1,1,0,0,0
2350,126,1824.413330078125,697.7866821289062,301.67999267578125,0.0,0.0,348.0625,545.875,56.99937438964844,0.0,0.0,0.7155411839485168,0.7698926329612732,0.6533730030059814,0.0,0.0,325.4847106933594,279.56439208984375,99.11559295654297,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.05687500163912773,0.23281249403953552,0.0037499999161809683,0.0,0.0,172.0,54.0,217.0,240.0,144.0,103.0,272.0,6.0,0.0,0.0,1,1,0,0,0
