step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4753,127,114.65333557128906,87.83999633789062,127.59333038330078,0.0,0.0,292.25,246.625,169.09625244140625,0.0,0.0,0.6300262808799744,0.709578812122345,0.5778607726097107,0.0,0.0,544.8753662109375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499999850988388,0.03593749925494194,0.02250000089406967,0.0,0.0,202.0,147.0,167.0,240.0,144.0,38.0,46.0,36.0,0.0,0.0,0,0,1,0,0
4754,128,86.54666900634766,92.93333435058594,36.12666702270508,0.0,0.0,292.25,246.625,169.09625244140625,0.0,0.0,0.6299626231193542,0.7094761729240417,0.5777607560157776,0.0,0.0,544.8753662109375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499999850988388,0.03593749925494194,0.02250000089406967,0.0,0.0,202.0,147.0,166.0,240.0,144.0,35.0,46.0,36.0,0.0,0.0,0,0,0,0,0
4755,128,96.62000274658203,80.05333709716797,79.96666717529297,0.0,0.0,292.25,246.625,169.09625244140625,0.0,0.0,0.6299055814743042,0.7093574404716492,0.5777320265769958,0.0,0.0,544.8753662109375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027499999850988388,0.03593749925494194,0.02250000089406967,0.0,0.0,202.0,147.0,167.0,240.0,144.0,32.0,46.0,36.0,0.0,0.0,0,0,0,0,0
4756,128,86.77999877929688,43.50666809082031,95.95999908447266,0.0,0.0,289.875,246.625,169.09625244140625,0.0,0.0,0.6298431158065796,0.7091930508613586,0.5777291655540466,0.0,0.0,544.8753662109375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026249999180436134,0.03593749925494194,0.02250000089406967,0.0,0.0,202.0,147.0,167.0,240.0,144.0,30.0,46.0,36.0,0.0,0.0,0,0,0,0,0
4757,128,96.35333251953125,25.086666107177734,110.12666320800781,0.0,0.0,232.375,246.625,169.09625244140625,0.0,0.0,0.6298105120658875,0.7090058326721191,0.5777493715286255,0.0,0.0,544.8753662109375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021250000223517418,0.03593749925494194,0.02250000089406967,0.0,0.0,204.0,147.0,167.0,240.0,144.0,30.0,46.0,35.0,0.0,0.0,0,0,0,0,0
4758,125,101.23332977294922,0.0,127.22000122070312,0.0,0.0,230.0,246.625,169.09625244140625,0.0,0.0,0.6297820806503296,0.7087873220443726,0.5777972340583801,0.0,0.0,544.8753662109375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.03593749925494194,0.02250000089406967,0.0,0.0,206.0,147.0,167.0,240.0,144.0,28.0,46.0,39.0,0.0,0.0,0,0,3,0,0
4759,128,113.32666778564453,0.0,76.14666748046875,0.0,0.0,230.0,246.625,172.89593505859375,0.0,0.0,0.6297615766525269,0.7085689306259155,0.5777587294578552,0.0,0.0,544.8753662109375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.03593749925494194,0.02437499910593033,0.0,0.0,207.0,147.0,163.0,240.0,144.0,31.0,46.0,37.0,0.0,0.0,0,0,0,0,0
4760,128,125.5199966430664,0.0,157.72666931152344,0.0,0.0,230.0,246.625,172.89593505859375,0.0,0.0,0.6297489404678345,0.7083507180213928,0.5778524875640869,0.0,0.0,544.8753662109375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.03593749925494194,0.02437499910593033,0.0,0.0,207.0,147.0,164.0,240.0,144.0,28.0,46.0,37.0,0.0,0.0,0,0,0,0,0
4761,128,139.16000366210938,0.0,85.75333404541016,0.0,0.0,228.8125,246.625,172.89593505859375,0.0,0.0,0.6297457218170166,0.7081325650215149,0.5778295397758484,0.0,0.0,544.8753662109375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019375000149011612,0.03593749925494194,0.02437499910593033,0.0,0.0,207.0,147.0,164.0,240.0,144.0,26.0,46.0,37.0,0.0,0.0,0,0,0,0,0
4762,128,149.68666076660156,0.0,99.85333251953125,0.0,0.0,201.25,246.625,172.89593505859375,0.0,0.0,0.6297606825828552,0.7079145908355713,0.5778294205665588,0.0,0.0,544.8753662109375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806,0.03593749925494194,0.02437499910593033,0.0,0.0,207.0,147.0,164.0,240.0,144.0,24.0,46.0,37.0,0.0,0.0,0,0,0,0,0
4763,127,246.48666381835938,0.0,91.8066635131836,0.0,0.0,197.6875,240.6875,172.89593505859375,0.0,0.0,0.6298083662986755,0.7077020406723022,0.5778163075447083,0.0,0.0,544.888916015625,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.03203124925494194,0.02437499910593033,0.0,0.0,208.0,147.0,164.0,240.0,144.0,27.0,41.0,37.0,0.0,0.0,1,0,0,0,0
4764,125,251.2933349609375,0.0,45.106666564941406,0.0,0.0,220.5,240.6875,172.89593505859375,0.0,0.0,0.6298615336418152,0.707489550113678,0.5777276158332825,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.03203124925494194,0.02437499910593033,0.0,0.0,212.0,152.0,164.0,240.0,144.0,32.0,41.0,37.0,0.0,0.0,3,0,0,0,0
4765,128,223.68666076660156,0.0,20.3266658782959,0.0,0.0,279.1875,240.6875,170.36280822753906,0.0,0.0,0.6298926472663879,0.707277238368988,0.5776012539863586,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.03203124925494194,0.023125000298023224,0.0,0.0,211.0,152.0,164.0,240.0,144.0,30.0,41.0,37.0,0.0,0.0,0,0,0,0,0
4766,127,197.9199981689453,0.0,37.20000076293945,0.0,0.0,279.1875,240.6875,170.36280822753906,0.0,0.0,0.6299070119857788,0.7070649862289429,0.5775022506713867,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020625000819563866,0.03203124925494194,0.023125000298023224,0.0,0.0,211.0,152.0,166.0,240.0,144.0,33.0,41.0,36.0,0.0,0.0,1,0,0,0,0
4767,128,158.5933380126953,0.0,12.460000038146973,0.0,0.0,282.75,240.6875,170.36280822753906,0.0,0.0,0.6298943161964417,0.706852912902832,0.5773632526397705,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967,0.03203124925494194,0.023125000298023224,0.0,0.0,208.0,152.0,166.0,240.0,144.0,32.0,41.0,36.0,0.0,0.0,0,0,0,0,0
4768,128,161.3800048828125,0.0,8.266666412353516,0.0,0.0,281.5625,240.6875,169.09625244140625,0.0,0.0,0.6298839449882507,0.7066409587860107,0.577218770980835,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187499962747097,0.03203124925494194,0.02250000089406967,0.0,0.0,208.0,152.0,166.0,240.0,144.0,32.0,41.0,36.0,0.0,0.0,0,0,0,0,0
4769,127,168.63333129882812,0.0,0.0,0.0,0.0,281.5625,240.6875,169.09625244140625,0.0,0.0,0.6298782825469971,0.706429123878479,0.5770609378814697,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187499962747097,0.03203124925494194,0.02250000089406967,0.0,0.0,209.0,152.0,167.0,240.0,144.0,36.0,41.0,35.0,0.0,0.0,1,0,0,0,0
4770,128,112.83999633789062,0.0,0.0,0.0,0.0,280.375,240.6875,169.09625244140625,0.0,0.0,0.6298367977142334,0.7062174677848816,0.5769032835960388,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021250000223517418,0.03203124925494194,0.02250000089406967,0.0,0.0,207.0,152.0,167.0,240.0,144.0,39.0,41.0,35.0,0.0,0.0,0,0,0,0,0
4771,125,104.83333587646484,0.0,0.0,0.0,0.0,280.375,240.6875,169.09625244140625,0.0,0.0,0.6297901272773743,0.706005871295929,0.5767456293106079,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021250000223517418,0.03203124925494194,0.02250000089406967,0.0,0.0,210.0,152.0,167.0,240.0,144.0,39.0,41.0,35.0,0.0,0.0,3,0,0,0,0
4772,125,102.13333129882812,0.0,0.0,0.0,0.0,281.5625,240.6875,169.09625244140625,0.0,0.0,0.6297411918640137,0.7057944536209106,0.5765880942344666,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02187499962747097,0.03203124925494194,0.02250000089406967,0.0,0.0,207.0,152.0,167.0,240.0,144.0,41.0,41.0,33.0,0.0,0.0,3,0,0,0,0
4773,127,121.75333404541016,0.0,0.0,0.0,0.0,287.5,240.6875,169.09625244140625,0.0,0.0,0.6297026872634888,0.7055830955505371,0.5764306783676147,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000037252903,0.03203124925494194,0.02250000089406967,0.0,0.0,202.0,152.0,167.0,240.0,144.0,41.0,41.0,33.0,0.0,0.0,1,0,0,0,0
4774,127,105.57333374023438,0.0,0.0,0.0,0.0,291.0625,240.6875,169.09625244140625,0.0,0.0,0.6296521425247192,0.7053719162940979,0.5762733221054077,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026875000447034836,0.03203124925494194,0.02250000089406967,0.0,0.0,199.0,152.0,167.0,240.0,144.0,45.0,41.0,34.0,0.0,0.0,1,0,0,0,0
4775,127,30.126667022705078,0.0,0.0,0.0,0.0,293.4375,240.6875,167.82968139648438,0.0,0.0,0.6295516490936279,0.7051608562469482,0.576117217540741,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.03203124925494194,0.02187499962747097,0.0,0.0,195.0,152.0,167.0,240.0,144.0,50.0,41.0,34.0,0.0,0.0,1,0,0,0,0
4776,127,9.506667137145996,0.0,0.0,0.0,0.0,294.625,240.6875,165.29656982421875,0.0,0.0,0.6294373273849487,0.7049499154090881,0.57596355676651,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028750000521540642,0.03203124925494194,0.020625000819563866,0.0,0.0,196.0,152.0,168.0,240.0,144.0,54.0,41.0,34.0,0.0,0.0,1,0,0,0,0
4777,123,0.0,0.0,0.0,0.0,0.0,295.8125,240.6875,165.29656982421875,0.0,0.0,0.6293163895606995,0.7047390937805176,0.5758100152015686,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029374999925494194,0.03203124925494194,0.020625000819563866,0.0,0.0,196.0,152.0,170.0,240.0,144.0,58.0,41.0,34.0,0.0,0.0,4,0,1,0,0
4778,128,0.0,0.0,48.38666534423828,0.0,0.0,300.5625,240.6875,166.56312561035156,0.0,0.0,0.6291935443878174,0.7045283913612366,0.5757333636283875,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.03203124925494194,0.021250000223517418,0.0,0.0,196.0,152.0,170.0,240.0,144.0,58.0,41.0,34.0,0.0,0.0,0,0,0,0,0
4779,127,0.0,0.0,76.86666870117188,0.0,0.0,300.5625,240.6875,166.56312561035156,0.0,0.0,0.6290706992149353,0.7043178081512451,0.5757026672363281,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03187499940395355,0.03203124925494194,0.021250000223517418,0.0,0.0,199.0,152.0,170.0,240.0,144.0,58.0,41.0,32.0,0.0,0.0,1,0,0,0,0
4780,126,0.0,0.0,69.6933364868164,0.0,0.0,304.125,240.6875,166.56312561035156,0.0,0.0,0.6289464831352234,0.704107403755188,0.5756604671478271,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.03203124925494194,0.021250000223517418,0.0,0.0,199.0,152.0,169.0,240.0,144.0,58.0,41.0,35.0,0.0,0.0,2,0,0,0,0
4781,127,0.0,0.0,104.52666473388672,0.0,0.0,308.875,240.6875,165.29656982421875,0.0,0.0,0.6288204193115234,0.7038970589637756,0.5756755471229553,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.03203124925494194,0.020625000819563866,0.0,0.0,199.0,152.0,169.0,240.0,144.0,58.0,41.0,37.0,0.0,0.0,0,0,1,0,0
4782,126,0.0,0.0,125.55999755859375,0.0,0.0,308.875,240.6875,169.09625244140625,0.0,0.0,0.6286943554878235,0.7036868929862976,0.575721025466919,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.03203124925494194,0.02250000089406967,0.0,0.0,199.0,152.0,167.0,240.0,144.0,58.0,41.0,34.0,0.0,0.0,0,0,2,0,0
4783,126,0.0,0.0,140.96665954589844,0.0,0.0,308.875,240.6875,171.62937927246094,0.0,0.0,0.6285683512687683,0.7034768462181091,0.5757889151573181,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.03203124925494194,0.023749999701976776,0.0,0.0,199.0,152.0,165.0,240.0,144.0,54.0,41.0,36.0,0.0,0.0,0,0,2,0,0
4784,125,0.0,31.31333351135254,118.2933349609375,0.0,0.0,280.125,237.125,169.09625244140625,0.0,0.0,0.6284541487693787,0.7033088207244873,0.5758225917816162,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.02968749962747097,0.02250000089406967,0.0,0.0,199.0,152.0,161.0,240.0,144.0,54.0,46.0,41.0,0.0,0.0,0,0,3,0,0
4785,127,0.0,152.86000061035156,50.233333587646484,0.0,0.0,280.125,237.125,179.22874450683594,0.0,0.0,0.628339946269989,0.7032915949821472,0.5757373571395874,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.02968749962747097,0.027499999850988388,0.0,0.0,199.0,155.0,159.0,240.0,144.0,54.0,50.0,41.0,0.0,0.0,0,1,0,0,0
4786,127,0.0,197.23333740234375,51.00666809082031,0.0,0.0,280.125,241.875,177.96218872070312,0.0,0.0,0.6282258033752441,0.7033252120018005,0.5756545662879944,0.0,0.0,544.8974609375,553.95556640625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.03281249850988388,0.026875000447034836,0.0,0.0,199.0,155.0,159.0,240.0,144.0,54.0,52.0,42.0,0.0,0.0,0,1,0,0,0
4787,126,0.0,384.7799987792969,91.01333618164062,0.0,0.0,278.9375,244.25,175.42906188964844,0.0,0.0,0.6281121969223022,0.7034149765968323,0.5756385326385498,0.0,0.0,544.8974609375,553.99462890625,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.03437500074505806,0.025624999776482582,0.0,0.0,199.0,155.0,160.0,240.0,144.0,53.0,58.0,42.0,0.0,0.0,0,2,0,0,0
4788,128,0.0,289.3933410644531,108.77999877929688,0.0,0.0,278.9375,251.375,175.42906188964844,0.0,0.0,0.6279985904693604,0.7035073041915894,0.5756510496139526,0.0,0.0,544.8974609375,554.0051879882812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.0390625,0.025624999776482582,0.0,0.0,200.0,155.0,162.0,240.0,144.0,53.0,58.0,42.0,0.0,0.0,0,0,0,0,0
4789,127,0.0,357.32666015625,75.37999725341797,0.0,0.0,278.9375,251.375,175.42906188964844,0.0,0.0,0.627885103225708,0.7035995721817017,0.5756098628044128,0.0,0.0,544.8974609375,554.0346069335938,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.0390625,0.025624999776482582,0.0,0.0,200.0,155.0,162.0,240.0,144.0,53.0,61.0,47.0,0.0,0.0,0,1,0,0,0
4790,120,0.0,104.63333129882812,100.57333374023438,0.0,0.0,278.9375,254.9375,175.42906188964844,0.0,0.0,0.6277715563774109,0.7035070657730103,0.5756092071533203,0.0,0.0,544.8974609375,554.0346069335938,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.04140625149011612,0.025624999776482582,0.0,0.0,200.0,155.0,162.0,240.0,144.0,53.0,61.0,47.0,0.0,0.0,0,3,5,0,0
4791,126,0.0,349.586669921875,114.5199966430664,0.0,0.0,278.9375,264.4375,183.0284423828125,0.0,0.0,0.6276581287384033,0.7036040425300598,0.5756239891052246,0.0,0.0,544.8974609375,554.0582885742188,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.04765624925494194,0.029374999925494194,0.0,0.0,200.0,142.0,162.0,240.0,144.0,53.0,67.0,47.0,0.0,0.0,0,2,0,0,0
4792,128,0.0,262.8800048828125,111.55333709716797,0.0,0.0,278.9375,270.375,183.0284423828125,0.0,0.0,0.6275447010993958,0.7036939263343811,0.5756339430809021,0.0,0.0,544.8974609375,554.0582885742188,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.05156249925494194,0.029374999925494194,0.0,0.0,200.0,139.0,156.0,240.0,144.0,53.0,66.0,47.0,0.0,0.0,0,0,0,0,0
4793,125,0.0,343.2533264160156,36.526668548583984,0.0,0.0,278.9375,270.375,183.0284423828125,0.0,0.0,0.627431333065033,0.7037929892539978,0.5755233764648438,0.0,0.0,544.8974609375,554.0784912109375,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.05156249925494194,0.029374999925494194,0.0,0.0,200.0,140.0,156.0,240.0,144.0,56.0,74.0,43.0,0.0,0.0,0,3,0,0,0
4794,126,0.0,286.88665771484375,19.65999984741211,0.0,0.0,275.375,279.875,180.4953155517578,0.0,0.0,0.6273194551467896,0.7038954496383667,0.5753881931304932,0.0,0.0,544.8974609375,554.0804443359375,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.05781250074505806,0.02812499925494194,0.0,0.0,200.0,140.0,156.0,240.0,144.0,53.0,78.0,41.0,0.0,0.0,0,2,0,0,0
4795,124,0.0,283.8800048828125,2.9533333778381348,0.0,0.0,275.375,284.625,177.96218872070312,0.0,0.0,0.6272076368331909,0.7039986252784729,0.5752285718917847,0.0,0.0,544.8974609375,554.0804443359375,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.06093750149011612,0.026875000447034836,0.0,0.0,203.0,140.0,158.0,240.0,144.0,53.0,85.0,41.0,0.0,0.0,0,4,0,0,0
4796,125,0.0,296.17999267578125,0.0,0.0,0.0,275.375,292.9375,177.96218872070312,0.0,0.0,0.6270958185195923,0.7041057348251343,0.5750643610954285,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.06640625,0.026875000447034836,0.0,0.0,203.0,140.0,160.0,240.0,144.0,53.0,92.0,41.0,0.0,0.0,0,3,0,0,0
4797,127,0.0,265.2466735839844,0.0,0.0,0.0,275.375,301.25,175.42906188964844,0.0,0.0,0.6269840598106384,0.7041712999343872,0.5749025344848633,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.07187499850988388,0.025624999776482582,0.0,0.0,203.0,140.0,160.0,240.0,144.0,53.0,93.0,41.0,0.0,0.0,0,1,0,0,0
4798,124,0.0,248.97999572753906,0.0,0.0,0.0,275.375,302.4375,175.42906188964844,0.0,0.0,0.6268723011016846,0.7042157649993896,0.5747407674789429,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.07265625149011612,0.025624999776482582,0.0,0.0,203.0,139.0,162.0,240.0,144.0,53.0,100.0,45.0,0.0,0.0,1,3,0,0,0
4799,127,0.0,276.09332275390625,0.0,0.0,0.0,302.9375,310.75,175.42906188964844,0.0,0.0,0.6267494559288025,0.7042863965034485,0.5745791792869568,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.078125,0.025624999776482582,0.0,0.0,203.0,140.0,162.0,240.0,144.0,53.0,103.0,48.0,0.0,0.0,0,1,0,0,0
4800,128,0.7799999713897705,185.22666931152344,0.0,0.0,0.0,302.9375,310.75,175.42906188964844,0.0,0.0,0.6266271471977234,0.7042449116706848,0.5744175910949707,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.078125,0.025624999776482582,0.0,0.0,203.0,139.0,162.0,240.0,144.0,53.0,100.0,48.0,0.0,0.0,0,0,0,0,0
4801,128,117.04000091552734,68.40666961669922,0.0,0.0,0.0,302.9375,310.75,175.42906188964844,0.0,0.0,0.6265800595283508,0.7040594816207886,0.574256181716919,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.078125,0.025624999776482582,0.0,0.0,204.0,139.0,162.0,240.0,144.0,53.0,100.0,48.0,0.0,0.0,0,0,0,0,0
4802,126,212.05999755859375,118.73332977294922,0.0,0.0,0.0,302.9375,307.1875,174.16250610351562,0.0,0.0,0.6265944838523865,0.7039392590522766,0.5740959644317627,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.07578124850988388,0.02500000037252903,0.0,0.0,204.0,139.0,162.0,240.0,144.0,50.0,97.0,47.0,0.0,0.0,0,0,2,0,0
4803,124,205.27999877929688,49.959999084472656,0.0,0.0,0.0,299.375,307.1875,179.22874450683594,0.0,0.0,0.6266058683395386,0.7037344574928284,0.5739312171936035,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.07578124850988388,0.027499999850988388,0.0,0.0,204.0,142.0,159.0,240.0,144.0,53.0,97.0,42.0,0.0,0.0,1,0,3,0,0
4804,128,281.1533203125,57.36666488647461,0.0,0.0,0.0,302.9375,307.1875,181.76187133789062,0.0,0.0,0.626664936542511,0.7035388946533203,0.5737642049789429,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.07578124850988388,0.028750000521540642,0.0,0.0,204.0,142.0,156.0,240.0,144.0,53.0,97.0,46.0,0.0,0.0,0,0,0,0,0
4805,126,299.6933288574219,34.040000915527344,0.0,0.0,0.0,302.9375,307.1875,181.76187133789062,0.0,0.0,0.6267359256744385,0.7033147811889648,0.5735973119735718,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.07578124850988388,0.028750000521540642,0.0,0.0,204.0,142.0,157.0,240.0,144.0,53.0,97.0,45.0,0.0,0.0,0,0,2,0,0
4806,128,110.50666809082031,67.54000091552734,0.0,0.0,0.0,302.9375,304.8125,185.5615692138672,0.0,0.0,0.6266846656799316,0.7031341195106506,0.5734270215034485,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.07421875,0.030625000596046448,0.0,0.0,204.0,142.0,153.0,240.0,144.0,53.0,95.0,41.0,0.0,0.0,0,0,0,0,0
4807,128,230.05332946777344,121.26667022705078,0.0,0.0,0.0,302.9375,303.625,183.0284423828125,0.0,0.0,0.6267105937004089,0.7030206918716431,0.5732591152191162,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.07343749701976776,0.029374999925494194,0.0,0.0,204.0,142.0,154.0,240.0,144.0,52.0,94.0,41.0,0.0,0.0,0,0,0,0,0
4808,126,260.99334716796875,124.13999938964844,0.0,0.0,0.0,301.75,303.625,180.4953155517578,0.0,0.0,0.626757025718689,0.7029109001159668,0.5730937123298645,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032499998807907104,0.07343749701976776,0.02812499925494194,0.0,0.0,204.0,143.0,156.0,240.0,144.0,58.0,91.0,43.0,0.0,0.0,2,0,0,0,0
4809,128,293.7133483886719,121.30000305175781,0.0,0.0,0.0,308.875,300.0625,180.4953155517578,0.0,0.0,0.6268216967582703,0.7028007507324219,0.5729283690452576,0.0,0.0,544.8974609375,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.07109375298023224,0.02812499925494194,0.0,0.0,198.0,143.0,158.0,240.0,144.0,58.0,100.0,43.0,0.0,0.0,0,0,0,0,0
4810,127,328.3066711425781,95.41999816894531,0.0,0.0,0.0,308.875,300.0625,180.4953155517578,0.0,0.0,0.62689608335495,0.7026588916778564,0.5727630853652954,0.0,0.0,544.90283203125,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.07109375298023224,0.02812499925494194,0.0,0.0,198.0,146.0,158.0,240.0,144.0,62.0,100.0,43.0,0.0,0.0,1,0,0,0,0
4811,127,425.8800048828125,113.32666778564453,0.0,0.0,0.0,312.4375,300.0625,179.22874450683594,0.0,0.0,0.6269713640213013,0.7025390863418579,0.5725991129875183,0.0,0.0,544.9343872070312,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.07109375298023224,0.027499999850988388,0.0,0.0,198.0,146.0,158.0,240.0,144.0,62.0,100.0,43.0,0.0,0.0,1,0,0,0,0
4812,126,260.50665283203125,65.35333251953125,0.0,0.0,0.0,313.625,296.5,174.16250610351562,0.0,0.0,0.6270125508308411,0.7023636102676392,0.5724397897720337,0.0,0.0,544.9343872070312,554.0813598632812,162.03065490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.06875000149011612,0.02500000037252903,0.0,0.0,198.0,146.0,159.0,240.0,144.0,65.0,97.0,42.0,0.0,0.0,1,0,1,0,0
