step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4630,127,99.18000030517578,0.0,59.80666732788086,0.0,0.0,343.3125,184.625,229.89125061035156,0.0,0.0,0.5838637948036194,0.4761391282081604,0.4942333698272705,0.0,0.0,583.4984741210938,499.17620849609375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.05249999836087227,0.0,0.0,155.0,168.0,207.0,240.0,144.0,87.0,14.0,92.0,0.0,0.0,1,0,0,0,0
4631,128,94.45999908447266,0.0,60.67333221435547,0.0,0.0,343.3125,184.625,229.89125061035156,0.0,0.0,0.5837756991386414,0.4760124683380127,0.49412184953689575,0.0,0.0,583.4984741210938,499.17620849609375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.05249999836087227,0.0,0.0,155.0,168.0,208.0,240.0,144.0,87.0,14.0,90.0,0.0,0.0,0,0,0,0,0
4632,127,97.5,0.0,69.43333435058594,0.0,0.0,343.3125,184.625,229.89125061035156,0.0,0.0,0.5836902260780334,0.47588589787483215,0.49402886629104614,0.0,0.0,583.4984741210938,499.17620849609375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.05249999836087227,0.0,0.0,155.0,168.0,208.0,240.0,144.0,84.0,14.0,90.0,0.0,0.0,1,0,0,0,0
4633,128,117.98666381835938,16.46666717529297,53.459999084472656,0.0,0.0,339.75,184.625,227.35812377929688,0.0,0.0,0.583623468875885,0.475783109664917,0.49390503764152527,0.0,0.0,583.4984741210938,499.17620849609375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.010937499813735485,0.051249999552965164,0.0,0.0,152.0,168.0,208.0,240.0,144.0,84.0,14.0,86.0,0.0,0.0,0,0,0,0,0
4634,123,106.1933364868164,55.45333480834961,38.813331604003906,0.0,0.0,339.75,184.625,226.09156799316406,0.0,0.0,0.583547055721283,0.47573646903038025,0.49375179409980774,0.0,0.0,583.4984741210938,499.17620849609375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.010937499813735485,0.05062500014901161,0.0,0.0,152.0,168.0,210.0,240.0,144.0,84.0,14.0,85.0,0.0,0.0,0,0,5,0,0
4635,128,137.02000427246094,57.099998474121094,10.573333740234375,0.0,0.0,339.75,184.625,236.22406005859375,0.0,0.0,0.5834962129592896,0.4756922423839569,0.4935288429260254,0.0,0.0,583.4984741210938,499.17620849609375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.010937499813735485,0.05562499910593033,0.0,0.0,152.0,168.0,203.0,240.0,144.0,81.0,14.0,83.0,0.0,0.0,0,0,0,0,0
4636,125,165.24000549316406,86.26000213623047,0.5333333611488342,0.0,0.0,336.1875,184.625,236.22406005859375,0.0,0.0,0.5834705233573914,0.47569000720977783,0.49328503012657166,0.0,0.0,583.4984741210938,499.17620849609375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.010937499813735485,0.05562499910593033,0.0,0.0,152.0,168.0,203.0,240.0,144.0,84.0,14.0,88.0,0.0,0.0,1,0,2,0,0
4637,127,158.63333129882812,54.77333450317383,0.0,0.0,0.0,336.1875,184.625,237.49063110351562,0.0,0.0,0.5834394097328186,0.47564244270324707,0.49303901195526123,0.0,0.0,583.4984741210938,499.17620849609375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.010937499813735485,0.05624999850988388,0.0,0.0,149.0,168.0,200.0,240.0,144.0,84.0,14.0,90.0,0.0,0.0,1,0,0,0,0
4638,127,89.57333374023438,154.65333557128906,0.0,0.0,0.0,339.75,184.625,231.15780639648438,0.0,0.0,0.5833492875099182,0.4757385849952698,0.4927997887134552,0.0,0.0,583.4984741210938,499.17620849609375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.010937499813735485,0.05312500149011612,0.0,0.0,149.0,168.0,200.0,240.0,144.0,87.0,14.0,92.0,0.0,0.0,1,0,0,0,0
4639,128,122.5,91.11333465576172,0.0,0.0,0.0,343.3125,184.625,228.62469482421875,0.0,0.0,0.5832847952842712,0.47574329376220703,0.492563396692276,0.0,0.0,583.4984741210938,499.17620849609375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.051874998956918716,0.0,0.0,149.0,168.0,205.0,240.0,144.0,87.0,14.0,92.0,0.0,0.0,0,0,0,0,0
4640,128,62.22666549682617,194.94667053222656,0.0,0.0,0.0,343.3125,184.625,228.62469482421875,0.0,0.0,0.5831704139709473,0.4758824110031128,0.4923272430896759,0.0,0.0,583.4984741210938,499.1790771484375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.051874998956918716,0.0,0.0,149.0,168.0,207.0,240.0,144.0,84.0,14.0,92.0,0.0,0.0,0,0,0,0,0
4641,126,0.0,128.65333557128906,0.0,0.0,0.0,339.75,184.625,228.62469482421875,0.0,0.0,0.5830062031745911,0.475941002368927,0.4920913279056549,0.0,0.0,583.4984741210938,499.1790771484375,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.010937499813735485,0.051874998956918716,0.0,0.0,149.0,168.0,207.0,240.0,144.0,90.0,14.0,92.0,0.0,0.0,2,0,0,0,0
4642,125,0.0,207.1999969482422,0.0,0.0,0.0,346.875,184.625,228.62469482421875,0.0,0.0,0.5828387141227722,0.4760800004005432,0.491855651140213,0.0,0.0,583.4984741210938,499.1853332519531,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.010937499813735485,0.051874998956918716,0.0,0.0,149.0,168.0,207.0,240.0,144.0,90.0,14.0,92.0,0.0,0.0,0,0,3,0,0
4643,126,8.073333740234375,154.4199981689453,0.0,0.0,0.0,346.875,184.625,234.95750427246094,0.0,0.0,0.582677960395813,0.47617554664611816,0.4916136562824249,0.0,0.0,583.4984741210938,499.1853332519531,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.010937499813735485,0.054999999701976776,0.0,0.0,149.0,168.0,207.0,240.0,144.0,90.0,14.0,92.0,0.0,0.0,0,0,2,0,0
4644,126,40.7400016784668,89.18000030517578,0.0,0.0,0.0,346.875,184.625,238.75718688964844,0.0,0.0,0.5825443267822266,0.4761773645877838,0.49136799573898315,0.0,0.0,583.4984741210938,499.1853332519531,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.010937499813735485,0.05687500163912773,0.0,0.0,149.0,168.0,201.0,240.0,144.0,93.0,14.0,85.0,0.0,0.0,1,0,1,0,0
4645,128,10.706666946411133,90.0,0.0,0.0,0.0,350.4375,184.625,236.22406005859375,0.0,0.0,0.5823842287063599,0.4761803448200226,0.4911251962184906,0.0,0.0,583.4984741210938,499.1853332519531,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.010937499813735485,0.05562499910593033,0.0,0.0,149.0,168.0,200.0,240.0,144.0,93.0,14.0,87.0,0.0,0.0,0,0,0,0,0
4646,126,43.17333221435547,181.75999450683594,0.0,0.0,0.0,350.4375,184.625,236.22406005859375,0.0,0.0,0.5822510719299316,0.4763150215148926,0.49088260531425476,0.0,0.0,583.4984741210938,499.1853332519531,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.010937499813735485,0.05562499910593033,0.0,0.0,149.0,168.0,204.0,240.0,144.0,93.0,14.0,89.0,0.0,0.0,0,0,2,0,0
4647,127,3.986666679382324,116.14666748046875,0.0,0.0,0.0,346.875,184.625,234.95750427246094,0.0,0.0,0.5820872783660889,0.4763554632663727,0.49064159393310547,0.0,0.0,583.4984741210938,499.1853332519531,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.010937499813735485,0.054999999701976776,0.0,0.0,149.0,168.0,201.0,240.0,144.0,90.0,14.0,89.0,0.0,0.0,0,0,1,0,0
4648,123,0.0,64.46666717529297,0.0,0.0,0.0,346.875,184.625,232.42437744140625,0.0,0.0,0.581920325756073,0.4763217866420746,0.4904033839702606,0.0,0.0,583.4984741210938,499.1853332519531,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.010937499813735485,0.05375000089406967,0.0,0.0,149.0,168.0,202.0,240.0,144.0,90.0,14.0,92.0,0.0,0.0,0,0,5,0,0
4649,125,0.0,300.67999267578125,0.0,0.0,0.0,346.875,184.625,241.29031372070312,0.0,0.0,0.5817534327507019,0.47646042704582214,0.490156352519989,0.0,0.0,583.4984741210938,499.21759033203125,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.010937499813735485,0.058125000447034836,0.0,0.0,149.0,168.0,201.0,240.0,144.0,96.0,14.0,88.0,0.0,0.0,2,0,1,0,0
4650,128,0.0,318.8933410644531,0.0,0.0,0.0,354.0,184.625,243.8234405517578,0.0,0.0,0.5815832018852234,0.47659897804260254,0.4899069666862488,0.0,0.0,583.4984741210938,499.2548828125,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.010937499813735485,0.05937499925494194,0.0,0.0,149.0,168.0,200.0,240.0,144.0,96.0,14.0,88.0,0.0,0.0,0,0,0,0,0
4651,125,0.0,336.6933288574219,0.0,0.0,0.0,354.0,184.625,240.02374267578125,0.0,0.0,0.5814130902290344,0.47673746943473816,0.48966169357299805,0.0,0.0,583.4984741210938,499.297119140625,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.010937499813735485,0.057500001043081284,0.0,0.0,149.0,168.0,200.0,240.0,144.0,93.0,14.0,90.0,0.0,0.0,0,0,3,0,0
4652,126,0.0,308.44000244140625,0.0,0.0,0.0,350.4375,184.625,245.08999633789062,0.0,0.0,0.5812447667121887,0.4768758714199066,0.48941153287887573,0.0,0.0,583.4984741210938,499.3315124511719,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.010937499813735485,0.05999999865889549,0.0,0.0,149.0,168.0,200.0,240.0,144.0,93.0,14.0,89.0,0.0,0.0,1,0,1,0,0
4653,128,4.113333225250244,98.27333068847656,24.266666412353516,0.0,0.0,350.4375,184.625,241.29031372070312,0.0,0.0,0.5810799598693848,0.476890504360199,0.48921605944633484,0.0,0.0,583.4984741210938,499.3315124511719,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.010937499813735485,0.058125000447034836,0.0,0.0,149.0,168.0,199.0,240.0,144.0,93.0,14.0,88.0,0.0,0.0,0,0,0,0,0
4654,128,12.380000114440918,294.5466613769531,124.55999755859375,0.0,0.0,350.4375,184.625,241.29031372070312,0.0,0.0,0.5809220671653748,0.47702881693840027,0.48922961950302124,0.0,0.0,583.4984741210938,499.362060546875,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.010937499813735485,0.058125000447034836,0.0,0.0,152.0,168.0,201.0,240.0,144.0,93.0,14.0,86.0,0.0,0.0,0,0,0,0,0
4655,128,130.32666015625,210.42666625976562,172.63999938964844,0.0,0.0,350.4375,184.625,236.22406005859375,0.0,0.0,0.5808616280555725,0.4771670401096344,0.4893484115600586,0.0,0.0,583.4984741210938,499.36920166015625,170.31141662597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.010937499813735485,0.05562499910593033,0.0,0.0,152.0,168.0,201.0,240.0,144.0,93.0,14.0,86.0,0.0,0.0,0,0,0,0,0
4656,127,181.22000122070312,72.93333435058594,241.57333374023438,0.0,0.0,350.4375,184.625,236.22406005859375,0.0,0.0,0.5808432102203369,0.47714534401893616,0.4895993769168854,0.0,0.0,583.4984741210938,499.36920166015625,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.010937499813735485,0.05562499910593033,0.0,0.0,152.0,168.0,205.0,240.0,144.0,96.0,14.0,87.0,0.0,0.0,1,0,0,0,0
4657,128,48.13999938964844,97.23332977294922,196.10667419433594,0.0,0.0,350.4375,184.625,236.22406005859375,0.0,0.0,0.580715000629425,0.47715839743614197,0.4897666573524475,0.0,0.0,583.4984741210938,499.36920166015625,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.010937499813735485,0.05562499910593033,0.0,0.0,149.0,168.0,205.0,240.0,144.0,93.0,14.0,87.0,0.0,0.0,0,0,0,0,0
4658,128,123.52666473388672,76.37999725341797,172.33999633789062,0.0,0.0,350.4375,184.625,234.95750427246094,0.0,0.0,0.5806490778923035,0.4771416485309601,0.48988568782806396,0.0,0.0,583.4984741210938,499.36920166015625,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.010937499813735485,0.054999999701976776,0.0,0.0,152.0,168.0,205.0,240.0,144.0,93.0,14.0,87.0,0.0,0.0,0,0,0,0,0
4659,128,143.2066650390625,199.83999633789062,210.85333251953125,0.0,0.0,350.4375,184.625,232.42437744140625,0.0,0.0,0.5805993676185608,0.4772796928882599,0.4900871813297272,0.0,0.0,583.4984741210938,499.3734436035156,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.010937499813735485,0.05375000089406967,0.0,0.0,152.0,168.0,205.0,240.0,144.0,93.0,14.0,87.0,0.0,0.0,0,0,0,0,0
4660,128,195.26666259765625,218.15333557128906,151.47332763671875,0.0,0.0,346.875,184.625,232.42437744140625,0.0,0.0,0.5805943012237549,0.4774176776409149,0.49016517400741577,0.0,0.0,583.4984741210938,499.38275146484375,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.010937499813735485,0.05375000089406967,0.0,0.0,152.0,168.0,207.0,240.0,144.0,90.0,14.0,83.0,0.0,0.0,0,0,0,0,0
4661,127,169.1133270263672,246.86000061035156,145.586669921875,0.0,0.0,346.875,184.625,232.42437744140625,0.0,0.0,0.5805677175521851,0.4775555729866028,0.49023088812828064,0.0,0.0,583.4984741210938,499.4000549316406,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.010937499813735485,0.05375000089406967,0.0,0.0,152.0,168.0,207.0,240.0,144.0,90.0,14.0,83.0,0.0,0.0,0,0,1,0,0
4662,128,225.57333374023438,189.3800048828125,139.72666931152344,0.0,0.0,346.875,184.625,231.15780639648438,0.0,0.0,0.58058762550354,0.4776933789253235,0.4902856647968292,0.0,0.0,583.4984741210938,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.010937499813735485,0.05312500149011612,0.0,0.0,152.0,168.0,206.0,240.0,144.0,90.0,14.0,83.0,0.0,0.0,0,0,0,0,0
4663,127,115.51333618164062,162.82000732421875,122.05333709716797,0.0,0.0,343.3125,184.625,231.15780639648438,0.0,0.0,0.5805186033248901,0.47780001163482666,0.49030372500419617,0.0,0.0,583.4984741210938,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.05312500149011612,0.0,0.0,152.0,168.0,206.0,240.0,144.0,87.0,14.0,86.0,0.0,0.0,0,0,1,0,0
4664,126,1.059999942779541,125.57333374023438,103.93333435058594,0.0,0.0,343.3125,184.625,233.69093322753906,0.0,0.0,0.5803554654121399,0.47785335779190063,0.4902816712856293,0.0,0.0,583.4984741210938,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.054375000298023224,0.0,0.0,152.0,168.0,204.0,240.0,144.0,87.0,14.0,90.0,0.0,0.0,0,0,2,0,0
4665,127,229.81333923339844,111.3066635131836,79.47333526611328,0.0,0.0,343.3125,184.625,237.49063110351562,0.0,0.0,0.5803806185722351,0.4778863191604614,0.4902051091194153,0.0,0.0,583.4984741210938,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.05624999850988388,0.0,0.0,152.0,168.0,204.0,240.0,144.0,84.0,14.0,91.0,0.0,0.0,0,0,1,0,0
4666,127,168.0800018310547,128.73333740234375,74.00666809082031,0.0,0.0,343.3125,184.625,237.49063110351562,0.0,0.0,0.5803549289703369,0.47794413566589355,0.49011731147766113,0.0,0.0,583.4984741210938,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.05624999850988388,0.0,0.0,152.0,168.0,201.0,240.0,144.0,84.0,14.0,92.0,0.0,0.0,0,0,1,0,0
4667,126,21.866666793823242,162.94000244140625,59.85333251953125,0.0,0.0,343.3125,184.625,238.75718688964844,0.0,0.0,0.5802090764045715,0.47805070877075195,0.489998996257782,0.0,0.0,583.4984741210938,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.05687500163912773,0.0,0.0,152.0,168.0,204.0,240.0,144.0,84.0,14.0,92.0,0.0,0.0,0,0,2,0,0
4668,128,391.7200012207031,174.46665954589844,53.63999938964844,0.0,0.0,343.3125,184.625,240.02374267578125,0.0,0.0,0.580327570438385,0.47817370295524597,0.489866703748703,0.0,0.0,583.5119018554688,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.057500001043081284,0.0,0.0,152.0,168.0,201.0,240.0,144.0,84.0,14.0,88.0,0.0,0.0,0,0,0,0,0
4669,128,452.6666564941406,138.96665954589844,64.14666748046875,0.0,0.0,343.3125,184.625,240.02374267578125,0.0,0.0,0.5804460048675537,0.4782460033893585,0.4897562265396118,0.0,0.0,583.5422973632812,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.010937499813735485,0.057500001043081284,0.0,0.0,152.0,168.0,201.0,240.0,144.0,84.0,14.0,88.0,0.0,0.0,0,0,0,0,0
4670,128,429.0533447265625,111.54666900634766,50.62666702270508,0.0,0.0,339.75,184.625,240.02374267578125,0.0,0.0,0.5805631279945374,0.47827914357185364,0.4896179437637329,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.010937499813735485,0.057500001043081284,0.0,0.0,152.0,168.0,201.0,240.0,144.0,84.0,14.0,92.0,0.0,0.0,0,0,0,0,0
4671,127,206.75999450683594,70.69999694824219,33.48666763305664,0.0,0.0,339.75,155.875,240.02374267578125,0.0,0.0,0.5805709362030029,0.4782736599445343,0.48944440484046936,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0078125,0.057500001043081284,0.0,0.0,155.0,168.0,201.0,240.0,144.0,81.0,10.0,92.0,0.0,0.0,0,0,1,0,0
4672,128,121.97333526611328,18.286666870117188,23.50666618347168,0.0,0.0,336.1875,155.875,242.55686950683594,0.0,0.0,0.5805108547210693,0.478193461894989,0.4892478585243225,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0078125,0.05874999985098839,0.0,0.0,155.0,168.0,197.0,240.0,144.0,75.0,8.0,92.0,0.0,0.0,0,0,0,0,0
4673,126,142.22000122070312,4.106666564941406,11.640000343322754,0.0,0.0,325.5,155.875,240.02374267578125,0.0,0.0,0.580472469329834,0.47809311747550964,0.48902958631515503,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0078125,0.057500001043081284,0.0,0.0,158.0,168.0,198.0,240.0,144.0,72.0,8.0,90.0,0.0,0.0,0,0,2,0,0
4674,128,171.4600067138672,0.0,15.433333396911621,0.0,0.0,325.5,155.875,243.8234405517578,0.0,0.0,0.5804581046104431,0.4779869318008423,0.4888155460357666,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0078125,0.05937499925494194,0.0,0.0,161.0,168.0,197.0,240.0,144.0,72.0,8.0,90.0,0.0,0.0,0,0,0,0,0
4675,128,116.3066635131836,0.0,59.02000045776367,0.0,0.0,325.5,155.875,243.8234405517578,0.0,0.0,0.5803984999656677,0.4778808057308197,0.4886915385723114,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0078125,0.05937499925494194,0.0,0.0,161.0,168.0,197.0,240.0,144.0,72.0,8.0,92.0,0.0,0.0,0,0,0,0,0
4676,127,49.83333206176758,0.0,91.33333587646484,0.0,0.0,325.5,155.875,243.8234405517578,0.0,0.0,0.5802843570709229,0.4777747392654419,0.48863422870635986,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0078125,0.05937499925494194,0.0,0.0,161.0,168.0,197.0,240.0,144.0,69.0,6.0,92.0,0.0,0.0,0,0,1,0,0
4677,126,82.48666381835938,0.0,126.3933334350586,0.0,0.0,321.9375,155.875,242.55686950683594,0.0,0.0,0.5801988244056702,0.47766873240470886,0.48865044116973877,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0078125,0.05874999985098839,0.0,0.0,161.0,168.0,195.0,240.0,144.0,66.0,4.0,92.0,0.0,0.0,0,0,2,0,0
4678,128,149.8000030517578,0.0,101.37333679199219,0.0,0.0,318.375,129.5,241.29031372070312,0.0,0.0,0.5801701545715332,0.4775806665420532,0.488616406917572,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0062500000931322575,0.058125000447034836,0.0,0.0,161.0,168.0,196.0,240.0,144.0,66.0,4.0,88.0,0.0,0.0,0,0,0,0,0
4679,128,192.75999450683594,0.0,86.62666320800781,0.0,0.0,318.375,129.5,241.29031372070312,0.0,0.0,0.5801767706871033,0.47749266028404236,0.4885520935058594,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0062500000931322575,0.058125000447034836,0.0,0.0,164.0,168.0,196.0,240.0,144.0,66.0,4.0,88.0,0.0,0.0,0,0,0,0,0
4680,128,215.39999389648438,0.0,101.73999786376953,0.0,0.0,318.375,103.125,240.02374267578125,0.0,0.0,0.5802019238471985,0.4774225950241089,0.48852017521858215,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.004687500186264515,0.057500001043081284,0.0,0.0,164.0,168.0,196.0,240.0,144.0,66.0,4.0,88.0,0.0,0.0,0,0,0,0,0
4681,128,154.44667053222656,0.0,75.0199966430664,0.0,0.0,318.375,76.75,240.02374267578125,0.0,0.0,0.5801771283149719,0.4773704409599304,0.4884333610534668,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0031250000465661287,0.057500001043081284,0.0,0.0,164.0,168.0,196.0,240.0,144.0,66.0,5.0,89.0,0.0,0.0,0,0,0,0,0
4682,127,118.86666870117188,0.0,55.17333221435547,0.0,0.0,318.375,76.75,240.02374267578125,0.0,0.0,0.5801231861114502,0.47731831669807434,0.4883058965206146,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0031250000465661287,0.057500001043081284,0.0,0.0,164.0,168.0,196.0,240.0,144.0,63.0,5.0,90.0,0.0,0.0,0,0,1,0,0
4683,128,80.73332977294922,0.0,92.1933364868164,0.0,0.0,314.8125,76.75,236.22406005859375,0.0,0.0,0.5800397396087646,0.47726622223854065,0.48825836181640625,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.0031250000465661287,0.05562499910593033,0.0,0.0,164.0,168.0,199.0,240.0,144.0,60.0,5.0,90.0,0.0,0.0,0,0,0,0,0
4684,127,106.83999633789062,0.0,145.72000122070312,0.0,0.0,311.25,76.75,236.22406005859375,0.0,0.0,0.5799793601036072,0.47721412777900696,0.4883207082748413,0.0,0.0,583.5670776367188,499.4013671875,170.3129119873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.0031250000465661287,0.05562499910593033,0.0,0.0,167.0,168.0,203.0,240.0,144.0,60.0,5.0,90.0,0.0,0.0,0,1,0,0,0
4685,128,81.02666473388672,0.0,258.1666564941406,0.0,0.0,311.25,101.9375,236.22406005859375,0.0,0.0,0.579897940158844,0.47714492678642273,0.48856860399246216,0.0,0.0,583.5670776367188,499.4013671875,170.31900024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.00390625,0.05562499910593033,0.0,0.0,167.0,168.0,203.0,240.0,144.0,60.0,5.0,92.0,0.0,0.0,0,0,0,0,0
4686,127,58.63999938964844,0.0,218.44667053222656,0.0,0.0,311.25,101.9375,236.22406005859375,0.0,0.0,0.5797982215881348,0.4770757853984833,0.48877981305122375,0.0,0.0,583.5670776367188,499.4013671875,170.31900024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.00390625,0.05562499910593033,0.0,0.0,167.0,168.0,203.0,240.0,144.0,60.0,5.0,86.0,0.0,0.0,0,0,1,0,0
4687,128,81.6066665649414,0.0,150.74667358398438,0.0,0.0,311.25,101.9375,237.49063110351562,0.0,0.0,0.5797173380851746,0.4770066440105438,0.488850861787796,0.0,0.0,583.5670776367188,499.4013671875,170.31900024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.00390625,0.05624999850988388,0.0,0.0,167.0,169.0,203.0,240.0,144.0,60.0,5.0,86.0,0.0,0.0,0,0,0,0,0
4688,126,62.72666549682617,0.0,85.4800033569336,0.0,0.0,311.25,75.5625,237.49063110351562,0.0,0.0,0.5796210765838623,0.4769554138183594,0.4887881577014923,0.0,0.0,583.5670776367188,499.4013671875,170.31900024414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03750000149011612,0.0023437500931322575,0.05624999850988388,0.0,0.0,167.0,169.0,202.0,240.0,144.0,60.0,3.0,90.0,0.0,0.0,0,0,2,0,0
