step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5054,125,0.0,1272.973388671875,413.5574951171875,0.0,0.0,350.4375,252.5625,245.08999633789062,0.0,0.0,0.6683230996131897,0.6417478322982788,0.5137423872947693,0.0,0.0,596.126953125,580.6139526367188,193.6409149169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.03984374925494194,0.05999999865889549,0.0,0.0,143.0,164.0,187.0,240.0,144.0,108.0,62.0,91.0,0.0,0.0,3,0,0,0,0
5055,126,0.0,1520.0733642578125,410.6404113769531,0.0,0.0,361.125,252.5625,245.08999633789062,0.0,0.0,0.6681341528892517,0.6418527960777283,0.5139584541320801,0.0,0.0,596.126953125,580.9660034179688,193.68690490722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.03984374925494194,0.05999999865889549,0.0,0.0,137.0,156.0,187.0,240.0,144.0,108.0,66.0,90.0,0.0,0.0,1,1,0,0,0
5056,127,0.0,1516.8133544921875,407.72332763671875,0.0,0.0,354.0,256.125,243.8234405517578,0.0,0.0,0.6679490208625793,0.6419591307640076,0.5141732096672058,0.0,0.0,596.126953125,581.3162231445312,193.732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.04218750074505806,0.05937499925494194,0.0,0.0,137.0,153.0,187.0,240.0,144.0,102.0,70.0,90.0,0.0,0.0,0,1,0,0,0
5057,124,0.0,1750.5333251953125,404.8062744140625,0.0,0.0,354.0,260.875,238.75718688964844,0.0,0.0,0.6677640080451965,0.6420674324035645,0.5143833160400391,0.0,0.0,596.126953125,581.7300415039062,193.77854919433594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.04531250149011612,0.05687500163912773,0.0,0.0,140.0,150.0,187.0,240.0,144.0,108.0,79.0,90.0,0.0,0.0,1,0,3,0,0
5058,125,18.559999465942383,1722.31103515625,401.88916015625,0.0,0.0,357.5625,260.875,246.3565673828125,0.0,0.0,0.6675916910171509,0.6421756148338318,0.5145999789237976,0.0,0.0,596.126953125,582.135986328125,193.82174682617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.04531250149011612,0.06062500178813934,0.0,0.0,137.0,150.0,186.0,240.0,144.0,117.0,85.0,94.0,0.0,0.0,1,1,1,0,0
5059,124,118.03333282470703,1814.2554931640625,398.9720764160156,0.0,0.0,357.5625,263.25,245.08999633789062,0.0,0.0,0.6674973368644714,0.6422847509384155,0.5148152709007263,0.0,0.0,596.126953125,582.5668334960938,193.864501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.046875,0.05999999865889549,0.0,0.0,137.0,150.0,185.0,240.0,144.0,123.0,87.0,94.0,0.0,0.0,2,2,0,0,0
5060,126,201.36000061035156,1801.8333740234375,396.05499267578125,0.0,0.0,357.5625,272.75,240.02374267578125,0.0,0.0,0.6674681901931763,0.6423977017402649,0.5150259137153625,0.0,0.0,596.126953125,582.9915771484375,193.9078369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.05312500149011612,0.057500001043081284,0.0,0.0,137.0,145.0,185.0,240.0,144.0,123.0,88.0,94.0,0.0,0.0,2,0,0,0,0
5061,126,245.2066650390625,1796.3377685546875,393.137939453125,0.0,0.0,364.6875,270.375,240.02374267578125,0.0,0.0,0.6674695611000061,0.6425096392631531,0.5152364373207092,0.0,0.0,596.126953125,583.4154052734375,193.95037841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.05156249925494194,0.057500001043081284,0.0,0.0,137.0,145.0,189.0,240.0,144.0,120.0,93.0,93.0,0.0,0.0,0,2,0,0,0
5062,121,242.54666137695312,1790.8421630859375,390.2208251953125,0.0,0.0,364.6875,279.875,240.02374267578125,0.0,0.0,0.6674689054489136,0.6426254510879517,0.5154467225074768,0.0,0.0,596.126953125,583.8351440429688,193.99209594726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.05781250074505806,0.057500001043081284,0.0,0.0,137.0,142.0,189.0,240.0,144.0,126.0,95.0,93.0,0.0,0.0,1,3,3,0,0
5063,125,238.32000732421875,1791.155029296875,387.3037414550781,0.0,0.0,368.25,287.0,247.6231231689453,0.0,0.0,0.6674630641937256,0.6427441239356995,0.5156635046005249,0.0,0.0,596.126953125,584.2529907226562,194.03089904785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.0625,0.061250001192092896,0.0,0.0,137.0,142.0,184.0,240.0,144.0,138.0,95.0,90.0,0.0,0.0,1,2,0,0,0
5064,122,274.00665283203125,1791.4678955078125,384.38665771484375,0.0,0.0,368.25,291.75,242.55686950683594,0.0,0.0,0.6674850583076477,0.6428646445274353,0.5158756375312805,0.0,0.0,596.126953125,584.6695556640625,194.07029724121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.06562499701976776,0.05874999985098839,0.0,0.0,137.0,138.0,184.0,240.0,144.0,138.0,109.0,89.0,0.0,0.0,3,2,1,0,0
5065,122,284.8800048828125,1791.7806396484375,466.9200134277344,0.0,0.0,378.9375,297.6875,241.29031372070312,0.0,0.0,0.6675100326538086,0.6429876089096069,0.5160865187644958,0.0,0.0,596.126953125,585.0845947265625,194.13296508789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.06953124701976776,0.058125000447034836,0.0,0.0,137.0,137.0,186.0,240.0,144.0,138.0,113.0,90.0,0.0,0.0,3,2,1,0,0
5066,126,386.7733459472656,1792.0933837890625,479.26666259765625,0.0,0.0,389.625,300.0625,243.8234405517578,0.0,0.0,0.667608916759491,0.6431114077568054,0.5162994265556335,0.0,0.0,596.126953125,585.4990234375,194.1983642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07874999940395355,0.07109375298023224,0.05937499925494194,0.0,0.0,137.0,138.0,184.0,240.0,144.0,144.0,113.0,90.0,0.0,0.0,0,2,0,0,0
5067,125,688.67333984375,1588.1533203125,467.20001220703125,0.0,0.0,386.0625,302.4375,243.8234405517578,0.0,0.0,0.6677090525627136,0.6432361006736755,0.5165120959281921,0.0,0.0,596.2109985351562,585.856201171875,194.2604217529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0768750011920929,0.07265625149011612,0.05937499925494194,0.0,0.0,137.0,138.0,184.0,240.0,144.0,156.0,115.0,90.0,0.0,0.0,1,0,2,0,0
5068,122,531.9400024414062,1250.56005859375,322.2466735839844,0.0,0.0,382.5,302.4375,245.08999633789062,0.0,0.0,0.6678081750869751,0.6433607339859009,0.5167257189750671,0.0,0.0,596.2525634765625,586.1195678710938,194.28184509277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07500000298023224,0.07265625149011612,0.05999999865889549,0.0,0.0,137.0,138.0,183.0,240.0,144.0,162.0,120.0,88.0,0.0,0.0,5,0,1,0,0
5069,119,934.5466918945312,1544.800048828125,263.67999267578125,0.0,0.0,400.3125,302.4375,238.75718688964844,0.0,0.0,0.6679118871688843,0.6434852480888367,0.5169336199760437,0.0,0.0,596.4009399414062,586.4646606445312,194.2887725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08437500149011612,0.07265625149011612,0.05687500163912773,0.0,0.0,137.0,138.0,183.0,240.0,144.0,165.0,124.0,88.0,0.0,0.0,5,3,1,0,0
5070,123,729.780029296875,1657.002197265625,176.8000030517578,0.0,0.0,407.4375,308.375,241.29031372070312,0.0,0.0,0.6680173277854919,0.6436121463775635,0.5170274376869202,0.0,0.0,596.490478515625,586.8392333984375,194.2887725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.07656250149011612,0.058125000447034836,0.0,0.0,137.0,138.0,183.0,240.0,144.0,165.0,132.0,86.0,0.0,0.0,1,4,0,0,0
5071,122,1254.7933349609375,1769.2044677734375,238.02000427246094,0.0,0.0,407.4375,322.625,240.02374267578125,0.0,0.0,0.6681227684020996,0.6437448263168335,0.5172325372695923,0.0,0.0,596.725830078125,587.2410888671875,194.2887725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.0859375,0.057500001043081284,0.0,0.0,137.0,136.0,183.0,240.0,144.0,177.0,135.0,86.0,0.0,0.0,4,2,0,0,0
5072,124,1471.86669921875,1825.06005859375,235.27999877929688,0.0,0.0,421.6875,321.4375,240.02374267578125,0.0,0.0,0.6682317852973938,0.643876850605011,0.5174325108528137,0.0,0.0,597.017578125,587.6587524414062,194.2887725830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09562499821186066,0.08515624701976776,0.057500001043081284,0.0,0.0,137.0,135.0,184.0,240.0,144.0,183.0,137.0,87.0,0.0,0.0,3,1,0,0,0
5073,122,1544.2667236328125,1749.384521484375,457.7466735839844,0.0,0.0,428.8125,326.1875,237.49063110351562,0.0,0.0,0.6683425903320312,0.6440107822418213,0.5176386833190918,0.0,0.0,597.327392578125,588.0540771484375,194.34996032714844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09937500208616257,0.08828125149011612,0.05624999850988388,0.0,0.0,137.0,135.0,184.0,240.0,144.0,186.0,148.0,88.0,0.0,0.0,4,1,1,0,0
5074,124,1776.6866455078125,1673.7088623046875,642.5800170898438,0.0,0.0,443.0625,330.9375,237.49063110351562,0.0,0.0,0.6684569716453552,0.6441465616226196,0.5178446173667908,0.0,0.0,597.6978759765625,588.4270629882812,194.4624786376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687500238418579,0.09140624850988388,0.05624999850988388,0.0,0.0,137.0,135.0,185.0,240.0,144.0,189.0,152.0,86.0,0.0,0.0,0,4,0,0,0
5075,121,1869.0799560546875,1406.28662109375,627.1500244140625,0.0,0.0,439.5,338.0625,234.95750427246094,0.0,0.0,0.668570339679718,0.6442851424217224,0.5180482268333435,0.0,0.0,598.094970703125,588.7238159179688,194.57142639160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.09609375149011612,0.054999999701976776,0.0,0.0,137.0,135.0,186.0,240.0,144.0,195.0,154.0,86.0,0.0,0.0,3,3,1,0,0
5076,123,1739.2667236328125,1593.8719482421875,611.719970703125,0.0,0.0,450.1875,342.8125,236.22406005859375,0.0,0.0,0.6686864495277405,0.6444255709648132,0.5182527899742126,0.0,0.0,598.4530639648438,589.0713500976562,194.67572021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1106249988079071,0.09921874850988388,0.05562499910593033,0.0,0.0,137.0,135.0,186.0,240.0,144.0,201.0,161.0,87.0,0.0,0.0,3,2,0,0,0
5077,123,1681.5799560546875,1591.4654541015625,596.2899780273438,0.0,0.0,457.3125,346.375,233.69093322753906,0.0,0.0,0.6688042879104614,0.6445673108100891,0.5184549689292908,0.0,0.0,598.7931518554688,589.4171752929688,194.7764434814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11437500268220901,0.1015625,0.054375000298023224,0.0,0.0,137.0,135.0,186.0,240.0,144.0,213.0,169.0,87.0,0.0,0.0,3,1,1,0,0
5078,119,1864.86669921875,1589.05908203125,580.8599853515625,0.0,0.0,460.875,348.75,234.95750427246094,0.0,0.0,0.6689229011535645,0.6447099447250366,0.5186580419540405,0.0,0.0,599.18310546875,589.76171875,194.87252807617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625000089406967,0.10312499850988388,0.054999999701976776,0.0,0.0,137.0,130.0,187.0,240.0,144.0,213.0,173.0,84.0,0.0,0.0,2,7,0,0,0
5079,120,1741.0933837890625,1586.6527099609375,489.9266662597656,0.0,0.0,464.4375,365.375,234.95750427246094,0.0,0.0,0.6690424084663391,0.644859254360199,0.518860936164856,0.0,0.0,599.5377807617188,590.1009521484375,194.943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11812499910593033,0.11406250298023224,0.054999999701976776,0.0,0.0,137.0,116.0,187.0,240.0,144.0,222.0,179.0,82.0,0.0,0.0,4,3,1,0,0
5080,123,1840.5333251953125,1584.246337890625,535.6266479492188,0.0,0.0,478.6875,371.3125,233.69093322753906,0.0,0.0,0.6691654920578003,0.6450108289718628,0.5190626382827759,0.0,0.0,599.916015625,590.4378662109375,195.0272216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.11796875298023224,0.054375000298023224,0.0,0.0,137.0,110.0,186.0,240.0,144.0,225.0,182.0,85.0,0.0,0.0,3,0,2,0,0
5081,124,1911.9932861328125,1579.1649169921875,290.8333435058594,0.0,0.0,489.375,371.3125,233.69093322753906,0.0,0.0,0.6692911982536316,0.6451623439788818,0.5192641019821167,0.0,0.0,600.3112182617188,590.7733764648438,195.04310607910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.11796875298023224,0.054375000298023224,0.0,0.0,137.0,111.0,186.0,240.0,144.0,228.0,187.0,83.0,0.0,0.0,3,1,0,0,0
5082,122,1970.1533203125,1600.516845703125,175.73333740234375,0.0,0.0,489.375,373.6875,231.15780639648438,0.0,0.0,0.6694168448448181,0.645314633846283,0.5193639397621155,0.0,0.0,600.7225341796875,591.1141967773438,195.04310607910156,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.11953125149011612,0.05312500149011612,0.0,0.0,137.0,109.0,186.0,240.0,144.0,240.0,187.0,83.0,0.0,0.0,4,1,1,0,0
5083,119,1632.0333251953125,1621.8687744140625,94.04000091552734,0.0,0.0,489.375,373.6875,229.89125061035156,0.0,0.0,0.6695423722267151,0.6454668045043945,0.5193185210227966,0.0,0.0,601.0399169921875,591.4609375,195.04310607910156,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.11953125149011612,0.05249999836087227,0.0,0.0,137.0,108.0,187.0,240.0,144.0,243.0,190.0,83.0,0.0,0.0,2,7,0,0,0
5084,124,1992.97998046875,1573.8807373046875,53.67333221435547,0.0,0.0,489.375,390.3125,229.89125061035156,0.0,0.0,0.6696677803993225,0.6456255912780762,0.51920086145401,0.0,0.0,601.4576416015625,591.7896728515625,195.04310607910156,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.13046875596046448,0.05249999836087227,0.0,0.0,137.0,95.0,189.0,240.0,144.0,246.0,192.0,81.0,0.0,0.0,1,2,1,0,0
5085,124,1953.32666015625,1565.1793212890625,0.0,0.0,0.0,489.375,395.0625,231.15780639648438,0.0,0.0,0.6697931289672852,0.6457862257957458,0.5189860463142395,0.0,0.0,601.8642578125,592.1146850585938,195.04310607910156,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.13359375298023224,0.05312500149011612,0.0,0.0,137.0,91.0,189.0,240.0,144.0,243.0,193.0,81.0,0.0,0.0,1,3,0,0,0
5086,121,1570.0733642578125,1595.0345458984375,0.0,0.0,0.0,485.8125,402.1875,231.15780639648438,0.0,0.0,0.6699174642562866,0.6459495425224304,0.5187714099884033,0.0,0.0,602.1654663085938,592.446044921875,195.04310607910156,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.13828125596046448,0.05312500149011612,0.0,0.0,137.0,91.0,188.0,240.0,144.0,246.0,200.0,81.0,0.0,0.0,2,5,0,0,0
5087,123,1984.086669921875,1624.8897705078125,0.0,0.0,0.0,485.8125,411.6875,228.62469482421875,0.0,0.0,0.6700417399406433,0.6461166143417358,0.5185593366622925,0.0,0.0,602.5816650390625,592.7830810546875,195.04310607910156,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.14453125,0.051874998956918716,0.0,0.0,137.0,77.0,188.0,240.0,144.0,246.0,208.0,81.0,0.0,0.0,0,5,0,0,0
5088,124,1971.7332763671875,1564.755126953125,0.0,0.0,0.0,489.375,416.4375,228.62469482421875,0.0,0.0,0.6701667904853821,0.6462854146957397,0.5183473825454712,0.0,0.0,602.993408203125,593.10205078125,195.04310607910156,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.14765624701976776,0.051874998956918716,0.0,0.0,137.0,69.0,190.0,240.0,144.0,255.0,226.0,83.0,0.0,0.0,0,3,1,0,0
5089,120,1956.7332763671875,1578.8603515625,0.0,0.0,0.0,485.8125,422.375,228.62469482421875,0.0,0.0,0.6702908277511597,0.6464564800262451,0.5181356072425842,0.0,0.0,603.4019775390625,593.4232788085938,195.04310607910156,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.15156249701976776,0.051874998956918716,0.0,0.0,137.0,68.0,188.0,240.0,144.0,255.0,231.0,84.0,0.0,0.0,1,5,2,0,0
5090,118,1930.3333740234375,1578.7457275390625,0.0,0.0,0.0,485.8125,431.875,232.42437744140625,0.0,0.0,0.6704148054122925,0.6466311812400818,0.5179205536842346,0.0,0.0,603.80322265625,593.7418823242188,195.04310607910156,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.15781250596046448,0.05375000089406967,0.0,0.0,137.0,68.0,187.0,240.0,144.0,258.0,240.0,84.0,0.0,0.0,1,9,0,0,0
5091,126,1918.9666748046875,1578.6309814453125,0.0,0.0,0.0,489.375,449.6875,232.42437744140625,0.0,0.0,0.6705395579338074,0.646812915802002,0.5177056193351746,0.0,0.0,604.2003784179688,594.0554809570312,195.04310607910156,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.16953125596046448,0.05375000089406967,0.0,0.0,137.0,61.0,187.0,240.0,144.0,258.0,241.0,84.0,0.0,0.0,1,1,0,0,0
5092,121,1995.199951171875,1595.3228759765625,0.0,0.0,0.0,489.375,447.3125,232.42437744140625,0.0,0.0,0.6706642508506775,0.6469935178756714,0.5174908638000488,0.0,0.0,604.61865234375,594.3743286132812,195.04310607910156,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.16796875,0.05375000089406967,0.0,0.0,137.0,60.0,187.0,240.0,144.0,258.0,251.0,84.0,0.0,0.0,0,7,0,0,0
5093,122,1412.933349609375,1580.911376953125,0.0,0.0,0.0,489.375,460.375,232.42437744140625,0.0,0.0,0.6707888245582581,0.6471792459487915,0.5172762870788574,0.0,0.0,604.8751831054688,594.6856079101562,195.04310607910156,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.17656250298023224,0.05375000089406967,0.0,0.0,137.0,61.0,187.0,240.0,144.0,258.0,254.0,83.0,0.0,0.0,0,6,0,0,0
5094,124,1869.2733154296875,1566.5,0.0,0.0,0.0,489.375,471.0625,229.89125061035156,0.0,0.0,0.6709133386611938,0.6473690271377563,0.5170642733573914,0.0,0.0,605.2584838867188,594.9898681640625,195.04310607910156,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.18359375,0.05249999836087227,0.0,0.0,137.0,61.0,187.0,240.0,144.0,255.0,258.0,85.0,0.0,0.0,3,1,0,0,0
5095,121,1859.606689453125,1698.2332763671875,0.0,0.0,0.0,485.8125,472.25,229.89125061035156,0.0,0.0,0.6710368394851685,0.6475591063499451,0.5168523788452148,0.0,0.0,605.6400756835938,595.3304443359375,195.04310607910156,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.18437500298023224,0.05249999836087227,0.0,0.0,137.0,63.0,189.0,240.0,144.0,255.0,255.0,82.0,0.0,0.0,1,6,0,0,0
5096,125,1929.739990234375,1502.913330078125,22.566667556762695,0.0,0.0,489.375,482.9375,229.89125061035156,0.0,0.0,0.6711611151695251,0.6477532386779785,0.516680896282196,0.0,0.0,606.0402221679688,595.61376953125,195.04310607910156,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.19140625,0.05249999836087227,0.0,0.0,137.0,62.0,189.0,240.0,144.0,255.0,259.0,84.0,0.0,0.0,0,0,3,0,0
5097,125,2012.3399658203125,1553.97998046875,207.96665954589844,0.0,0.0,489.375,478.1875,236.22406005859375,0.0,0.0,0.6712853312492371,0.6479452848434448,0.5168339014053345,0.0,0.0,606.4632568359375,595.91259765625,195.04310607910156,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.18828125298023224,0.05562499910593033,0.0,0.0,137.0,62.0,189.0,240.0,144.0,255.0,261.0,85.0,0.0,0.0,0,3,0,0,0
5098,125,2013.4066162109375,1537.4866943359375,148.2133331298828,0.0,0.0,489.375,480.5625,236.22406005859375,0.0,0.0,0.6714094281196594,0.6481381058692932,0.5168803930282593,0.0,0.0,606.8865966796875,596.2061767578125,195.04310607910156,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.18984374403953552,0.05562499910593033,0.0,0.0,137.0,64.0,184.0,240.0,144.0,255.0,264.0,84.0,0.0,0.0,0,2,1,0,0
5099,125,1773.6466064453125,1730.0733642578125,110.45999908447266,0.0,0.0,485.8125,482.9375,237.49063110351562,0.0,0.0,0.6715325713157654,0.6483316421508789,0.5168585181236267,0.0,0.0,607.2443237304688,596.5526123046875,195.04310607910156,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.19140625,0.05624999850988388,0.0,0.0,137.0,64.0,183.0,240.0,144.0,252.0,263.0,83.0,0.0,0.0,0,2,1,0,0
5100,123,2001.626708984375,1154.8333740234375,51.70000076293945,0.0,0.0,489.375,482.9375,233.69093322753906,0.0,0.0,0.6716564893722534,0.6485249400138855,0.5167356133460999,0.0,0.0,607.6643676757812,596.7392578125,195.04310607910156,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.13124999403953552,0.19140625,0.054375000298023224,0.0,0.0,137.0,64.0,183.0,240.0,144.0,252.0,264.0,83.0,0.0,0.0,0,3,2,0,0
5101,126,2004.739990234375,1325.06005859375,48.3466682434082,0.0,0.0,489.375,482.9375,233.69093322753906,0.0,0.0,0.6717803478240967,0.648717999458313,0.516606867313385,0.0,0.0,608.0853271484375,596.9732055664062,195.04310607910156,0.0,0.0,14.0,5.0,0.0,0.0,0.0,0.13124999403953552,0.19140625,0.054375000298023224,0.0,0.0,137.0,64.0,184.0,240.0,144.0,249.0,269.0,85.0,0.0,0.0,0,2,0,0,0
5102,124,1990.7332763671875,1261.82666015625,79.63333129882812,0.0,0.0,489.375,480.5625,233.69093322753906,0.0,0.0,0.6719040870666504,0.6489099860191345,0.5165338516235352,0.0,0.0,608.5023803710938,597.190185546875,195.04310607910156,0.0,0.0,14.0,7.0,0.0,0.0,0.0,0.13124999403953552,0.18984374403953552,0.054375000298023224,0.0,0.0,137.0,64.0,188.0,240.0,144.0,249.0,272.0,83.0,0.0,0.0,0,4,0,0,0
5103,126,2016.473388671875,1241.393310546875,60.13333511352539,0.0,0.0,482.25,480.5625,232.42437744140625,0.0,0.0,0.6720259189605713,0.6491016745567322,0.5164273977279663,0.0,0.0,608.9285278320312,597.4015502929688,195.04310607910156,0.0,0.0,14.0,11.0,0.0,0.0,0.0,0.1274999976158142,0.18984374403953552,0.05375000089406967,0.0,0.0,137.0,66.0,188.0,240.0,144.0,243.0,273.0,83.0,0.0,0.0,0,1,1,0,0
5104,125,2013.526611328125,785.5800170898438,29.986665725708008,0.0,0.0,489.375,480.5625,233.69093322753906,0.0,0.0,0.6721494793891907,0.6492932438850403,0.5162663459777832,0.0,0.0,609.3519287109375,597.4862670898438,195.04310607910156,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.13124999403953552,0.18984374403953552,0.054375000298023224,0.0,0.0,137.0,66.0,188.0,240.0,144.0,231.0,275.0,83.0,0.0,0.0,0,3,0,0,0
5105,123,2024.4932861328125,550.4400024414062,0.8866666555404663,0.0,0.0,485.8125,480.5625,231.15780639648438,0.0,0.0,0.6722720265388489,0.6494845151901245,0.5160561203956604,0.0,0.0,609.7793579101562,597.5056762695312,195.04310607910156,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.12937499582767487,0.18984374403953552,0.05312500149011612,0.0,0.0,137.0,66.0,188.0,240.0,144.0,228.0,281.0,83.0,0.0,0.0,0,2,3,0,0
5106,124,2024.6533203125,459.4800109863281,0.7266666889190674,0.0,0.0,489.375,478.1875,237.49063110351562,0.0,0.0,0.6723954081535339,0.649653434753418,0.5158399343490601,0.0,0.0,610.205810546875,597.5056762695312,195.04310607910156,0.0,0.0,11.0,17.0,0.0,0.0,0.0,0.13124999403953552,0.18828125298023224,0.05624999850988388,0.0,0.0,137.0,66.0,183.0,240.0,144.0,225.0,283.0,85.0,0.0,0.0,0,3,1,0,0
5107,123,2000.4266357421875,528.8599853515625,0.0,0.0,0.0,482.25,478.1875,238.75718688964844,0.0,0.0,0.6725168824195862,0.6498434543609619,0.5156214833259583,0.0,0.0,610.6275024414062,597.519775390625,195.04310607910156,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.1274999976158142,0.18828125298023224,0.05687500163912773,0.0,0.0,137.0,66.0,184.0,240.0,144.0,225.0,279.0,85.0,0.0,0.0,0,5,0,0,0
5108,125,2025.63330078125,529.6466674804688,0.0,0.0,0.0,485.8125,478.1875,233.69093322753906,0.0,0.0,0.6726391911506653,0.650033175945282,0.5154078602790833,0.0,0.0,611.0552368164062,597.5340576171875,195.04310607910156,0.0,0.0,9.0,25.0,0.0,0.0,0.0,0.12937499582767487,0.18828125298023224,0.054375000298023224,0.0,0.0,137.0,66.0,184.0,240.0,144.0,225.0,281.0,85.0,0.0,0.0,0,2,1,0,0
5109,125,1994.43994140625,754.3333129882812,0.0,0.0,0.0,489.375,478.1875,231.15780639648438,0.0,0.0,0.6727622747421265,0.6502227187156677,0.5151967406272888,0.0,0.0,611.4733276367188,597.6107788085938,195.04310607910156,0.0,0.0,8.0,27.0,0.0,0.0,0.0,0.13124999403953552,0.18828125298023224,0.05312500149011612,0.0,0.0,137.0,66.0,186.0,240.0,144.0,222.0,279.0,82.0,0.0,0.0,0,3,0,0,0
5110,127,2019.0133056640625,1361.63330078125,0.0,0.0,0.0,482.25,473.4375,228.62469482421875,0.0,0.0,0.6728835105895996,0.6504101753234863,0.514988124370575,0.0,0.0,611.9002075195312,597.8574829101562,195.04310607910156,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.1274999976158142,0.18515625596046448,0.051874998956918716,0.0,0.0,137.0,66.0,190.0,240.0,144.0,219.0,279.0,82.0,0.0,0.0,0,1,0,0,0
5111,126,1659.699951171875,1606.2266845703125,0.0,0.0,0.0,489.375,519.75,226.09156799316406,0.0,0.0,0.6730064153671265,0.6506157517433167,0.5147819519042969,0.0,0.0,612.2252807617188,598.1593017578125,195.04310607910156,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.21562500298023224,0.05062500014901161,0.0,0.0,137.0,74.0,190.0,240.0,144.0,219.0,283.0,82.0,0.0,0.0,0,1,1,0,0
