step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5503,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,365.875,0.0,0.0,0.0,0.0,0.9876815676689148,0.0,0.0,0.0,0.0,297.1497802734375,410.22442626953125,146.47079467773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624999642372131,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,105.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5504,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,364.6875,0.0,0.0,0.0,0.0,0.9876839518547058,0.0,0.0,0.0,0.0,297.199462890625,410.29937744140625,146.49749755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0,0.0,0.0,0.0,198.0,384.0,296.0,240.0,144.0,104.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5505,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,363.5,0.0,0.0,0.0,0.0,0.987686276435852,0.0,0.0,0.0,0.0,297.2494812011719,410.37432861328125,146.52418518066406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.0,0.0,0.0,0.0,198.0,384.0,296.0,240.0,144.0,104.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5506,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,363.5,0.0,0.0,0.0,0.0,0.9876886010169983,0.0,0.0,0.0,0.0,297.29949951171875,410.4492492675781,146.55088806152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421,0.0,0.0,0.0,0.0,199.0,384.0,296.0,240.0,144.0,104.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5507,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,361.125,0.0,0.0,0.0,0.0,0.9876909255981445,0.0,0.0,0.0,0.0,297.35015869140625,410.5242004394531,146.57757568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0,0.0,0.0,0.0,199.0,384.0,296.0,240.0,144.0,100.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5508,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,357.5625,0.0,0.0,0.0,0.0,0.987693190574646,0.0,0.0,0.0,0.0,297.4018249511719,410.5991516113281,146.60427856445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0,0.0,0.0,0.0,199.0,384.0,296.0,240.0,144.0,99.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5509,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,357.5625,0.0,0.0,0.0,0.0,0.9876955151557922,0.0,0.0,0.0,0.0,297.4534606933594,410.6741027832031,146.63096618652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,99.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5510,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,357.5625,0.0,0.0,0.0,0.0,0.9876977801322937,0.0,0.0,0.0,0.0,297.505126953125,410.7490539550781,146.6576690673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,97.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5511,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,355.1875,0.0,0.0,0.0,0.0,0.9877000451087952,0.0,0.0,0.0,0.0,297.5574645996094,410.8240051269531,146.68435668945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,97.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5512,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,355.1875,0.0,0.0,0.0,0.0,0.9877023100852966,0.0,0.0,0.0,0.0,297.6097717285156,410.8989562988281,146.7110595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,97.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5513,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,355.1875,0.0,0.0,0.0,0.0,0.9877046346664429,0.0,0.0,0.0,0.0,297.662109375,410.9739074707031,146.7377471923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,95.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5514,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,352.8125,0.0,0.0,0.0,0.0,0.9877068400382996,0.0,0.0,0.0,0.0,297.715087890625,411.0488586425781,146.7644500732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,95.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5515,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,352.8125,0.0,0.0,0.0,0.0,0.987709105014801,0.0,0.0,0.0,0.0,297.76806640625,411.1238098144531,146.7911376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,95.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5516,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,352.8125,0.0,0.0,0.0,0.0,0.9877113699913025,0.0,0.0,0.0,0.0,297.821044921875,411.19873046875,146.8178253173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,95.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5517,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,352.8125,0.0,0.0,0.0,0.0,0.987713634967804,0.0,0.0,0.0,0.0,297.8740234375,411.273681640625,146.8445281982422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,95.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5518,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,352.8125,0.0,0.0,0.0,0.0,0.9877158999443054,0.0,0.0,0.0,0.0,297.927001953125,411.3486328125,146.8712158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,94.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5519,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,349.25,0.0,0.0,0.0,0.0,0.9877181053161621,0.0,0.0,0.0,0.0,297.98095703125,411.423583984375,146.89791870117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,91.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5520,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,345.6875,0.0,0.0,0.0,0.0,0.9877203106880188,0.0,0.0,0.0,0.0,298.0359191894531,411.49853515625,146.9246063232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,0.0,0.0,200.0,384.0,296.0,240.0,144.0,87.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5521,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,342.125,0.0,0.0,0.0,0.0,0.9877225160598755,0.0,0.0,0.0,0.0,298.09185791015625,411.573486328125,146.95130920410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,0.0,0.0,201.0,384.0,296.0,240.0,144.0,86.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5522,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,339.75,0.0,0.0,0.0,0.0,0.9877246618270874,0.0,0.0,0.0,0.0,298.1484680175781,411.6484375,146.97799682617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0,0.0,0.0,0.0,203.0,384.0,296.0,240.0,144.0,84.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5523,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,339.75,0.0,0.0,0.0,0.0,0.9877268671989441,0.0,0.0,0.0,0.0,298.205078125,411.723388671875,147.00469970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0,0.0,0.0,0.0,203.0,384.0,296.0,240.0,144.0,84.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5524,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,339.75,0.0,0.0,0.0,0.0,0.987729012966156,0.0,0.0,0.0,0.0,298.2616882324219,411.79833984375,147.03138732910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0,0.0,0.0,0.0,203.0,384.0,296.0,240.0,144.0,84.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5525,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,333.8125,0.0,0.0,0.0,0.0,0.9877311587333679,0.0,0.0,0.0,0.0,298.3199462890625,411.873291015625,147.05809020996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.0,0.0,0.0,0.0,203.0,384.0,296.0,240.0,144.0,79.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5526,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,333.8125,0.0,0.0,0.0,0.0,0.9877332448959351,0.0,0.0,0.0,0.0,298.3782043457031,411.9482116699219,147.08477783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.0,0.0,0.0,0.0,204.0,384.0,296.0,240.0,144.0,79.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5527,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,333.8125,0.0,0.0,0.0,0.0,0.987735390663147,0.0,0.0,0.0,0.0,298.43646240234375,412.0231628417969,147.11148071289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.0,0.0,0.0,0.0,204.0,384.0,296.0,240.0,144.0,79.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5528,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,330.25,0.0,0.0,0.0,0.0,0.9877374768257141,0.0,0.0,0.0,0.0,298.4956970214844,412.0981140136719,147.13816833496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749999940395355,0.0,0.0,0.0,0.0,204.0,384.0,296.0,240.0,144.0,76.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5529,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.9877395629882812,0.0,0.0,0.0,0.0,298.5562744140625,412.1730651855469,147.1648712158203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,205.0,384.0,296.0,240.0,144.0,72.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5530,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.9877415895462036,0.0,0.0,0.0,0.0,298.6178283691406,412.2480163574219,147.19155883789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,209.0,384.0,296.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5531,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.9877436757087708,0.0,0.0,0.0,0.0,298.67938232421875,412.3229675292969,147.21824645996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,210.0,384.0,296.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5532,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.9877457022666931,0.0,0.0,0.0,0.0,298.7409362792969,412.3979187011719,147.2449493408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,210.0,384.0,296.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5533,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.9877477288246155,0.0,0.0,0.0,0.0,298.802490234375,412.4728698730469,147.27163696289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,210.0,384.0,296.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5534,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.9877498149871826,0.0,0.0,0.0,0.0,298.8640441894531,412.5478210449219,147.29833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,210.0,384.0,296.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5535,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.987751841545105,0.0,0.0,0.0,0.0,298.92559814453125,412.62274169921875,147.3250274658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,210.0,384.0,296.0,240.0,144.0,68.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5536,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.9877538681030273,0.0,0.0,0.0,0.0,298.9881591796875,412.69769287109375,147.3517303466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,210.0,384.0,296.0,240.0,144.0,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5537,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.9877558946609497,0.0,0.0,0.0,0.0,299.0506896972656,412.77264404296875,147.37841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,211.0,384.0,296.0,240.0,144.0,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5538,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.9877579212188721,0.0,0.0,0.0,0.0,299.1132507324219,412.84759521484375,147.40512084960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,211.0,384.0,296.0,240.0,144.0,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5539,126,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.9877598881721497,0.0,0.0,0.0,0.0,299.17578125,412.92254638671875,147.4318084716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,211.0,384.0,296.0,240.0,144.0,68.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5540,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.987761914730072,0.0,0.0,0.0,0.0,299.23834228515625,412.99749755859375,147.45851135253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,215.0,384.0,296.0,240.0,144.0,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5541,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.9877639412879944,0.0,0.0,0.0,0.0,299.3008728027344,413.07244873046875,147.48519897460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,215.0,384.0,296.0,240.0,144.0,63.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5542,126,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,314.8125,0.0,0.0,0.0,0.0,0.9877659678459167,0.0,0.0,0.0,0.0,299.3644104003906,413.14739990234375,147.51190185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.0,0.0,0.0,0.0,215.0,384.0,296.0,240.0,144.0,66.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5543,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.9877679347991943,0.0,0.0,0.0,0.0,299.4269714355469,413.22235107421875,147.53858947753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,214.0,384.0,296.0,240.0,144.0,65.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5544,127,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,317.1875,0.0,0.0,0.0,0.0,0.9877699613571167,0.0,0.0,0.0,0.0,299.4898376464844,413.29730224609375,147.56529235839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04062499850988388,0.0,0.0,0.0,0.0,216.0,384.0,296.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5545,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,319.5625,0.0,0.0,0.0,0.0,0.9877719879150391,0.0,0.0,0.0,0.0,299.55206298828125,413.3722229003906,147.59197998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041875001043081284,0.0,0.0,0.0,0.0,212.0,384.0,296.0,240.0,144.0,67.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5546,127,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.9877740144729614,0.0,0.0,0.0,0.0,299.6145935058594,413.4471740722656,147.61866760253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,212.0,384.0,296.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5547,126,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,321.9375,0.0,0.0,0.0,0.0,0.9877760410308838,0.0,0.0,0.0,0.0,299.6761474609375,413.5221252441406,147.64537048339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04312499985098839,0.0,0.0,0.0,0.0,208.0,384.0,296.0,240.0,144.0,71.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5548,126,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,324.3125,0.0,0.0,0.0,0.0,0.9877780675888062,0.0,0.0,0.0,0.0,299.737060546875,413.5970764160156,147.67205810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04437499865889549,0.0,0.0,0.0,0.0,206.0,384.0,296.0,240.0,144.0,72.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5549,127,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.9877801537513733,0.0,0.0,0.0,0.0,299.797607421875,413.6720275878906,147.69876098632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,204.0,384.0,296.0,240.0,144.0,73.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5550,126,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,325.5,0.0,0.0,0.0,0.0,0.9877822399139404,0.0,0.0,0.0,0.0,299.8581848144531,413.7469787597656,147.72544860839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,0.0,0.0,0.0,0.0,203.0,384.0,296.0,240.0,144.0,77.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5551,127,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,331.4375,0.0,0.0,0.0,0.0,0.9877843260765076,0.0,0.0,0.0,0.0,299.9171142578125,413.8219299316406,147.7521514892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048124998807907104,0.0,0.0,0.0,0.0,198.0,384.0,296.0,240.0,144.0,78.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5552,127,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,332.625,0.0,0.0,0.0,0.0,0.9877864122390747,0.0,0.0,0.0,0.0,299.9756774902344,413.8968811035156,147.77883911132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,196.0,384.0,296.0,240.0,144.0,80.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5553,125,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.9877884984016418,0.0,0.0,0.0,0.0,300.03363037109375,413.9718322753906,147.8055419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,84.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5554,124,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,339.75,0.0,0.0,0.0,0.0,0.9877906441688538,0.0,0.0,0.0,0.0,300.0902404785156,414.0467834472656,147.8322296142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,88.0,0.0,0.0,0.0,0.0,4,0,0,0,0
5555,127,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,344.5,0.0,0.0,0.0,0.0,0.9877928495407104,0.0,0.0,0.0,0.0,300.1455078125,414.1217041015625,147.8589324951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,92.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5556,126,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,349.25,0.0,0.0,0.0,0.0,0.9877950549125671,0.0,0.0,0.0,0.0,300.1994934082031,414.1966552734375,147.8856201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,0.0,0.0,190.0,384.0,296.0,240.0,144.0,95.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5557,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,352.8125,0.0,0.0,0.0,0.0,0.9877972602844238,0.0,0.0,0.0,0.0,300.2524719238281,414.2716064453125,147.91232299804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,94.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5558,126,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,351.625,0.0,0.0,0.0,0.0,0.9877994656562805,0.0,0.0,0.0,0.0,300.3057861328125,414.3465576171875,147.9390106201172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874999985098839,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,102.0,0.0,0.0,0.0,0.0,2,0,0,0,0
5559,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,361.125,0.0,0.0,0.0,0.0,0.987801730632782,0.0,0.0,0.0,0.0,300.3564453125,414.4215087890625,147.96571350097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0,0.0,0.0,0.0,183.0,384.0,296.0,240.0,144.0,102.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5560,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,361.125,0.0,0.0,0.0,0.0,0.9878040552139282,0.0,0.0,0.0,0.0,300.4071044921875,414.4964599609375,147.99240112304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0,0.0,0.0,0.0,183.0,384.0,296.0,240.0,144.0,101.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5561,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,359.9375,0.0,0.0,0.0,0.0,0.9878063201904297,0.0,0.0,0.0,0.0,300.4580993652344,414.5714111328125,148.0190887451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312499940395355,0.0,0.0,0.0,0.0,183.0,384.0,296.0,240.0,144.0,101.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5562,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,359.9375,0.0,0.0,0.0,0.0,0.9878085851669312,0.0,0.0,0.0,0.0,300.5091247558594,414.6463623046875,148.04579162597656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312499940395355,0.0,0.0,0.0,0.0,184.0,384.0,296.0,240.0,144.0,101.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5563,127,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,359.9375,0.0,0.0,0.0,0.0,0.9878108501434326,0.0,0.0,0.0,0.0,300.56011962890625,414.7213134765625,148.07247924804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312499940395355,0.0,0.0,0.0,0.0,184.0,384.0,296.0,240.0,144.0,102.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5564,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,361.125,0.0,0.0,0.0,0.0,0.9878131151199341,0.0,0.0,0.0,0.0,300.61077880859375,414.7962646484375,148.09918212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0,0.0,0.0,0.0,184.0,384.0,296.0,240.0,144.0,102.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5565,124,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,361.125,0.0,0.0,0.0,0.0,0.9878153800964355,0.0,0.0,0.0,0.0,300.6614685058594,414.8711853027344,148.12586975097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0,0.0,0.0,0.0,183.0,384.0,296.0,240.0,144.0,112.0,0.0,0.0,0.0,0.0,4,0,0,0,0
5566,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,368.25,0.0,0.0,0.0,0.0,0.987817645072937,0.0,0.0,0.0,0.0,300.71014404296875,414.9461364746094,148.15257263183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06750000268220901,0.0,0.0,0.0,0.0,179.0,384.0,296.0,240.0,144.0,108.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5567,128,543.5386962890625,269.8129577636719,96.10106658935547,0.0,0.0,365.875,0.0,0.0,0.0,0.0,0.9878199696540833,0.0,0.0,0.0,0.0,300.7594909667969,415.0210876464844,148.17926025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06624999642372131,0.0,0.0,0.0,0.0,179.0,384.0,296.0,240.0,144.0,106.0,0.0,0.0,0.0,0.0,0,0,0,0,0
