step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
5832,128,0.0,0.0,0.0,0.0,0.0,441.875,0.0,0.0,0.0,0.0,0.35676810145378113,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10625000298023224,0.0,0.0,0.0,0.0,144.0,384.0,296.0,240.0,144.0,160.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5833,128,0.0,0.0,0.0,0.0,0.0,439.5,0.0,0.0,0.0,0.0,0.3567030131816864,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499999672174454,0.0,0.0,0.0,0.0,146.0,384.0,296.0,240.0,144.0,156.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5834,128,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,0.0,0.3566393256187439,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0,148.0,384.0,296.0,240.0,144.0,152.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5835,128,0.0,0.0,0.0,0.0,0.0,424.0625,0.0,0.0,0.0,0.0,0.3565765619277954,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09687499701976776,0.0,0.0,0.0,0.0,152.0,384.0,296.0,240.0,144.0,147.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5836,128,0.0,0.0,0.0,0.0,0.0,414.5625,0.0,0.0,0.0,0.0,0.35651519894599915,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.0,0.0,0.0,0.0,156.0,384.0,296.0,240.0,144.0,145.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5837,128,0.0,0.0,0.0,0.0,0.0,407.4375,0.0,0.0,0.0,0.0,0.3564549386501312,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08812499791383743,0.0,0.0,0.0,0.0,160.0,384.0,296.0,240.0,144.0,133.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5838,128,0.0,0.0,0.0,0.0,0.0,406.25,0.0,0.0,0.0,0.0,0.35639485716819763,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749999850988388,0.0,0.0,0.0,0.0,162.0,384.0,296.0,240.0,144.0,133.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5839,128,0.0,0.0,0.0,0.0,0.0,406.25,0.0,0.0,0.0,0.0,0.3563348054885864,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08749999850988388,0.0,0.0,0.0,0.0,163.0,384.0,296.0,240.0,144.0,128.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5840,128,0.0,0.0,0.0,0.0,0.0,396.75,0.0,0.0,0.0,0.0,0.35627615451812744,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08250000327825546,0.0,0.0,0.0,0.0,163.0,384.0,296.0,240.0,144.0,127.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5841,128,0.0,0.0,0.0,0.0,0.0,395.5625,0.0,0.0,0.0,0.0,0.35621774196624756,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.0,0.0,0.0,0.0,166.0,384.0,296.0,240.0,144.0,123.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5842,128,0.0,0.0,0.0,0.0,0.0,395.5625,0.0,0.0,0.0,0.0,0.3561592996120453,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08187499642372131,0.0,0.0,0.0,0.0,167.0,384.0,296.0,240.0,144.0,114.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5843,127,0.0,0.0,0.0,0.0,0.0,388.4375,0.0,0.0,0.0,0.0,0.35610195994377136,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,167.0,384.0,296.0,240.0,144.0,115.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5844,128,0.0,0.0,0.0,0.0,0.0,384.875,0.0,0.0,0.0,0.0,0.3560451567173004,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.0,0.0,0.0,0.0,170.0,384.0,296.0,240.0,144.0,112.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5845,128,0.0,0.0,0.0,0.0,0.0,384.875,0.0,0.0,0.0,0.0,0.35598838329315186,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07625000178813934,0.0,0.0,0.0,0.0,170.0,384.0,296.0,240.0,144.0,111.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5846,128,0.0,0.0,0.0,0.0,0.0,378.9375,0.0,0.0,0.0,0.0,0.35593247413635254,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07312499731779099,0.0,0.0,0.0,0.0,170.0,384.0,296.0,240.0,144.0,111.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5847,128,0.0,0.0,0.0,0.0,0.0,376.5625,0.0,0.0,0.0,0.0,0.35587695240974426,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07187499850988388,0.0,0.0,0.0,0.0,171.0,384.0,296.0,240.0,144.0,109.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5848,128,0.0,0.0,0.0,0.0,0.0,374.1875,0.0,0.0,0.0,0.0,0.355821818113327,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07062499970197678,0.0,0.0,0.0,0.0,172.0,384.0,296.0,240.0,144.0,106.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5849,128,0.0,0.0,0.0,0.0,0.0,371.8125,0.0,0.0,0.0,0.0,0.35576701164245605,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06937500089406967,0.0,0.0,0.0,0.0,172.0,384.0,296.0,240.0,144.0,104.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5850,128,0.0,0.0,0.0,0.0,0.0,364.6875,0.0,0.0,0.0,0.0,0.35571327805519104,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562499701976776,0.0,0.0,0.0,0.0,174.0,384.0,296.0,240.0,144.0,104.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5851,128,0.0,0.0,0.0,0.0,0.0,361.125,0.0,0.0,0.0,0.0,0.3556601107120514,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637499988079071,0.0,0.0,0.0,0.0,178.0,384.0,296.0,240.0,144.0,101.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5852,128,0.0,0.0,0.0,0.0,0.0,359.9375,0.0,0.0,0.0,0.0,0.35560712218284607,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312499940395355,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,101.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5853,128,0.0,0.0,0.0,0.0,0.0,359.9375,0.0,0.0,0.0,0.0,0.35555413365364075,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06312499940395355,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,99.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5854,128,0.0,0.0,0.0,0.0,0.0,357.5625,0.0,0.0,0.0,0.0,0.35550153255462646,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,95.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5855,128,0.0,0.0,0.0,0.0,0.0,351.625,0.0,0.0,0.0,0.0,0.3554497957229614,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874999985098839,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,87.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5856,128,0.0,0.0,0.0,0.0,0.0,351.625,0.0,0.0,0.0,0.0,0.3553980886936188,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874999985098839,0.0,0.0,0.0,0.0,182.0,384.0,296.0,240.0,144.0,83.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5857,128,0.0,0.0,0.0,0.0,0.0,349.25,0.0,0.0,0.0,0.0,0.35534676909446716,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,0.0,0.0,182.0,384.0,296.0,240.0,144.0,81.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5858,128,0.0,0.0,0.0,0.0,0.0,349.25,0.0,0.0,0.0,0.0,0.35529541969299316,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500001043081284,0.0,0.0,0.0,0.0,184.0,384.0,296.0,240.0,144.0,77.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5859,128,0.0,0.0,0.0,0.0,0.0,339.75,0.0,0.0,0.0,0.0,0.3552455008029938,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0,0.0,0.0,0.0,184.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5860,128,0.0,0.0,0.0,0.0,0.0,339.75,0.0,0.0,0.0,0.0,0.3551956117153168,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0,0.0,0.0,0.0,184.0,384.0,296.0,240.0,144.0,73.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5861,127,0.0,0.0,0.0,0.0,0.0,331.4375,0.0,0.0,0.0,0.0,0.35514694452285767,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048124998807907104,0.0,0.0,0.0,0.0,184.0,384.0,296.0,240.0,144.0,75.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5862,128,0.0,0.0,0.0,0.0,0.0,333.8125,0.0,0.0,0.0,0.0,0.3550979495048523,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04937500134110451,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,73.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5863,128,0.0,0.0,0.0,0.0,0.0,329.0625,0.0,0.0,0.0,0.0,0.35504963994026184,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,73.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5864,128,0.0,0.0,0.0,0.0,0.0,326.6875,0.0,0.0,0.0,0.0,0.3550017178058624,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045625001192092896,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,69.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5865,128,0.0,0.0,0.0,0.0,0.0,320.75,0.0,0.0,0.0,0.0,0.35495465993881226,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042500000447034836,0.0,0.0,0.0,0.0,188.0,384.0,296.0,240.0,144.0,67.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5866,128,0.0,0.0,0.0,0.0,0.0,320.75,0.0,0.0,0.0,0.0,0.3549076318740845,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042500000447034836,0.0,0.0,0.0,0.0,191.0,384.0,296.0,240.0,144.0,66.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5867,128,0.0,0.0,0.0,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.35486096143722534,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,191.0,384.0,296.0,240.0,144.0,65.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5868,128,0.0,0.0,0.0,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.3548142910003662,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,191.0,384.0,296.0,240.0,144.0,63.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5869,128,0.0,0.0,0.0,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.35476765036582947,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,191.0,384.0,296.0,240.0,144.0,63.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5870,128,0.0,0.0,0.0,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.3547210097312927,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,191.0,384.0,296.0,240.0,144.0,61.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5871,128,0.0,0.0,0.0,0.0,0.0,314.8125,0.0,0.0,0.0,0.0,0.35467490553855896,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.0,0.0,0.0,0.0,191.0,384.0,296.0,240.0,144.0,61.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5872,128,0.0,0.0,0.0,0.0,0.0,314.8125,0.0,0.0,0.0,0.0,0.3546288013458252,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039374999701976776,0.0,0.0,0.0,0.0,192.0,384.0,296.0,240.0,144.0,61.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5873,128,0.0,0.0,0.0,0.0,0.0,312.4375,0.0,0.0,0.0,0.0,0.3545830547809601,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.0,0.0,0.0,0.0,192.0,384.0,296.0,240.0,144.0,61.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5874,128,0.0,0.0,0.0,0.0,0.0,312.4375,0.0,0.0,0.0,0.0,0.35453733801841736,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03812500089406967,0.0,0.0,0.0,0.0,192.0,384.0,296.0,240.0,144.0,59.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5875,127,0.0,0.0,0.0,0.0,0.0,310.0625,0.0,0.0,0.0,0.0,0.3544919788837433,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687499836087227,0.0,0.0,0.0,0.0,192.0,384.0,296.0,240.0,144.0,59.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5876,128,0.0,0.0,0.0,0.0,0.0,310.0625,0.0,0.0,0.0,0.0,0.3544466495513916,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687499836087227,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,59.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5877,128,0.0,0.0,0.0,0.0,0.0,310.0625,0.0,0.0,0.0,0.0,0.35440129041671753,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687499836087227,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,59.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5878,128,0.0,0.0,0.0,0.0,0.0,310.0625,0.0,0.0,0.0,0.0,0.35435596108436584,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687499836087227,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,59.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5879,128,0.0,0.0,0.0,0.0,0.0,310.0625,0.0,0.0,0.0,0.0,0.35431066155433655,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687499836087227,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,59.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5880,128,0.0,0.0,0.0,0.0,0.0,310.0625,0.0,0.0,0.0,0.0,0.35426536202430725,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687499836087227,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,58.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5881,127,0.0,0.0,0.0,0.0,0.0,310.0625,0.0,0.0,0.0,0.0,0.35422006249427795,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687499836087227,0.0,0.0,0.0,0.0,194.0,384.0,296.0,240.0,144.0,53.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5882,128,0.0,0.0,0.0,0.0,0.0,308.875,0.0,0.0,0.0,0.0,0.354174941778183,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036249998956918716,0.0,0.0,0.0,0.0,195.0,384.0,296.0,240.0,144.0,53.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5883,128,0.0,0.0,0.0,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.3541300296783447,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,195.0,384.0,296.0,240.0,144.0,53.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5884,128,0.0,0.0,0.0,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.35408511757850647,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,195.0,384.0,296.0,240.0,144.0,51.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5885,128,0.0,0.0,0.0,0.0,0.0,305.3125,0.0,0.0,0.0,0.0,0.35404056310653687,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03437500074505806,0.0,0.0,0.0,0.0,195.0,384.0,296.0,240.0,144.0,49.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5886,128,0.0,0.0,0.0,0.0,0.0,302.9375,0.0,0.0,0.0,0.0,0.3539963662624359,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.0,0.0,0.0,0.0,195.0,384.0,296.0,240.0,144.0,49.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5887,128,0.0,0.0,0.0,0.0,0.0,302.9375,0.0,0.0,0.0,0.0,0.35395216941833496,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03312499821186066,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,48.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5888,128,0.0,0.0,0.0,0.0,0.0,298.1875,0.0,0.0,0.0,0.0,0.3539086878299713,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030625000596046448,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,46.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5889,128,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.3538654148578644,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5890,128,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.35382211208343506,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,44.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5891,127,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,0.0,0.3537788391113281,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,197.0,384.0,296.0,240.0,144.0,45.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5892,127,0.0,0.0,0.0,0.0,0.0,298.1875,0.0,0.0,0.0,0.0,0.35373538732528687,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030625000596046448,0.0,0.0,0.0,0.0,198.0,384.0,296.0,240.0,144.0,45.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5893,123,0.0,0.0,0.0,0.0,0.0,293.4375,0.0,0.0,0.0,0.0,0.3536926507949829,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812499925494194,0.0,0.0,0.0,0.0,196.0,384.0,296.0,240.0,144.0,55.0,0.0,0.0,0.0,0.0,5,0,0,0,0
5894,127,0.0,0.0,0.0,0.0,0.0,304.125,0.0,0.0,0.0,0.0,0.3536483943462372,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03375000134110451,0.0,0.0,0.0,0.0,185.0,384.0,296.0,240.0,144.0,57.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5895,128,0.0,0.0,0.0,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.3536036014556885,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,181.0,384.0,296.0,240.0,144.0,57.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5896,124,0.0,0.0,0.0,0.0,0.0,307.6875,0.0,0.0,0.0,0.0,0.35355880856513977,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035624999552965164,0.0,0.0,0.0,0.0,182.0,384.0,296.0,240.0,144.0,63.0,0.0,0.0,0.0,0.0,4,0,0,0,0
5897,127,0.0,0.0,0.0,0.0,0.0,313.625,0.0,0.0,0.0,0.0,0.3535131812095642,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038750000298023224,0.0,0.0,0.0,0.0,176.0,384.0,296.0,240.0,144.0,66.0,0.0,0.0,0.0,0.0,1,0,0,0,0
5898,125,0.0,0.0,0.0,0.0,0.0,318.375,0.0,0.0,0.0,0.0,0.35346686840057373,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04125000163912773,0.0,0.0,0.0,0.0,172.0,384.0,296.0,240.0,144.0,71.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5899,128,0.0,0.0,0.0,0.0,0.0,324.3125,0.0,0.0,0.0,0.0,0.3534197211265564,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04437499865889549,0.0,0.0,0.0,0.0,169.0,384.0,296.0,240.0,144.0,70.0,0.0,0.0,0.0,0.0,0,0,0,0,0
5900,121,0.0,0.0,0.0,0.0,0.0,323.125,0.0,0.0,0.0,0.0,0.3533727526664734,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04374999925494194,0.0,0.0,0.0,0.0,169.0,384.0,296.0,240.0,144.0,79.0,0.0,0.0,0.0,0.0,7,0,0,0,0
5901,125,0.0,0.0,0.0,0.0,0.0,332.625,0.0,0.0,0.0,0.0,0.35332438349723816,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,0.0,0.0,171.0,384.0,296.0,240.0,144.0,81.0,0.0,0.0,0.0,0.0,3,0,0,0,0
5902,126,0.0,0.0,0.0,0.0,0.0,336.1875,0.0,0.0,0.0,0.0,0.3532755374908447,0.0,0.0,0.0,0.0,63.91154861450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,0.0,0.0,175.0,384.0,296.0,240.0,144.0,84.0,0.0,0.0,0.0,0.0,2,0,0,0,0
