step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
2722,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,618.8125,240.6875,0.0,0.0,0.0,0.9383671879768372,0.983260989189148,0.0,0.0,0.0,73.33757781982422,150.13768005371094,72.35774230957031,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1993750035762787,0.03203124925494194,0.0,0.0,0.0,104.0,294.0,296.0,240.0,144.0,335.0,41.0,0.0,0.0,0.0,3,0,0,0,0
2723,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,620.0,240.6875,0.0,0.0,0.0,0.9383331537246704,0.9832820296287537,0.0,0.0,0.0,73.33757781982422,150.14535522460938,72.38435363769531,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.03203124925494194,0.0,0.0,0.0,105.0,294.0,296.0,240.0,144.0,335.0,43.0,0.0,0.0,0.0,0,1,0,0,0
2724,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,616.4375,240.6875,0.0,0.0,0.0,0.9383018612861633,0.9833030104637146,0.0,0.0,0.0,73.33757781982422,150.15301513671875,72.41095733642578,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.19812500476837158,0.03203124925494194,0.0,0.0,0.0,105.0,294.0,296.0,240.0,144.0,327.0,43.0,0.0,0.0,0.0,3,0,0,0,0
2725,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,611.6875,243.0625,0.0,0.0,0.0,0.9382740259170532,0.9833241105079651,0.0,0.0,0.0,73.33757781982422,150.16001892089844,72.43756866455078,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.19562500715255737,0.03359375149011612,0.0,0.0,0.0,105.0,294.0,296.0,240.0,144.0,321.0,43.0,0.0,0.0,0.0,1,0,0,0,0
2726,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,605.75,243.0625,0.0,0.0,0.0,0.9382506012916565,0.9833451509475708,0.0,0.0,0.0,73.33757781982422,150.16702270507812,72.46417999267578,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.19249999523162842,0.03359375149011612,0.0,0.0,0.0,106.0,294.0,296.0,240.0,144.0,320.0,43.0,0.0,0.0,0.0,2,0,0,0,0
2727,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,605.75,243.0625,0.0,0.0,0.0,0.9382272362709045,0.9833661913871765,0.0,0.0,0.0,73.33757781982422,150.17404174804688,72.49079132080078,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.19249999523162842,0.03359375149011612,0.0,0.0,0.0,106.0,294.0,296.0,240.0,144.0,316.0,43.0,0.0,0.0,0.0,1,0,0,0,0
2728,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,604.5625,243.0625,0.0,0.0,0.0,0.9382047057151794,0.9833871722221375,0.0,0.0,0.0,73.33757781982422,150.18104553222656,72.51740264892578,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.19187499582767487,0.03359375149011612,0.0,0.0,0.0,106.0,294.0,296.0,240.0,144.0,317.0,43.0,0.0,0.0,0.0,2,0,0,0,0
2729,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,599.8125,243.0625,0.0,0.0,0.0,0.9381856918334961,0.9834080338478088,0.0,0.0,0.0,73.33757781982422,150.18804931640625,72.54401397705078,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.18937499821186066,0.03359375149011612,0.0,0.0,0.0,106.0,294.0,296.0,240.0,144.0,319.0,43.0,0.0,0.0,0.0,3,0,0,0,0
2730,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,604.5625,243.0625,0.0,0.0,0.0,0.9381632208824158,0.9834288954734802,0.0,0.0,0.0,73.33757781982422,150.19505310058594,72.57062530517578,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.19187499582767487,0.03359375149011612,0.0,0.0,0.0,105.0,294.0,296.0,240.0,144.0,319.0,43.0,0.0,0.0,0.0,1,0,0,0,0
2731,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,602.1875,243.0625,0.0,0.0,0.0,0.9381425380706787,0.9834496974945068,0.0,0.0,0.0,73.33757781982422,150.20205688476562,72.59722900390625,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.19062499701976776,0.03359375149011612,0.0,0.0,0.0,105.0,292.0,296.0,240.0,144.0,321.0,43.0,0.0,0.0,0.0,1,0,0,0,0
2732,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,603.375,243.0625,0.0,0.0,0.0,0.9381210207939148,0.9834704995155334,0.0,0.0,0.0,73.33757781982422,150.2090606689453,72.62384033203125,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.1912499964237213,0.03359375149011612,0.0,0.0,0.0,108.0,292.0,296.0,240.0,144.0,324.0,43.0,0.0,0.0,0.0,3,0,0,0,0
2733,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,606.9375,243.0625,0.0,0.0,0.0,0.9380968809127808,0.9834911823272705,0.0,0.0,0.0,73.33757781982422,150.21607971191406,72.65045166015625,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.19312499463558197,0.03359375149011612,0.0,0.0,0.0,106.0,292.0,296.0,240.0,144.0,331.0,43.0,0.0,0.0,0.0,3,0,0,0,0
2734,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,608.125,243.0625,0.0,0.0,0.0,0.9380718469619751,0.9835118055343628,0.0,0.0,0.0,73.33757781982422,150.22308349609375,72.67706298828125,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.19374999403953552,0.03359375149011612,0.0,0.0,0.0,107.0,292.0,296.0,240.0,144.0,332.0,43.0,0.0,0.0,0.0,1,0,0,0,0
2735,124,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,608.125,243.0625,0.0,0.0,0.0,0.9380468726158142,0.9835324287414551,0.0,0.0,0.0,73.33757781982422,150.23008728027344,72.70367431640625,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.19374999403953552,0.03359375149011612,0.0,0.0,0.0,103.0,292.0,296.0,240.0,144.0,327.0,43.0,0.0,0.0,0.0,4,0,0,0,0
2736,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,608.125,243.0625,0.0,0.0,0.0,0.9380219578742981,0.9835529923439026,0.0,0.0,0.0,73.33757781982422,150.23709106445312,72.73028564453125,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.19374999403953552,0.03359375149011612,0.0,0.0,0.0,104.0,292.0,296.0,240.0,144.0,324.0,40.0,0.0,0.0,0.0,2,0,0,0,0
2737,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,602.1875,239.5,0.0,0.0,0.0,0.9380013942718506,0.9835731387138367,0.0,0.0,0.0,73.33757781982422,150.24508666992188,72.75688934326172,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.19062499701976776,0.03125,0.0,0.0,0.0,104.0,292.0,296.0,240.0,144.0,325.0,38.0,0.0,0.0,0.0,2,0,0,0,0
2738,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,602.1875,237.125,0.0,0.0,0.0,0.9379808306694031,0.9835931062698364,0.0,0.0,0.0,73.33757781982422,150.25375366210938,72.78350067138672,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.19062499701976776,0.02968749962747097,0.0,0.0,0.0,108.0,292.0,296.0,240.0,144.0,327.0,38.0,0.0,0.0,0.0,2,0,0,0,0
2739,124,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,610.5,237.125,0.0,0.0,0.0,0.9379542469978333,0.9836130142211914,0.0,0.0,0.0,73.33757781982422,150.2624053955078,72.81011199951172,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.19499999284744263,0.02968749962747097,0.0,0.0,0.0,108.0,294.0,296.0,240.0,144.0,334.0,41.0,0.0,0.0,0.0,3,1,0,0,0
2740,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,608.125,237.125,0.0,0.0,0.0,0.9379293918609619,0.9836328625679016,0.0,0.0,0.0,73.33757781982422,150.27105712890625,72.83672332763672,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.19374999403953552,0.02968749962747097,0.0,0.0,0.0,106.0,294.0,296.0,240.0,144.0,332.0,40.0,0.0,0.0,0.0,3,0,0,0,0
2741,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,599.8125,239.5,0.0,0.0,0.0,0.9379106163978577,0.9836528301239014,0.0,0.0,0.0,73.33757781982422,150.279052734375,72.86333465576172,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.18937499821186066,0.03125,0.0,0.0,0.0,106.0,291.0,296.0,240.0,144.0,335.0,40.0,0.0,0.0,0.0,1,0,0,0,0
2742,122,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,585.5625,239.5,0.0,0.0,0.0,0.9379022717475891,0.9836727976799011,0.0,0.0,0.0,73.33757781982422,150.28704833984375,72.88994598388672,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.18187500536441803,0.03125,0.0,0.0,0.0,106.0,292.0,296.0,240.0,144.0,336.0,46.0,0.0,0.0,0.0,3,3,0,0,0
2743,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,597.4375,239.5,0.0,0.0,0.0,0.9378852248191833,0.9836927056312561,0.0,0.0,0.0,73.33757781982422,150.2950439453125,72.91654968261719,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.18812499940395355,0.03125,0.0,0.0,0.0,110.0,292.0,296.0,240.0,144.0,326.0,46.0,0.0,0.0,0.0,2,0,0,0,0
2744,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,596.25,246.625,0.0,0.0,0.0,0.937869131565094,0.9837131500244141,0.0,0.0,0.0,73.33757781982422,150.3010711669922,72.94316101074219,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.1875,0.03593749925494194,0.0,0.0,0.0,108.0,292.0,296.0,240.0,144.0,325.0,46.0,0.0,0.0,0.0,3,0,0,0,0
2745,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,597.4375,246.625,0.0,0.0,0.0,0.937852144241333,0.9837335348129272,0.0,0.0,0.0,73.33757781982422,150.3070831298828,72.96977233886719,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.18812499940395355,0.03593749925494194,0.0,0.0,0.0,113.0,292.0,296.0,240.0,144.0,325.0,46.0,0.0,0.0,0.0,2,0,0,0,0
2746,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,597.4375,246.625,0.0,0.0,0.0,0.9378352165222168,0.9837538599967957,0.0,0.0,0.0,73.33757781982422,150.31309509277344,72.99638366699219,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.18812499940395355,0.03593749925494194,0.0,0.0,0.0,109.0,292.0,296.0,240.0,144.0,324.0,46.0,0.0,0.0,0.0,2,0,0,0,0
2747,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,598.625,246.625,0.0,0.0,0.0,0.937817394733429,0.9837741851806641,0.0,0.0,0.0,73.33757781982422,150.31912231445312,73.02299499511719,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.1887499988079071,0.03593749925494194,0.0,0.0,0.0,108.0,292.0,296.0,240.0,144.0,325.0,46.0,0.0,0.0,0.0,1,0,0,0,0
2748,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,598.625,246.625,0.0,0.0,0.0,0.9377996325492859,0.9837943911552429,0.0,0.0,0.0,73.33757781982422,150.32513427734375,73.04960632324219,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.1887499988079071,0.03593749925494194,0.0,0.0,0.0,109.0,292.0,296.0,240.0,144.0,318.0,46.0,0.0,0.0,0.0,1,0,0,0,0
2749,124,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,598.625,246.625,0.0,0.0,0.0,0.937781810760498,0.9838145971298218,0.0,0.0,0.0,73.33757781982422,150.33114624023438,73.07621002197266,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.1887499988079071,0.03593749925494194,0.0,0.0,0.0,111.0,292.0,296.0,240.0,144.0,325.0,43.0,0.0,0.0,0.0,4,0,0,0,0
2750,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,586.75,243.0625,0.0,0.0,0.0,0.9377726912498474,0.983834445476532,0.0,0.0,0.0,73.33757781982422,150.33815002441406,73.10282135009766,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.18250000476837158,0.03359375149011612,0.0,0.0,0.0,111.0,292.0,296.0,240.0,144.0,325.0,43.0,0.0,0.0,0.0,1,0,0,0,0
2751,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,586.75,243.0625,0.0,0.0,0.0,0.9377635717391968,0.9838542342185974,0.0,0.0,0.0,73.33757781982422,150.3451690673828,73.12943267822266,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.18250000476837158,0.03359375149011612,0.0,0.0,0.0,112.0,295.0,296.0,240.0,144.0,326.0,43.0,0.0,0.0,0.0,1,0,0,0,0
2752,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,598.625,243.0625,0.0,0.0,0.0,0.9377458691596985,0.9838739633560181,0.0,0.0,0.0,73.33757781982422,150.3521728515625,73.15604400634766,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.1887499988079071,0.03359375149011612,0.0,0.0,0.0,114.0,295.0,296.0,240.0,144.0,328.0,40.0,0.0,0.0,0.0,2,0,0,0,0
2753,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,591.5,243.0625,0.0,0.0,0.0,0.9377332925796509,0.9838936924934387,0.0,0.0,0.0,73.33757781982422,150.3591766357422,73.18265533447266,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.1850000023841858,0.03359375149011612,0.0,0.0,0.0,116.0,295.0,296.0,240.0,144.0,329.0,40.0,0.0,0.0,0.0,2,0,0,0,0
2754,123,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,591.5,239.5,0.0,0.0,0.0,0.937720775604248,0.9839130640029907,0.0,0.0,0.0,73.33757781982422,150.36717224121094,73.20926666259766,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.1850000023841858,0.03125,0.0,0.0,0.0,116.0,295.0,296.0,240.0,144.0,329.0,40.0,0.0,0.0,0.0,5,0,0,0,0
2755,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,590.3125,239.5,0.0,0.0,0.0,0.9377090930938721,0.983932375907898,0.0,0.0,0.0,73.33757781982422,150.3751678466797,73.23587036132812,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.18437500298023224,0.03125,0.0,0.0,0.0,116.0,298.0,296.0,240.0,144.0,336.0,40.0,0.0,0.0,0.0,3,0,0,0,0
2756,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,586.75,239.5,0.0,0.0,0.0,0.9377000331878662,0.9839516282081604,0.0,0.0,0.0,73.33757781982422,150.38316345214844,73.26248168945312,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.18250000476837158,0.03125,0.0,0.0,0.0,117.0,298.0,296.0,240.0,144.0,334.0,37.0,0.0,0.0,0.0,2,0,0,0,0
2757,122,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,593.875,239.5,0.0,0.0,0.0,0.9376857876777649,0.9839708805084229,0.0,0.0,0.0,73.33757781982422,150.3911590576172,73.28909301757812,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.1862500011920929,0.03125,0.0,0.0,0.0,116.0,298.0,296.0,240.0,144.0,336.0,53.0,0.0,0.0,0.0,1,5,0,0,0
2758,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,590.3125,235.9375,0.0,0.0,0.0,0.9376741647720337,0.9839897751808167,0.0,0.0,0.0,73.33757781982422,150.400146484375,73.31570434570312,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.18437500298023224,0.02890625037252903,0.0,0.0,0.0,116.0,298.0,296.0,240.0,144.0,330.0,53.0,0.0,0.0,0.0,2,0,0,0,0
2759,124,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,584.375,254.9375,0.0,0.0,0.0,0.9376668334007263,0.9840101599693298,0.0,0.0,0.0,73.33757781982422,150.4038543701172,73.34231567382812,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.18125000596046448,0.04140625149011612,0.0,0.0,0.0,116.0,290.0,296.0,240.0,144.0,335.0,56.0,0.0,0.0,0.0,3,1,0,0,0
2760,124,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,591.5,254.9375,0.0,0.0,0.0,0.9376543760299683,0.9840304851531982,0.0,0.0,0.0,73.33757781982422,150.40756225585938,73.36892700195312,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.1850000023841858,0.04140625149011612,0.0,0.0,0.0,114.0,290.0,296.0,240.0,144.0,333.0,56.0,0.0,0.0,0.0,4,0,0,0,0
2761,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,611.6875,258.5,0.0,0.0,0.0,0.9376273155212402,0.984050989151001,0.0,0.0,0.0,73.33757781982422,150.4102783203125,73.39553833007812,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.19562500715255737,0.04374999925494194,0.0,0.0,0.0,111.0,287.0,296.0,240.0,144.0,336.0,55.0,0.0,0.0,0.0,3,0,0,0,0
2762,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,609.3125,257.3125,0.0,0.0,0.0,0.9376020431518555,0.9840714335441589,0.0,0.0,0.0,73.33757781982422,150.413330078125,73.4221420288086,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.19437499344348907,0.04296875,0.0,0.0,0.0,113.0,287.0,296.0,240.0,144.0,335.0,54.0,0.0,0.0,0.0,1,1,0,0,0
2763,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,614.0625,257.3125,0.0,0.0,0.0,0.9375733137130737,0.9840917587280273,0.0,0.0,0.0,73.33757781982422,150.4163818359375,73.4487533569336,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.19687500596046448,0.04296875,0.0,0.0,0.0,111.0,288.0,296.0,240.0,144.0,335.0,54.0,0.0,0.0,0.0,2,0,0,0,0
2764,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,612.875,256.125,0.0,0.0,0.0,0.9375454783439636,0.9841119647026062,0.0,0.0,0.0,73.33757781982422,150.4197540283203,73.4753646850586,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.19625000655651093,0.04218750074505806,0.0,0.0,0.0,111.0,286.0,296.0,240.0,144.0,335.0,59.0,0.0,0.0,0.0,0,2,0,0,0
2765,128,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,609.3125,256.125,0.0,0.0,0.0,0.9375202655792236,0.9841321110725403,0.0,0.0,0.0,73.33757781982422,150.4231414794922,73.5019760131836,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.19437499344348907,0.04218750074505806,0.0,0.0,0.0,112.0,289.0,296.0,240.0,144.0,329.0,59.0,0.0,0.0,0.0,0,0,0,0,0
2766,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,614.0625,262.0625,0.0,0.0,0.0,0.9374916553497314,0.9841526746749878,0.0,0.0,0.0,73.33757781982422,150.42486572265625,73.5285873413086,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.19687500596046448,0.04609375074505806,0.0,0.0,0.0,110.0,286.0,296.0,240.0,144.0,334.0,58.0,0.0,0.0,0.0,3,0,0,0,0
2767,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,618.8125,260.875,0.0,0.0,0.0,0.9374595880508423,0.9841731190681458,0.0,0.0,0.0,73.33757781982422,150.4269256591797,73.5551986694336,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.1993750035762787,0.04531250149011612,0.0,0.0,0.0,110.0,286.0,296.0,240.0,144.0,335.0,58.0,0.0,0.0,0.0,2,0,0,0,0
2768,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,623.5625,260.875,0.0,0.0,0.0,0.9374241828918457,0.9841934442520142,0.0,0.0,0.0,73.33757781982422,150.42898559570312,73.58180236816406,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.2018750011920929,0.04531250149011612,0.0,0.0,0.0,108.0,286.0,296.0,240.0,144.0,333.0,54.0,0.0,0.0,0.0,3,0,0,0,0
2769,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,639.0,256.125,0.0,0.0,0.0,0.9373777508735657,0.9842134118080139,0.0,0.0,0.0,73.33757781982422,150.43235778808594,73.60841369628906,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.04218750074505806,0.0,0.0,0.0,108.0,286.0,296.0,240.0,144.0,336.0,58.0,0.0,0.0,0.0,2,1,0,0,0
2770,127,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,656.8125,256.125,0.0,0.0,0.0,0.9373185038566589,0.9842333197593689,0.0,0.0,0.0,73.33757781982422,150.4357452392578,73.63502502441406,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.21937499940395355,0.04218750074505806,0.0,0.0,0.0,111.0,286.0,296.0,240.0,144.0,331.0,58.0,0.0,0.0,0.0,1,0,0,0,0
2771,124,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,653.25,260.875,0.0,0.0,0.0,0.9372618794441223,0.9842535257339478,0.0,0.0,0.0,73.33757781982422,150.4377899169922,73.66163635253906,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.2175000011920929,0.04531250149011612,0.0,0.0,0.0,111.0,286.0,296.0,240.0,144.0,334.0,58.0,0.0,0.0,0.0,4,0,0,0,0
2772,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,641.375,260.875,0.0,0.0,0.0,0.9372138381004333,0.9842736721038818,0.0,0.0,0.0,73.33757781982422,150.43984985351562,73.68824768066406,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.21125000715255737,0.04531250149011612,0.0,0.0,0.0,111.0,286.0,296.0,240.0,144.0,334.0,62.0,0.0,0.0,0.0,2,1,0,0,0
2773,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,643.75,260.875,0.0,0.0,0.0,0.9371641278266907,0.9842938184738159,0.0,0.0,0.0,73.33757781982422,150.44190979003906,73.71485900878906,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.21250000596046448,0.04531250149011612,0.0,0.0,0.0,114.0,286.0,296.0,240.0,144.0,330.0,62.0,0.0,0.0,0.0,2,0,0,0,0
2774,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,643.75,265.625,0.0,0.0,0.0,0.9371144771575928,0.9843142032623291,0.0,0.0,0.0,73.33757781982422,150.44265747070312,73.74146270751953,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.21250000596046448,0.04843749850988388,0.0,0.0,0.0,109.0,286.0,296.0,240.0,144.0,325.0,62.0,0.0,0.0,0.0,2,0,0,0,0
2775,128,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,647.3125,265.625,0.0,0.0,0.0,0.9370623230934143,0.9843345880508423,0.0,0.0,0.0,73.33757781982422,150.44338989257812,73.76807403564453,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.21437500417232513,0.04843749850988388,0.0,0.0,0.0,109.0,283.0,296.0,240.0,144.0,319.0,60.0,0.0,0.0,0.0,0,0,0,0,0
2776,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,647.3125,263.25,0.0,0.0,0.0,0.9370102286338806,0.9843547344207764,0.0,0.0,0.0,73.33757781982422,150.44479370117188,73.79468536376953,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.21437500417232513,0.046875,0.0,0.0,0.0,110.0,283.0,296.0,240.0,144.0,321.0,58.0,0.0,0.0,0.0,3,0,0,0,0
2777,124,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,646.125,260.875,0.0,0.0,0.0,0.9369590282440186,0.9843746423721313,0.0,0.0,0.0,73.33757781982422,150.4468536376953,73.82129669189453,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.21375000476837158,0.04531250149011612,0.0,0.0,0.0,110.0,285.0,296.0,240.0,144.0,331.0,58.0,0.0,0.0,0.0,4,0,0,0,0
2778,126,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,655.625,260.875,0.0,0.0,0.0,0.9369010925292969,0.9843944907188416,0.0,0.0,0.0,73.33757781982422,150.44891357421875,73.84790802001953,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.21875,0.04531250149011612,0.0,0.0,0.0,108.0,287.0,296.0,240.0,144.0,334.0,58.0,0.0,0.0,0.0,2,0,0,0,0
2779,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,656.8125,260.875,0.0,0.0,0.0,0.9368423223495483,0.984414279460907,0.0,0.0,0.0,73.33757781982422,150.4509735107422,73.87451934814453,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.21937499940395355,0.04531250149011612,0.0,0.0,0.0,104.0,287.0,296.0,240.0,144.0,333.0,56.0,0.0,0.0,0.0,3,0,0,0,0
2780,123,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,663.9375,258.5,0.0,0.0,0.0,0.9367785453796387,0.9844338297843933,0.0,0.0,0.0,73.33757781982422,150.4536895751953,73.901123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22312499582767487,0.04374999925494194,0.0,0.0,0.0,105.0,287.0,296.0,240.0,144.0,336.0,56.0,0.0,0.0,0.0,5,0,0,0,0
2781,124,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,665.125,258.5,0.0,0.0,0.0,0.9367139935493469,0.9844533801078796,0.0,0.0,0.0,73.33757781982422,150.45640563964844,73.927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22374999523162842,0.04374999925494194,0.0,0.0,0.0,106.0,287.0,296.0,240.0,144.0,336.0,59.0,0.0,0.0,0.0,2,2,0,0,0
2782,125,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,662.75,258.5,0.0,0.0,0.0,0.9366511702537537,0.9844728708267212,0.0,0.0,0.0,73.33757781982422,150.45912170410156,73.954345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2224999964237213,0.04374999925494194,0.0,0.0,0.0,105.0,287.0,296.0,240.0,144.0,332.0,59.0,0.0,0.0,0.0,3,0,0,0,0
2783,123,538.4490966796875,268.28656005859375,95.7963638305664,0.0,0.0,661.5625,262.0625,0.0,0.0,0.0,0.9365893006324768,0.9844925403594971,0.0,0.0,0.0,73.33757781982422,150.46084594726562,73.98095703125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22187499701976776,0.04609375074505806,0.0,0.0,0.0,107.0,287.0,296.0,240.0,144.0,336.0,66.0,0.0,0.0,0.0,2,3,0,0,0
